# MJD mag magerr filter flag distance ra dec
55265.04745 13.227  0.039 W1 10  2.9977  85.105949  -7.974980
57448.22378 13.106  0.036 W1 10  2.0123  85.105904  -7.975261
57812.73052 13.389  0.058 W1 10  2.4525  85.105962  -7.975153
58900.33825 13.222  0.037 W1 10  2.4680  85.105991  -7.975165
57282.89560 12.955  0.033 W1 10  2.4815  85.105898  -7.975114
57447.63382 13.319  0.037 W1 10  2.6804  85.105987  -7.975095
58900.27293 13.148  0.033 W1 10  2.6935  85.105920  -7.975059
57812.14107 13.201  0.033 W1  5  2.7071  85.105928  -7.975058
59109.77792 13.352  0.044 W1 10  2.7281  85.106038  -7.975109
58899.88047 13.314  0.042 W1 10  2.7644  85.105897  -7.975029
58014.49859 13.347  0.041 W1  5  2.7662  85.105919  -7.975037
58900.53397 13.227  0.033 W1 10  2.7876  85.105972  -7.975054
57089.39949 13.173  0.031 W1 10  2.8307  85.105888  -7.975006
58900.59993 13.135  0.041 W1  5  2.8347  85.105819  -7.974985
58900.86148 13.199  0.034 W1 10  2.8439  85.105909  -7.975010
57647.38748 13.295  0.036 W1 10  2.9063  85.105943  -7.975005
57282.76444 13.299  0.040 W1 10  2.9146  85.105871  -7.974977
57088.28312 13.096  0.029 W1 10  2.9444  85.105947  -7.974995
57818.49335 13.279  0.041 W1 10  2.9519  85.105999  -7.975016
55265.04745 12.581  0.052 W2 10  2.9977  85.105949  -7.974980
57448.22378 12.766  0.058 W2 10  2.0123  85.105904  -7.975261
57812.73052 12.571  0.047 W2 10  2.4525  85.105962  -7.975153
58900.33825 12.630  0.073 W2 10  2.4680  85.105991  -7.975165
57282.89560 12.688  0.058 W2 10  2.4815  85.105898  -7.975114
57447.63382 12.547  0.058 W2 10  2.6804  85.105987  -7.975095
58900.27293 12.562  0.065 W2 10  2.6935  85.105920  -7.975059
57812.14107 12.590  0.054 W2  5  2.7071  85.105928  -7.975058
59109.77792 12.726  0.068 W2 10  2.7281  85.106038  -7.975109
58899.88047 12.732  0.062 W2 10  2.7644  85.105897  -7.975029
58014.49859 12.677  0.059 W2  5  2.7662  85.105919  -7.975037
58900.53397 12.613  0.052 W2 10  2.7876  85.105972  -7.975054
57089.39949 12.599  0.048 W2 10  2.8307  85.105888  -7.975006
58900.59993 12.581  0.057 W2  5  2.8347  85.105819  -7.974985
58900.86148 12.566  0.054 W2 10  2.8439  85.105909  -7.975010
57647.38748 12.773  0.062 W2 10  2.9063  85.105943  -7.975005
57282.76444 12.625  0.056 W2 10  2.9146  85.105871  -7.974977
57088.28312 12.714  0.060 W2 10  2.9444  85.105947  -7.974995
57818.49335 12.643  0.070 W2 10  2.9519  85.105999  -7.975016
55265.04745  0.646  0.065 W1mW2 10  2.9977  85.105949  -7.974980
57448.22378  0.340  0.068 W1mW2 10  2.0123  85.105904  -7.975261
57812.73052  0.818  0.075 W1mW2 10  2.4525  85.105962  -7.975153
58900.33825  0.592  0.082 W1mW2 10  2.4680  85.105991  -7.975165
57282.89560  0.267  0.067 W1mW2 10  2.4815  85.105898  -7.975114
57447.63382  0.772  0.069 W1mW2 10  2.6804  85.105987  -7.975095
58900.27293  0.586  0.073 W1mW2 10  2.6935  85.105920  -7.975059
57812.14107  0.611  0.063 W1mW2  5  2.7071  85.105928  -7.975058
59109.77792  0.626  0.081 W1mW2 10  2.7281  85.106038  -7.975109
58899.88047  0.582  0.075 W1mW2 10  2.7644  85.105897  -7.975029
58014.49859  0.670  0.072 W1mW2  5  2.7662  85.105919  -7.975037
58900.53397  0.614  0.062 W1mW2 10  2.7876  85.105972  -7.975054
57089.39949  0.574  0.057 W1mW2 10  2.8307  85.105888  -7.975006
58900.59993  0.554  0.070 W1mW2  5  2.8347  85.105819  -7.974985
58900.86148  0.633  0.064 W1mW2 10  2.8439  85.105909  -7.975010
57647.38748  0.522  0.072 W1mW2 10  2.9063  85.105943  -7.975005
57282.76444  0.674  0.069 W1mW2 10  2.9146  85.105871  -7.974977
57088.28312  0.382  0.067 W1mW2 10  2.9444  85.105947  -7.974995
57818.49335  0.636  0.081 W1mW2 10  2.9519  85.105999  -7.975016
