# MJD mag magerr filter distance ra dec
55265.15621 11.571  0.034 W1  0.3119  85.279500  -7.772915
55265.15621 11.144  0.033 W2  0.3119  85.279500  -7.772915
55265.15621  0.427  0.047 W1mW2  0.3119  85.279500  -7.772915
56729.48173 11.597  0.033 W1  0.3509  85.279511  -7.772922
56729.48173 11.148  0.043 W2  0.3509  85.279511  -7.772922
56729.48173  0.449  0.054 W1mW2  0.3509  85.279511  -7.772922
56921.33615 11.548  0.045 W1  0.3476  85.279514  -7.772914
56921.33615 11.085  0.044 W2  0.3476  85.279514  -7.772914
56921.33615  0.463  0.063 W1mW2  0.3476  85.279514  -7.772914
57089.03080 11.536  0.032 W1  0.3698  85.279516  -7.772926
57089.03080 11.075  0.028 W2  0.3698  85.279516  -7.772926
57089.03080  0.461  0.043 W1mW2  0.3698  85.279516  -7.772926
57283.30432 11.722  0.029 W1  0.3572  85.279516  -7.772912
57283.30432 11.295  0.043 W2  0.3572  85.279516  -7.772912
57283.30432  0.427  0.052 W1mW2  0.3572  85.279516  -7.772912
57448.13804 11.773  0.031 W1  0.3537  85.279508  -7.772932
57448.13804 11.305  0.038 W2  0.3537  85.279508  -7.772932
57448.13804  0.467  0.050 W1mW2  0.3537  85.279508  -7.772932
57647.44421 11.708  0.030 W1  0.3730  85.279519  -7.772918
57647.44421 11.316  0.069 W2  0.3730  85.279519  -7.772918
57647.44421  0.393  0.075 W1mW2  0.3730  85.279519  -7.772918
57812.76323 11.768  0.030 W1  0.3782  85.279520  -7.772918
57812.76323 11.345  0.052 W2  0.3782  85.279520  -7.772918
57812.76323  0.423  0.060 W1mW2  0.3782  85.279520  -7.772918
58014.45174 11.537  0.025 W1  0.3756  85.279523  -7.772906
58014.45174 11.112  0.036 W2  0.3756  85.279523  -7.772906
58014.45174  0.425  0.044 W1mW2  0.3756  85.279523  -7.772906
58169.66820 11.438  0.033 W1  0.3810  85.279520  -7.772921
58169.66820 11.010  0.043 W2  0.3810  85.279520  -7.772921
58169.66820  0.428  0.054 W1mW2  0.3810  85.279520  -7.772921
58378.63727 11.473  0.036 W1  0.3561  85.279517  -7.772910
58378.63727 11.029  0.040 W2  0.3561  85.279517  -7.772910
58378.63727  0.445  0.053 W1mW2  0.3561  85.279517  -7.772910
58536.40350 11.670  0.028 W1  0.3607  85.279515  -7.772916
58536.40350 11.260  0.037 W2  0.3607  85.279515  -7.772916
58536.40350  0.410  0.047 W1mW2  0.3607  85.279515  -7.772916
58743.31345 11.339  0.038 W1  0.3781  85.279522  -7.772907
58743.31345 10.857  0.040 W2  0.3781  85.279522  -7.772907
58743.31345  0.482  0.055 W1mW2  0.3781  85.279522  -7.772907
58900.58478 11.417  0.039 W1  0.3711  85.279520  -7.772918
58900.58478 10.971  0.040 W2  0.3711  85.279520  -7.772918
58900.58478  0.446  0.056 W1mW2  0.3711  85.279520  -7.772918
59109.96316 11.608  0.035 W1  0.3644  85.279518  -7.772911
59109.96316 11.192  0.041 W2  0.3644  85.279518  -7.772911
59109.96316  0.416  0.054 W1mW2  0.3644  85.279518  -7.772911
