# MJD mag magerr filter flag distance ra dec
55283.34297  7.707  0.044 W1 10  1.1393 277.308190  -1.993496
55283.67367  7.694  0.044 W1 10  1.2383 277.308187  -1.993547
55283.80610  7.686  0.044 W1 10  1.2562 277.308215  -1.993517
55283.80597  7.682  0.043 W1 10  1.2574 277.308226  -1.993498
55283.47528  7.756  0.044 W1 10  1.2935 277.308193  -1.993564
55282.81363  7.677  0.041 W1 10  1.3566 277.308256  -1.993500
55283.54137  7.674  0.043 W1 10  1.3604 277.308239  -1.993534
55283.27676  7.657  0.043 W1 10  1.3645 277.308245  -1.993525
55282.94593  7.689  0.042 W1 10  1.4024 277.308249  -1.993539
55283.21054  7.699  0.044 W1 10  1.4206 277.308263  -1.993525
55283.07824  7.774  0.043 W1 10  1.5409 277.308055  -1.993736
58737.07839  7.870  0.039 W1  0  1.0670 277.308195  -1.993440
57474.54002  7.482  0.068 W1  5  1.1834 277.308203  -1.993497
58569.50969  7.641  0.051 W1  5  1.2259 277.308214  -1.993502
58205.42982  7.557  0.060 W1  5  1.2412 277.308208  -1.993519
57109.98737  7.589  0.056 W1 10  1.2475 277.308197  -1.993538
58205.75708  7.661  0.050 W1  5  1.2631 277.308187  -1.993558
58572.84671  7.710  0.047 W1  5  1.2639 277.308210  -1.993528
56928.13198  7.671  0.049 W1  5  1.2642 277.308213  -1.993525
57474.08122  7.546  0.061 W1  5  1.2649 277.308203  -1.993538
57286.53429  7.683  0.047 W1 10  1.2691 277.308171  -1.993578
58009.29250  7.625  0.052 W1  5  1.2730 277.308198  -1.993549
57648.46655  7.614  0.054 W1 10  1.2879 277.308217  -1.993530
57110.38136  7.646  0.053 W1 10  1.2949 277.308233  -1.993508
58936.80175  7.786  0.042 W1  5  1.2953 277.308197  -1.993560
58369.91700  7.651  0.049 W1  5  1.2965 277.308216  -1.993536
58572.58490  7.637  0.051 W1  5  1.2999 277.308198  -1.993561
57474.67106  7.569  0.057 W1  0  1.3006 277.308246  -1.993486
57109.52768  7.565  0.059 W1  5  1.3023 277.308196  -1.993564
57841.51297  7.546  0.063 W1  5  1.3048 277.308221  -1.993533
57289.55157  7.592  0.056 W1  5  1.3054 277.308219  -1.993535
57841.31649  7.554  0.060 W1 10  1.3072 277.308251  -1.993480
57286.07511  7.658  0.049 W1  5  1.3167 277.308200  -1.993566
57289.81388  7.602  0.054 W1  5  1.3195 277.308218  -1.993543
57841.05455  7.579  0.058 W1  5  1.3208 277.308231  -1.993525
58936.60552  7.753  0.044 W1  5  1.3217 277.308215  -1.993548
58936.86707  7.793  0.041 W1  5  1.3276 277.308250  -1.993494
57841.77491  7.608  0.055 W1  5  1.3321 277.308242  -1.993512
57473.68800  7.539  0.061 W1 10  1.3341 277.308217  -1.993552
58736.62049  7.801  0.041 W1  5  1.3349 277.308216  -1.993554
58572.38867  7.631  0.052 W1  5  1.3354 277.308235  -1.993526
57648.53200  7.614  0.053 W1  5  1.3390 277.308222  -1.993548
57109.65910  7.562  0.059 W1 10  1.3400 277.308223  -1.993546
57648.40097  7.593  0.055 W1  5  1.3433 277.308214  -1.993560
59100.78392  7.860  0.039 W1  5  1.3436 277.308194  -1.993584
57109.79038  7.656  0.050 W1  5  1.3440 277.308230  -1.993538
58736.94762  7.796  0.041 W1  0  1.3441 277.308197  -1.993580
56927.67165  7.671  0.048 W1  5  1.3455 277.308214  -1.993561
58572.12699  7.662  0.048 W1  5  1.3491 277.308218  -1.993557
58569.57514  7.650  0.050 W1  5  1.3520 277.308212  -1.993567
58569.83682  7.588  0.056 W1 10  1.3531 277.308237  -1.993532
58736.55516  7.756  0.044 W1  5  1.3535 277.308218  -1.993559
58733.67733  7.728  0.045 W1  5  1.3537 277.308199  -1.993582
57841.64388  7.599  0.055 W1  5  1.3543 277.308253  -1.993505
57286.33755  7.597  0.056 W1  5  1.3563 277.308218  -1.993561
56748.34175  7.755  0.044 W1  5  1.3590 277.308255  -1.993505
56748.07842  7.753  0.043 W1 10  1.3591 277.308231  -1.993545
57289.48599  7.605  0.054 W1  5  1.3592 277.308206  -1.993577
57841.18546  7.634  0.052 W1  5  1.3602 277.308233  -1.993542
57286.59987  7.619  0.052 W1  5  1.3605 277.308203  -1.993581
57474.14680  7.508  0.065 W1 10  1.3605 277.308229  -1.993547
56928.00056  7.762  0.043 W1  5  1.3614 277.308211  -1.993572
58733.61188  7.781  0.042 W1  5  1.3625 277.308232  -1.993545
58369.78609  7.587  0.057 W1  5  1.3636 277.308208  -1.993577
56928.00044  7.633  0.053 W1  5  1.3669 277.308218  -1.993565
58369.32806  7.641  0.050 W1  5  1.3676 277.308235  -1.993542
58205.29891  7.601  0.054 W1  5  1.3679 277.308243  -1.993530
58572.58503  7.632  0.053 W1  5  1.3687 277.308216  -1.993569
57840.92352  7.616  0.053 W1  5  1.3724 277.308247  -1.993526
57110.05308  7.625  0.053 W1 10  1.3727 277.308256  -1.993511
58936.47474  7.804  0.042 W1  5  1.3745 277.308208  -1.993581
57286.66545  7.605  0.054 W1 10  1.3781 277.308218  -1.993570
58937.06330  7.779  0.042 W1  0  1.3783 277.308259  -1.993509
57474.27783  7.546  0.061 W1  5  1.3791 277.308237  -1.993545
58572.97749  7.691  0.046 W1  0  1.3791 277.308260  -1.993507
58569.44424  7.610  0.054 W1  5  1.3797 277.308229  -1.993556
56748.47342  7.756  0.044 W1  5  1.3798 277.308247  -1.993531
57289.68272  7.633  0.052 W1  5  1.3808 277.308214  -1.993577
56747.74925  7.739  0.044 W1 10  1.3808 277.308236  -1.993547
58569.11711  7.633  0.051 W1  5  1.3811 277.308221  -1.993568
56927.73748  7.641  0.053 W1 10  1.3822 277.308222  -1.993567
58735.96635  8.116  0.035 W1  0  1.3838 277.308124  -1.993656
58572.51907  7.618  0.053 W1  5  1.3838 277.308250  -1.993527
57289.42041  7.546  0.061 W1 10  1.3840 277.308208  -1.993584
58369.45896  7.660  0.048 W1  5  1.3847 277.308227  -1.993562
58736.35881  7.765  0.043 W1  5  1.3861 277.308235  -1.993552
56927.47440  7.687  0.048 W1 10  1.3868 277.308217  -1.993576
59100.65315  7.845  0.039 W1  5  1.3876 277.308237  -1.993549
56748.21009  7.725  0.045 W1  5  1.3900 277.308257  -1.993518
58572.25790  7.618  0.053 W1  5  1.3910 277.308204  -1.993592
58733.08865  7.758  0.044 W1 10  1.3914 277.308224  -1.993569
56927.60594  7.671  0.049 W1 10  1.3916 277.308231  -1.993560
57109.85609  7.592  0.055 W1  5  1.3919 277.308203  -1.993593
56748.14425  7.740  0.044 W1  5  1.3930 277.308255  -1.993525
57473.95019  7.580  0.058 W1 10  1.3930 277.308237  -1.993553
58569.24801  7.680  0.047 W1  0  1.3932 277.308214  -1.993582
57473.81904  7.630  0.051 W1  5  1.3935 277.308216  -1.993579
57841.38194  7.600  0.055 W1 10  1.3941 277.308238  -1.993551
57478.79975  7.576  0.058 W1  5  1.3977 277.308247  -1.993540
57840.79262  7.630  0.051 W1  5  1.3983 277.308227  -1.993569
57841.77478  7.632  0.052 W1  5  1.4002 277.308235  -1.993559
58572.45413  7.678  0.047 W1  5  1.4009 277.308217  -1.993581
58205.62617  7.552  0.061 W1  5  1.4011 277.308240  -1.993551
58733.48059  7.765  0.043 W1  5  1.4017 277.308241  -1.993550
58008.89928  7.641  0.051 W1 10  1.4018 277.308223  -1.993575
58736.22803  7.800  0.041 W1  5  1.4041 277.308215  -1.993585
56747.61758  7.729  0.044 W1  5  1.4058 277.308236  -1.993559
58205.03711  7.668  0.048 W1  5  1.4061 277.308219  -1.993581
59101.11093  7.820  0.040 W1  5  1.4104 277.308227  -1.993574
58205.16801  7.611  0.054 W1  5  1.4105 277.308253  -1.993537
58733.54604  7.803  0.041 W1  5  1.4115 277.308229  -1.993572
56927.40857  7.653  0.050 W1 10  1.4129 277.308233  -1.993567
58733.35020  7.765  0.044 W1  5  1.4129 277.308219  -1.993584
58009.16109  7.632  0.052 W1  5  1.4136 277.308230  -1.993571
57474.21226  7.544  0.061 W1  5  1.4150 277.308267  -1.993515
58936.73629  7.775  0.042 W1  5  1.4154 277.308249  -1.993545
57110.11866  7.592  0.056 W1 10  1.4170 277.308237  -1.993563
56927.54011  7.689  0.047 W1  5  1.4170 277.308236  -1.993565
57840.66158  7.627  0.052 W1 10  1.4171 277.308237  -1.993564
56927.27703  7.622  0.052 W1 10  1.4172 277.308251  -1.993543
58736.48971  7.753  0.043 W1  5  1.4178 277.308225  -1.993580
56927.86890  7.618  0.054 W1  5  1.4189 277.308221  -1.993585
58205.49527  7.629  0.051 W1  5  1.4204 277.308230  -1.993574
58733.21942  7.737  0.046 W1  5  1.4208 277.308223  -1.993583
