# MJD mag magerr filter distance ra dec
55283.54145 12.405  0.056 W1  0.8600 277.616483  -2.176966
55283.54145 11.141  0.084 W2  0.8600 277.616483  -2.176966
55283.54145  1.264  0.101 W1mW2  0.8600 277.616483  -2.176966
55284.13686 12.372  0.038 W1  0.9046 277.616499  -2.176907
55284.13686 11.072  0.044 W2  0.9046 277.616499  -2.176907
55284.13686  1.300  0.058 W1mW2  0.9046 277.616499  -2.176907
55292.14215 12.328  0.034 W1  0.9409 277.616512  -2.176945
55292.14215 11.092  0.028 W2  0.9409 277.616512  -2.176945
55292.14215  1.236  0.044 W1mW2  0.9409 277.616512  -2.176945
56747.81515 12.287  0.036 W1  0.7952 277.616467  -2.176984
56747.81515 11.086  0.036 W2  0.7952 277.616467  -2.176984
56747.81515  1.200  0.051 W1mW2  0.7952 277.616467  -2.176984
56748.37667 12.319  0.059 W1  0.8898 277.616490  -2.176995
56748.37667 11.135  0.049 W2  0.8898 277.616490  -2.176995
56748.37667  1.184  0.077 W1mW2  0.8898 277.616490  -2.176995
56927.70921 12.496  0.058 W1  0.8856 277.616486  -2.177007
56927.70921 11.233  0.052 W2  0.8856 277.616486  -2.177007
56927.70921  1.263  0.078 W1mW2  0.8856 277.616486  -2.177007
56928.11555 12.472  0.040 W1  0.7966 277.616460  -2.177005
56928.11555 11.143  0.072 W2  0.7966 277.616460  -2.177005
56928.11555  1.329  0.083 W1mW2  0.7966 277.616460  -2.177005
56932.14375 12.431  0.027 W1  0.6688 277.616419  -2.177018
56932.14375 11.176  0.028 W2  0.6688 277.616419  -2.177018
56932.14375  1.255  0.039 W1mW2  0.6688 277.616419  -2.177018
57109.82324 12.436  0.053 W1  0.8450 277.616480  -2.176983
57109.82324 11.139  0.032 W2  0.8450 277.616480  -2.176983
57109.82324  1.297  0.062 W1mW2  0.8450 277.616480  -2.176983
57110.25940 12.398  0.049 W1  0.8761 277.616488  -2.176988
57110.25940 11.110  0.068 W2  0.8761 277.616488  -2.176988
57110.25940  1.288  0.084 W1mW2  0.8761 277.616488  -2.176988
