# MJD mag magerr filter flag distance ra dec
55265.11354 14.435  0.067 W1 10  0.0540  85.654963  -8.646295
55265.24584 14.179  0.062 W1 10  0.1210  85.654993  -8.646303
55266.10601 13.969  0.055 W1 10  0.1244  85.654984  -8.646285
55265.97358 13.924  0.052 W1 10  0.1254  85.654994  -8.646320
55265.84127 14.037  0.052 W1 10  0.1349  85.654967  -8.646347
55265.64275 13.994  0.054 W1 10  0.1573  85.654980  -8.646349
55265.57667 14.121  0.056 W1 10  0.1591  85.654915  -8.646310
55265.70897 14.254  0.076 W1 10  0.2040  85.655010  -8.646338
55265.51045 14.220  0.060 W1 10  0.2336  85.654965  -8.646375
55264.98123 14.387  0.076 W1 10  0.2361  85.655007  -8.646356
55265.64288 14.041  0.060 W1 10  0.2401  85.654924  -8.646366
55265.44436 14.102  0.061 W1 10  0.2703  85.654923  -8.646375
55265.37815 14.131  0.055 W1 10  0.5746  85.654959  -8.646470
56724.73497 14.184  0.066 W1 10  0.0069  85.654962  -8.646309
59109.77804 14.288  0.065 W1 10  0.0087  85.654960  -8.646308
58015.02245 14.120  0.055 W1 10  0.0238  85.654954  -8.646313
56729.73948 14.054  0.051 W1 10  0.0307  85.654952  -8.646312
57283.87967 13.917  0.058 W1 10  0.0352  85.654955  -8.646301
58743.06594 14.196  0.061 W1 10  0.0354  85.654957  -8.646319
58743.39307 14.162  0.068 W1 10  0.0419  85.654971  -8.646307
58743.32762 14.121  0.056 W1 10  0.0426  85.654949  -8.646305
57812.73039 13.977  0.052 W1 10  0.0436  85.654952  -8.646320
57648.17367 14.000  0.075 W1 10  0.0454  85.654966  -8.646299
57089.07108 14.141  0.072 W1 10  0.0512  85.654965  -8.646297
58900.53384 13.950  0.058 W1  5  0.0555  85.654963  -8.646325
57812.86129 14.082  0.061 W1 10  0.0571  85.654976  -8.646311
57283.28933 13.914  0.046 W1 10  0.0608  85.654951  -8.646324
57089.79347 14.069  0.059 W1 10  0.0616  85.654969  -8.646325
58900.79603 13.887  0.057 W1 10  0.0616  85.654965  -8.646294
56730.39794 14.031  0.055 W1 10  0.0628  85.654975  -8.646319
57647.91161 14.151  0.059 W1 10  0.0640  85.654953  -8.646294
57283.61735 13.923  0.047 W1 10  0.0648  85.654968  -8.646294
56730.52961 14.117  0.055 W1 10  0.0654  85.654954  -8.646327
58900.99226 13.798  0.045 W1 10  0.0668  85.654957  -8.646292
56730.26627 13.961  0.071 W1 10  0.0707  85.654970  -8.646327
56921.78724 14.066  0.051 W1 10  0.0726  85.654978  -8.646319
56730.85890 14.049  0.052 W1 10  0.0839  85.654945  -8.646328
56730.59557 14.019  0.054 W1 10  0.0845  85.654951  -8.646288
58379.24386 13.903  0.048 W1  5  0.0877  85.654971  -8.646332
56922.31340 14.105  0.057 W1 10  0.0960  85.654966  -8.646336
57089.66206 13.927  0.046 W1 10  0.0964  85.654980  -8.646292
57648.30470 14.111  0.064 W1 10  0.1003  85.654980  -8.646329
57283.81409 13.807  0.050 W1 10  0.1024  85.654978  -8.646333
58379.44022 14.029  0.073 W1  5  0.1047  85.654986  -8.646324
58536.17435 14.153  0.058 W1 10  0.1061  85.654982  -8.646330
58743.00049 14.311  0.065 W1 10  0.1069  85.654989  -8.646304
59110.23582 14.341  0.068 W1 10  0.1072  85.654934  -8.646325
57647.71512 14.228  0.066 W1 10  0.1151  85.654987  -8.646328
57284.14211 13.987  0.051 W1 10  0.1179  85.654952  -8.646342
57283.15817 13.889  0.048 W1 10  0.1181  85.654975  -8.646339
58015.15336 14.066  0.059 W1 10  0.1215  85.654987  -8.646331
59110.75893 14.367  0.090 W1  5  0.1215  85.654989  -8.646293
58379.17841 14.037  0.062 W1 10  0.1217  85.654994  -8.646313
58379.04751 13.974  0.051 W1 10  0.1219  85.654994  -8.646317
56922.05032 14.165  0.062 W1 10  0.1239  85.654956  -8.646344
58378.58947 14.157  0.065 W1 10  0.1248  85.654925  -8.646313
57647.58409 14.188  0.069 W1 10  0.1257  85.654933  -8.646287
59110.56232 14.336  0.067 W1 10  0.1259  85.654939  -8.646282
58014.76052 14.243  0.060 W1 10  0.1307  85.654997  -8.646309
58169.20262 14.318  0.065 W1 10  0.1313  85.654949  -8.646345
56921.32691 14.174  0.057 W1 10  0.1327  85.654934  -8.646336
57284.01083 13.979  0.057 W1 10  0.1375  85.654938  -8.646341
57812.99233 14.107  0.057 W1 10  0.1419  85.654997  -8.646325
58901.25381 13.875  0.053 W1 10  0.1427  85.654982  -8.646343
57812.79584 14.062  0.055 W1 10  0.1441  85.654945  -8.646273
58378.45857 14.021  0.052 W1 10  0.1449  85.654977  -8.646273
58169.85715 14.247  0.062 W1 10  0.1482  85.654981  -8.646275
58536.63239 14.253  0.068 W1 10  0.1498  85.654960  -8.646352
59109.90882 14.243  0.061 W1 10  0.1548  85.654956  -8.646267
57088.93967 14.135  0.063 W1 10  0.1593  85.655002  -8.646294
58014.56416 14.222  0.061 W1 10  0.1596  85.654919  -8.646327
58379.57099 13.911  0.049 W1 10  0.1600  85.654997  -8.646335
58900.92681 13.809  0.045 W1 10  0.1616  85.654970  -8.646354
57813.12323 14.135  0.055 W1 10  0.1631  85.654994  -8.646341
56730.00281 14.182  0.060 W1 10  0.1642  85.654952  -8.646265
57448.48571 14.100  0.060 W1 10  0.1663  85.654929  -8.646344
57448.68245 14.092  0.062 W1 10  0.1666  85.654972  -8.646355
56921.65570 14.129  0.057 W1 10  0.1676  85.655000  -8.646334
58536.82862 14.070  0.055 W1 10  0.1681  85.654976  -8.646266
57647.84616 14.249  0.075 W1 10  0.1713  85.655004  -8.646330
57283.74851 13.860  0.046 W1 10  0.1722  85.654938  -8.646353
56730.72724 14.100  0.059 W1 10  0.1745  85.655007  -8.646296
58743.45840 14.225  0.067 W1 10  0.1752  85.655002  -8.646284
57812.27197 13.948  0.053 W1  5  0.1849  85.655012  -8.646316
58536.30526 14.375  0.073 W1  5  0.1873  85.654969  -8.646361
57818.55867 14.159  0.059 W1 10  0.1900  85.654996  -8.646271
58536.43603 14.312  0.076 W1  5  0.1901  85.654997  -8.646348
56730.20044 14.095  0.057 W1 10  0.1909  85.655012  -8.646324
56730.00294 14.054  0.051 W1 10  0.1947  85.655008  -8.646337
58900.86136 13.951  0.051 W1  5  0.1984  85.655003  -8.646345
58743.72008 13.981  0.051 W1 10  0.2009  85.654967  -8.646365
58169.72624 14.206  0.056 W1  5  0.2039  85.654908  -8.646334
57647.97719 14.135  0.062 W1 10  0.2076  85.655001  -8.646270
58378.72037 14.094  0.057 W1  5  0.2082  85.655011  -8.646339
59110.03959 14.228  0.065 W1  5  0.2111  85.655019  -8.646315
57812.14094 13.907  0.050 W1 10  0.2116  85.654948  -8.646368
58536.89407 14.149  0.062 W1 10  0.2140  85.654920  -8.646266
57647.91174 14.370  0.079 W1 10  0.2147  85.655016  -8.646288
57647.78070 14.323  0.063 W1 10  0.2160  85.655008  -8.646274
57812.66481 14.062  0.053 W1 10  0.2170  85.655019  -8.646296
57449.01009 14.041  0.051 W1 10  0.2187  85.654917  -8.646353
57283.68293 13.878  0.049 W1 10  0.2207  85.654959  -8.646371
58174.11090 14.130  0.076 W1  5  0.2213  85.655022  -8.646306
58169.59534 14.335  0.083 W1 10  0.2236  85.654897  -8.646306
59110.88983 14.098  0.061 W1 10  0.2246  85.654997  -8.646360
56922.18186 13.994  0.052 W1 10  0.2247  85.654988  -8.646254
58015.41516 14.240  0.073 W1 10  0.2294  85.654980  -8.646249
57283.55165 14.023  0.061 W1 10  0.2325  85.654999  -8.646258
57448.35468 13.977  0.050 W1 10  0.2347  85.654960  -8.646375
56921.58999 14.051  0.053 W1 10  0.2360  85.655025  -8.646323
57284.27327 13.914  0.049 W1 10  0.2403  85.655027  -8.646304
58536.69771 14.242  0.058 W1 10  0.2404  85.654944  -8.646245
58170.18441 14.351  0.070 W1 10  0.2407  85.654949  -8.646376
59110.30115 14.433  0.081 W1  5  0.2422  85.655009  -8.646263
57448.55129 14.050  0.052 W1 10  0.2424  85.654932  -8.646371
57648.43573 14.190  0.058 W1 10  0.2429  85.654927  -8.646251
57812.73026 13.962  0.059 W1 10  0.2432  85.654892  -8.646314
56921.85307 13.989  0.051 W1 10  0.2433  85.654895  -8.646289
59110.36660 14.406  0.070 W1 10  0.2442  85.655012  -8.646354
57089.26808 14.237  0.056 W1 10  0.2499  85.654959  -8.646379
58748.23432 14.375  0.082 W1 10  0.2517  85.655000  -8.646252
58901.51549 13.908  0.053 W1 10  0.2554  85.655029  -8.646290
58014.30223 14.151  0.056 W1 10  0.2561  85.655030  -8.646324
58379.44009 13.842  0.063 W1 10  0.2563  85.655030  -8.646326
58537.15575 14.266  0.059 W1 10  0.2582  85.654962  -8.646382
57283.55177 13.848  0.049 W1 10  0.2594  85.655032  -8.646318
58378.98205 13.888  0.063 W1 10  0.2597  85.654972  -8.646239
58743.58930 14.078  0.058 W1 10  0.2611  85.655021  -8.646351
57283.48607 13.819  0.053 W1 10  0.2618  85.655020  -8.646353
57283.42049 13.934  0.053 W1 10  0.2626  85.655027  -8.646280
57447.89588 13.930  0.048 W1  5  0.2646  85.655014  -8.646360
58014.95688 14.414  0.094 W1 10  0.2654  85.654951  -8.646383
57448.15807 14.105  0.051 W1 10  0.2676  85.654974  -8.646383
58901.38459 13.929  0.054 W1 10  0.2750  85.655034  -8.646289
57448.02691 14.135  0.070 W1 10  0.2757  85.655031  -8.646341
58014.69507 14.272  0.079 W1 10  0.2767  85.654990  -8.646239
59110.43205 14.340  0.066 W1 10  0.2785  85.655035  -8.646289
58015.28426 14.065  0.061 W1 10  0.2799  85.655039  -8.646305
58169.66079 14.199  0.060 W1 10  0.2808  85.654939  -8.646235
58378.91660 14.090  0.057 W1 10  0.2827  85.655014  -8.646367
58169.92260 14.288  0.061 W1 10  0.2830  85.655017  -8.646365
56921.91878 14.084  0.059 W1 10  0.2844  85.654920  -8.646378
56730.33211 14.171  0.055 W1  5  0.2885  85.655023  -8.646360
57448.87906 13.913  0.052 W1 10  0.2898  85.654974  -8.646389
57089.33378 14.160  0.053 W1 10  0.2901  85.654978  -8.646389
58537.28665 14.197  0.065 W1 10  0.2921  85.654970  -8.646391
57654.39708 14.116  0.056 W1 10  0.2949  85.655000  -8.646238
56730.59544 14.059  0.051 W1 10  0.2951  85.655022  -8.646364
59110.62815 14.231  0.064 W1 10  0.2978  85.654962  -8.646227
58901.12253 13.958  0.062 W1  0  0.3086  85.654893  -8.646364
59110.17037 14.282  0.085 W1  5  0.3116  85.655043  -8.646337
58170.31531 14.337  0.061 W1 10  0.3125  85.654885  -8.646355
58537.02484 14.211  0.058 W1 10  0.3154  85.654988  -8.646393
58379.11296 13.945  0.050 W1 10  0.3222  85.655037  -8.646263
57088.80839 14.008  0.052 W1 10  0.3284  85.654962  -8.646401
58743.85085 14.326  0.089 W1  5  0.3289  85.654984  -8.646398
57647.45306 14.190  0.059 W1 10  0.3290  85.654991  -8.646396
57647.32216 14.283  0.064 W1 10  0.3298  85.654972  -8.646219
56729.87115 14.125  0.058 W1 10  0.3317  85.655048  -8.646340
58014.43326 14.168  0.073 W1 10  0.3385  85.655054  -8.646298
58379.30931 14.194  0.059 W1 10  0.3385  85.655044  -8.646266
58742.73881 14.162  0.058 W1 10  0.3409  85.655016  -8.646387
57089.53077 14.153  0.056 W1 10  0.3436  85.654983  -8.646217
57089.39936 14.398  0.072 W1 10  0.3472  85.654937  -8.646404
58537.28652 14.226  0.077 W1 10  0.3536  85.654864  -8.646334
56730.46378 14.216  0.067 W1 10  0.3593  85.654945  -8.646409
56921.45845 14.085  0.055 W1 10  0.3607  85.655051  -8.646267
