# MJD mag magerr filter distance ra dec
55265.43809 11.426  0.115 W1  1.9978  85.214122  -2.600264
55265.43809 10.858  0.090 W2  1.9978  85.214122  -2.600264
55265.43809  0.568  0.146 W1mW2  1.9978  85.214122  -2.600264
56729.29375 11.240  0.050 W1  2.0537  85.214115  -2.600249
56729.29375 10.701  0.051 W2  2.0537  85.214115  -2.600249
56729.29375  0.538  0.071 W1mW2  2.0537  85.214115  -2.600249
56921.49022 11.244  0.045 W1  2.4956  85.214025  -2.600166
56921.49022 10.701  0.075 W2  2.4956  85.214025  -2.600166
56921.49022  0.543  0.087 W1mW2  2.4956  85.214025  -2.600166
57089.14287 11.358  0.038 W1  2.1191  85.214106  -2.600233
57089.14287 10.820  0.056 W2  2.1191  85.214106  -2.600233
57089.14287  0.538  0.068 W1mW2  2.1191  85.214106  -2.600233
57283.46713 11.458  0.065 W1  2.4779  85.214041  -2.600157
57283.46713 10.956  0.062 W2  2.4779  85.214041  -2.600157
57283.46713  0.502  0.090 W1mW2  2.4779  85.214041  -2.600157
57448.24991 11.443  0.061 W1  2.0793  85.214115  -2.600240
57448.24991 10.946  0.056 W2  2.0793  85.214115  -2.600240
57448.24991  0.497  0.083 W1mW2  2.0793  85.214115  -2.600240
57648.15751 11.457  0.038 W1  2.1820  85.214089  -2.600225
57648.15751 10.877  0.066 W2  2.1820  85.214089  -2.600225
57648.15751  0.581  0.076 W1mW2  2.1820  85.214089  -2.600225
57812.48733 11.331  0.048 W1  2.1675  85.214101  -2.600219
57812.48733 10.764  0.052 W2  2.1675  85.214101  -2.600219
57812.48733  0.567  0.071 W1mW2  2.1675  85.214101  -2.600219
58014.59575 11.297  0.054 W1  1.9409  85.214135  -2.600273
58014.59575 10.841  0.067 W2  1.9409  85.214135  -2.600273
58014.59575  0.456  0.086 W1mW2  1.9409  85.214135  -2.600273
58169.95638 11.460  0.049 W1  2.4118  85.214052  -2.600172
58169.95638 10.953  0.078 W2  2.4118  85.214052  -2.600172
58169.95638  0.507  0.092 W1mW2  2.4118  85.214052  -2.600172
58378.76956 11.335  0.059 W1  2.0505  85.214119  -2.600247
58378.76956 10.834  0.046 W2  2.0505  85.214119  -2.600247
58378.76956  0.501  0.075 W1mW2  2.0505  85.214119  -2.600247
58536.58437 11.428  0.061 W1  1.9695  85.214141  -2.600258
58536.58437 10.894  0.059 W2  1.9695  85.214141  -2.600258
58536.58437  0.534  0.085 W1mW2  1.9695  85.214141  -2.600258
58743.45269 11.374  0.073 W1  2.0849  85.214114  -2.600238
58743.45269 10.852  0.052 W2  2.0849  85.214114  -2.600238
58743.45269  0.522  0.089 W1mW2  2.0849  85.214114  -2.600238
58900.74945 11.409  0.050 W1  2.2615  85.214078  -2.600204
58900.74945 10.904  0.057 W2  2.2615  85.214078  -2.600204
58900.74945  0.505  0.076 W1mW2  2.2615  85.214078  -2.600204
59110.12904 11.516  0.059 W1  2.4343  85.214051  -2.600166
59110.12904 11.008  0.041 W2  2.4343  85.214051  -2.600166
59110.12904  0.508  0.072 W1mW2  2.4343  85.214051  -2.600166
