# MJD mag magerr filter distance ra dec
55263.59228 10.938  0.047 W1  0.3213  83.731643  -5.924834
55263.58025 10.351  0.055 W2  0.3231  83.731644  -5.924834
55263.59228  0.588  0.073 W1mW2  0.3213  83.731643  -5.924834
55264.12158 10.955  0.021 W1  0.3022  83.731623  -5.924820
55264.12158 10.308  0.020 W2  0.3022  83.731623  -5.924820
55264.12158  0.647  0.029 W1mW2  0.3022  83.731623  -5.924820
56724.53785 11.060  0.019 W1  0.3332  83.731645  -5.924839
56724.53785 10.535  0.019 W2  0.3332  83.731645  -5.924839
56724.53785  0.525  0.027 W1mW2  0.3332  83.731645  -5.924839
56727.89614 11.056  0.020 W1  0.3269  83.731642  -5.924836
56727.89614 10.569  0.024 W2  0.3269  83.731642  -5.924836
56727.89614  0.487  0.031 W1mW2  0.3269  83.731642  -5.924836
56728.46250 11.110  0.037 W1  0.3010  83.731647  -5.924828
56728.46250 10.572  0.035 W2  0.3010  83.731647  -5.924828
56728.46250  0.538  0.051 W1mW2  0.3010  83.731647  -5.924828
56729.01562 11.108  0.025 W1  0.3307  83.731656  -5.924840
56729.01562 10.547  0.037 W2  0.3307  83.731656  -5.924840
56729.01562  0.561  0.045 W1mW2  0.3307  83.731656  -5.924840
56915.73588 11.219  0.021 W1  0.2678  83.731665  -5.924824
56915.73588 10.662  0.023 W2  0.2678  83.731665  -5.924824
56915.73588  0.557  0.031 W1mW2  0.2678  83.731665  -5.924824
56919.63828 11.251  0.038 W1  0.2954  83.731653  -5.924829
56919.63828 10.685  0.031 W2  0.2954  83.731653  -5.924829
56919.63828  0.566  0.049 W1mW2  0.2954  83.731653  -5.924829
56920.15894 11.274  0.039 W1  0.2617  83.731647  -5.924814
56920.15894 10.660  0.034 W2  0.2617  83.731647  -5.924814
56920.15894  0.614  0.052 W1mW2  0.2617  83.731647  -5.924814
57086.97001 11.028  0.020 W1  0.3234  83.731641  -5.924835
57086.97001 10.497  0.019 W2  0.3234  83.731641  -5.924835
57086.97001  0.531  0.028 W1mW2  0.3234  83.731641  -5.924835
57087.51564 11.029  0.050 W1  0.3157  83.731646  -5.924833
57087.52280 10.474  0.036 W2  0.3218  83.731647  -5.924835
57087.51564  0.555  0.061 W1mW2  0.3157  83.731646  -5.924833
57088.08651 11.033  0.017 W1  0.3987  83.731663  -5.924861
57088.08651 10.418  0.019 W2  0.3987  83.731663  -5.924861
57088.08651  0.615  0.025 W1mW2  0.3987  83.731663  -5.924861
57281.62510 11.058  0.034 W1  0.2911  83.731655  -5.924822
57281.62510 10.542  0.031 W2  0.2911  83.731655  -5.924822
57281.62510  0.517  0.045 W1mW2  0.2911  83.731655  -5.924822
57282.17372 11.051  0.020 W1  0.3044  83.731638  -5.924825
57282.17372 10.519  0.025 W2  0.3044  83.731638  -5.924825
57282.17372  0.532  0.032 W1mW2  0.3044  83.731638  -5.924825
57446.51991 10.966  0.031 W1  0.3508  83.731652  -5.924844
57446.51991 10.488  0.037 W2  0.3508  83.731652  -5.924844
57446.51991  0.478  0.048 W1mW2  0.3508  83.731652  -5.924844
57447.10982 10.942  0.023 W1  0.3245  83.731640  -5.924835
57447.10982 10.540  0.045 W2  0.3245  83.731640  -5.924835
57447.10982  0.402  0.051 W1mW2  0.3245  83.731640  -5.924835
57645.70022 10.947  0.026 W1  0.2905  83.731646  -5.924824
57645.70022 10.498  0.045 W2  0.2905  83.731646  -5.924824
57645.70022  0.449  0.052 W1mW2  0.2905  83.731646  -5.924824
57646.26252 10.931  0.026 W1  0.3245  83.731658  -5.924838
57646.26252 10.482  0.043 W2  0.3245  83.731658  -5.924838
57646.26252  0.448  0.050 W1mW2  0.3245  83.731658  -5.924838
57654.26554 10.945  0.019 W1  0.3176  83.731639  -5.924833
57654.26554 10.470  0.020 W2  0.3176  83.731639  -5.924833
57654.26554  0.475  0.028 W1mW2  0.3176  83.731639  -5.924833
57810.67891 11.019  0.038 W1  0.3395  83.731647  -5.924841
57810.67891 10.460  0.036 W2  0.3395  83.731647  -5.924841
57810.67891  0.559  0.052 W1mW2  0.3395  83.731647  -5.924841
57811.15912 11.011  0.056 W1  0.3781  83.731647  -5.924852
57811.15912 10.437  0.027 W2  0.3781  83.731647  -5.924852
57811.15912  0.573  0.062 W1mW2  0.3781  83.731647  -5.924852
57818.42828 10.883  0.021 W1  0.3869  83.731634  -5.924851
57818.42828 10.402  0.020 W2  0.3869  83.731634  -5.924851
57818.42828  0.481  0.029 W1mW2  0.3869  83.731634  -5.924851
58012.77963 10.960  0.052 W1  0.2878  83.731652  -5.924826
58012.77963 10.466  0.035 W2  0.2878  83.731652  -5.924826
58012.77963  0.494  0.062 W1mW2  0.2878  83.731652  -5.924826
58013.22808 10.958  0.026 W1  0.2996  83.731647  -5.924828
58013.22808 10.437  0.023 W2  0.2996  83.731647  -5.924828
58013.22808  0.522  0.034 W1mW2  0.2996  83.731647  -5.924828
58167.72294 11.001  0.034 W1  0.3266  83.731650  -5.924838
58167.72294 10.431  0.033 W2  0.3266  83.731650  -5.924838
58167.72294  0.571  0.047 W1mW2  0.3266  83.731650  -5.924838
58168.21040 10.988  0.041 W1  0.2937  83.731659  -5.924830
58168.21040 10.446  0.026 W2  0.2937  83.731659  -5.924830
58168.21040  0.542  0.049 W1mW2  0.2937  83.731659  -5.924830
58173.98057 10.994  0.030 W1  0.2836  83.731639  -5.924822
58173.98057 10.497  0.033 W2  0.2836  83.731639  -5.924822
58173.98057  0.497  0.045 W1mW2  0.2836  83.731639  -5.924822
58376.74353 10.959  0.028 W1  0.3053  83.731655  -5.924828
58376.74353 10.426  0.037 W2  0.3053  83.731655  -5.924828
58376.74353  0.533  0.047 W1mW2  0.3053  83.731655  -5.924828
58377.24383 11.002  0.065 W1  0.3096  83.731665  -5.924829
58377.24383 10.469  0.050 W2  0.3096  83.731665  -5.924829
58377.24383  0.533  0.082 W1mW2  0.3096  83.731665  -5.924829
58534.72096 10.990  0.045 W1  0.3594  83.731647  -5.924844
58534.72096 10.493  0.031 W2  0.3594  83.731647  -5.924844
58534.72096  0.497  0.055 W1mW2  0.3594  83.731647  -5.924844
58535.21965 10.980  0.024 W1  0.2945  83.731650  -5.924828
58535.21965 10.491  0.026 W2  0.2945  83.731650  -5.924828
58535.21965  0.489  0.035 W1mW2  0.2945  83.731650  -5.924828
58740.84129 11.000  0.038 W1  0.2568  83.731652  -5.924819
58740.84129 10.503  0.021 W2  0.2568  83.731652  -5.924819
58740.84129  0.497  0.043 W1mW2  0.2568  83.731652  -5.924819
58741.39370 10.973  0.038 W1  0.3073  83.731642  -5.924830
58741.39370 10.500  0.034 W2  0.3073  83.731642  -5.924830
58741.39370  0.473  0.051 W1mW2  0.3073  83.731642  -5.924830
58748.10240 11.035  0.018 W1  0.2469  83.731682  -5.924817
58748.10240 10.472  0.022 W2  0.2469  83.731682  -5.924817
58748.10240  0.563  0.028 W1mW2  0.2469  83.731682  -5.924817
58898.75792 11.069  0.069 W1  0.3256  83.731641  -5.924833
58898.75792 10.533  0.041 W2  0.3256  83.731641  -5.924833
58898.75792  0.536  0.080 W1mW2  0.3256  83.731641  -5.924833
58899.25571 11.074  0.044 W1  0.3432  83.731639  -5.924839
58899.25571 10.516  0.031 W2  0.3432  83.731639  -5.924839
58899.25571  0.558  0.054 W1mW2  0.3432  83.731639  -5.924839
59107.94654 11.023  0.018 W1  0.2807  83.731675  -5.924828
59107.94654 10.472  0.020 W2  0.2807  83.731675  -5.924828
59107.94654  0.551  0.027 W1mW2  0.2807  83.731675  -5.924828
59108.50232 10.986  0.038 W1  0.2831  83.731648  -5.924824
59108.50232 10.467  0.033 W2  0.2831  83.731648  -5.924824
59108.50232  0.518  0.050 W1mW2  0.2831  83.731648  -5.924824
59109.05820 10.970  0.018 W1  0.2402  83.731643  -5.924811
59109.05820 10.419  0.020 W2  0.2402  83.731643  -5.924811
59109.05820  0.551  0.027 W1mW2  0.2402  83.731643  -5.924811
