# MJD mag magerr filter distance ra dec
55264.56979 10.931  0.032 W1  0.2413  84.799441  -7.176409
55264.56979  8.267  0.057 W2  0.2413  84.799441  -7.176409
55264.56979  2.664  0.065 W1mW2  0.2413  84.799441  -7.176409
55265.11379 10.928  0.036 W1  0.2089  84.799438  -7.176393
55265.11379  8.280  0.052 W2  0.2089  84.799438  -7.176393
55265.11379  2.648  0.063 W1mW2  0.2089  84.799438  -7.176393
56724.66939 10.885  0.015 W1  0.4495  84.799505  -7.176403
56724.66939  8.241  0.041 W2  0.4495  84.799505  -7.176403
56724.66939  2.644  0.044 W1mW2  0.4495  84.799505  -7.176403
56728.94953 10.852  0.020 W1  0.3704  84.799475  -7.176431
56728.94953  8.264  0.042 W2  0.3704  84.799475  -7.176431
56728.94953  2.588  0.046 W1mW2  0.3704  84.799475  -7.176431
56729.52902 10.926  0.035 W1  0.3085  84.799463  -7.176405
56729.52902  8.282  0.045 W2  0.3085  84.799463  -7.176405
56729.52902  2.644  0.057 W1mW2  0.3085  84.799463  -7.176405
56730.06903 10.953  0.017 W1  0.3798  84.799485  -7.176409
56730.06903  8.288  0.041 W2  0.3798  84.799485  -7.176409
56730.06903  2.665  0.044 W1mW2  0.3798  84.799485  -7.176409
56915.80185 10.923  0.016 W1  0.4542  84.799494  -7.176334
56915.80185  8.293  0.041 W2  0.4542  84.799494  -7.176334
56915.80185  2.630  0.044 W1mW2  0.4542  84.799494  -7.176334
56920.74293 10.977  0.030 W1  0.3931  84.799469  -7.176334
56920.74293  8.343  0.062 W2  0.3931  84.799469  -7.176334
56920.74293  2.634  0.069 W1mW2  0.3931  84.799469  -7.176334
56921.21151 10.979  0.023 W1  0.4475  84.799486  -7.176327
56921.21151  8.359  0.051 W2  0.4475  84.799486  -7.176327
56921.21151  2.620  0.056 W1mW2  0.4475  84.799486  -7.176327
57088.48029 11.021  0.027 W1  0.3162  84.799466  -7.176409
57088.48029  8.430  0.045 W2  0.3162  84.799466  -7.176409
57088.48029  2.591  0.052 W1mW2  0.3162  84.799466  -7.176409
57089.07134 11.016  0.043 W1  0.2676  84.799454  -7.176403
57089.07134  8.444  0.059 W2  0.2676  84.799454  -7.176403
57089.07134  2.572  0.073 W1mW2  0.2676  84.799454  -7.176403
57282.65497 10.987  0.029 W1  0.4377  84.799489  -7.176337
57282.65497  8.365  0.045 W2  0.4377  84.799489  -7.176337
57282.65497  2.623  0.053 W1mW2  0.4377  84.799489  -7.176337
57283.22350 10.944  0.037 W1  0.4030  84.799460  -7.176313
57283.22350  8.357  0.044 W2  0.4030  84.799460  -7.176313
57283.22350  2.587  0.057 W1mW2  0.4030  84.799460  -7.176313
57447.56842 11.027  0.032 W1  0.3241  84.799466  -7.176415
57447.56842  8.374  0.046 W2  0.3241  84.799466  -7.176415
57447.56842  2.653  0.057 W1mW2  0.3241  84.799466  -7.176415
57448.15832 11.081  0.022 W1  0.2706  84.799455  -7.176386
57448.15832  8.399  0.041 W2  0.2706  84.799455  -7.176386
57448.15832  2.682  0.047 W1mW2  0.2706  84.799455  -7.176386
57646.74161 11.084  0.031 W1  0.3750  84.799471  -7.176345
57646.74161  8.423  0.046 W2  0.3750  84.799471  -7.176345
57646.74161  2.661  0.055 W1mW2  0.3750  84.799471  -7.176345
57647.23448 11.054  0.035 W1  0.4007  84.799471  -7.176327
57647.23448  8.411  0.043 W2  0.4007  84.799471  -7.176327
57647.23448  2.644  0.056 W1mW2  0.4007  84.799471  -7.176327
57654.33137 11.085  0.017 W1  0.4278  84.799481  -7.176327
57654.33137  8.417  0.041 W2  0.4278  84.799481  -7.176327
57654.33137  2.668  0.044 W1mW2  0.4278  84.799481  -7.176327
57811.70150 10.976  0.032 W1  0.3011  84.799459  -7.176410
57811.70150  8.346  0.046 W2  0.3011  84.799459  -7.176410
57811.70150  2.630  0.056 W1mW2  0.3011  84.799459  -7.176410
57812.15759 10.955  0.035 W1  0.3095  84.799466  -7.176399
57812.15759  8.326  0.042 W2  0.3095  84.799466  -7.176399
57812.15759  2.629  0.055 W1mW2  0.3095  84.799466  -7.176399
57818.49347 11.033  0.017 W1  0.3672  84.799483  -7.176395
57818.49347  8.398  0.042 W2  0.3672  84.799483  -7.176395
57818.49347  2.635  0.045 W1mW2  0.3672  84.799483  -7.176395
58013.80630 10.990  0.052 W1  0.3746  84.799476  -7.176352
58013.80630  8.358  0.050 W2  0.3746  84.799476  -7.176352
58013.80630  2.632  0.072 W1mW2  0.3746  84.799476  -7.176352
58014.23652 10.972  0.049 W1  0.4330  84.799475  -7.176321
58014.23652  8.369  0.059 W2  0.4330  84.799475  -7.176321
58014.23652  2.604  0.077 W1mW2  0.4330  84.799475  -7.176321
58168.69562 10.945  0.036 W1  0.3249  84.799466  -7.176417
58168.69562  8.310  0.046 W2  0.3249  84.799466  -7.176417
58168.69562  2.635  0.058 W1mW2  0.3249  84.799466  -7.176417
58169.17011 10.960  0.035 W1  0.2515  84.799447  -7.176387
58169.17011  8.313  0.043 W2  0.2515  84.799447  -7.176387
58169.17011  2.648  0.055 W1mW2  0.2515  84.799447  -7.176387
58174.04583 10.915  0.021 W1  0.4470  84.799497  -7.176434
58174.04583  8.313  0.042 W2  0.4470  84.799497  -7.176434
58174.04583  2.602  0.047 W1mW2  0.4470  84.799497  -7.176434
58377.80392 11.035  0.026 W1  0.4071  84.799479  -7.176337
58377.80392  8.432  0.042 W2  0.4071  84.799479  -7.176337
58377.80392  2.604  0.050 W1mW2  0.4071  84.799479  -7.176337
58378.28376 11.045  0.024 W1  0.4199  84.799474  -7.176326
58378.28376  8.441  0.043 W2  0.4199  84.799474  -7.176326
58378.28376  2.604  0.049 W1mW2  0.4199  84.799474  -7.176326
58535.72483 10.995  0.027 W1  0.3371  84.799473  -7.176401
58535.72483  8.342  0.046 W2  0.3371  84.799473  -7.176401
58535.72483  2.654  0.053 W1mW2  0.3371  84.799473  -7.176401
58536.25315 10.991  0.059 W1  0.3297  84.799471  -7.176386
58536.25315  8.312  0.046 W2  0.3297  84.799471  -7.176386
58536.25315  2.679  0.075 W1mW2  0.3297  84.799471  -7.176386
58741.88820 11.008  0.027 W1  0.3697  84.799473  -7.176348
58741.88820  8.401  0.041 W2  0.3697  84.799473  -7.176348
58741.88820  2.607  0.049 W1mW2  0.3697  84.799473  -7.176348
58742.48881 10.981  0.036 W1  0.4087  84.799474  -7.176330
