# MJD mag magerr filter flag distance ra dec
55281.75532  8.196  0.041 W1 10  0.3807 275.887516  -3.117605
55282.01993  8.194  0.043 W1 10  0.3887 275.887517  -3.117607
55281.88763  8.193  0.044 W1 10  0.4488 275.887532  -3.117621
55281.75520  8.211  0.043 W1 10  0.4530 275.887518  -3.117624
55281.95372  8.182  0.039 W1 10  0.4760 275.887502  -3.117632
55282.21833  8.185  0.042 W1 10  0.4784 275.887528  -3.117630
55282.21845  8.233  0.042 W1 10  0.4964 275.887540  -3.117632
55282.35076  8.188  0.041 W1 10  0.5086 275.887532  -3.117638
55281.49059  8.154  0.039 W1 10  0.5571 275.887545  -3.117648
55281.35829  8.157  0.041 W1 10  0.5610 275.887522  -3.117654
55281.62289  8.183  0.042 W1 10  0.5711 275.887526  -3.117656
55282.08602  8.198  0.041 W1 10  0.5715 275.887542  -3.117653
55281.82141  8.146  0.040 W1 10  0.6138 275.887525  -3.117669
57284.76301  8.189  0.036 W1 10  0.4091 275.887521  -3.117612
57839.48319  8.629  0.034 W1  0  0.4886 275.887526  -3.117633
56746.76200  8.246  0.035 W1 10  0.4976 275.887534  -3.117634
57284.89417  8.222  0.038 W1  5  0.4988 275.887538  -3.117633
58732.10713  8.256  0.038 W1  5  0.4988 275.887509  -3.117638
56746.63033  8.239  0.035 W1 10  0.5130 275.887517  -3.117641
57108.80568  8.178  0.035 W1 10  0.5150 275.887510  -3.117643
58734.65796  8.276  0.036 W1 10  0.5191 275.887509  -3.117644
56746.30116  8.129  0.035 W1 10  0.5192 275.887494  -3.117644
57287.91158  8.220  0.035 W1  5  0.5208 275.887515  -3.117644
57288.37076  8.213  0.036 W1 10  0.5215 275.887510  -3.117644
57288.23947  8.232  0.037 W1  5  0.5220 275.887516  -3.117644
58731.78012  8.278  0.036 W1 10  0.5225 275.887494  -3.117645
56926.02721  8.288  0.038 W1 10  0.5259 275.887511  -3.117646
57284.95988  8.229  0.037 W1 10  0.5299 275.887544  -3.117641
57285.48464  8.233  0.037 W1  5  0.5321 275.887498  -3.117648
58007.13145  8.292  0.036 W1 10  0.5371 275.887505  -3.117649
58571.08053  8.284  0.037 W1  5  0.5373 275.887519  -3.117648
57107.95213  8.200  0.035 W1 10  0.5378 275.887528  -3.117647
57284.63186  8.150  0.036 W1  5  0.5381 275.887513  -3.117649
58568.07064  8.291  0.036 W1 10  0.5403 275.887509  -3.117650
58007.52429  8.265  0.035 W1  5  0.5416 275.887504  -3.117650
57839.61409  8.251  0.035 W1 10  0.5422 275.887502  -3.117651
59099.67201  8.326  0.036 W1  5  0.5453 275.887491  -3.117651
57284.89430  8.195  0.037 W1 10  0.5466 275.887516  -3.117651
57839.74513  8.274  0.037 W1 10  0.5469 275.887515  -3.117651
57840.33445  8.265  0.037 W1  5  0.5476 275.887551  -3.117643
58368.34628  8.274  0.036 W1  5  0.5477 275.887496  -3.117652
58734.91951  8.289  0.036 W1 10  0.5482 275.887516  -3.117651
57108.67439  8.201  0.035 W1 10  0.5588 275.887557  -3.117644
58568.20142  8.195  0.035 W1  0  0.5592 275.887608  -3.117612
57108.54298  8.226  0.036 W1  5  0.5617 275.887470  -3.117653
58368.34641  8.246  0.036 W1  5  0.5645 275.887511  -3.117656
58570.55704  8.223  0.036 W1  0  0.5656 275.887528  -3.117655
58734.98496  8.259  0.036 W1 10  0.5683 275.887517  -3.117657
58571.08040  8.278  0.037 W1  5  0.5689 275.887503  -3.117658
58204.31739  8.203  0.036 W1  5  0.5692 275.887487  -3.117658
58203.46665  8.211  0.036 W1 10  0.5692 275.887519  -3.117657
56925.96150  8.302  0.035 W1 10  0.5701 275.887504  -3.117658
57839.35216  8.255  0.035 W1 10  0.5704 275.887536  -3.117654
58367.75735  8.279  0.036 W1  5  0.5708 275.887507  -3.117658
56746.69617  8.256  0.037 W1 10  0.5718 275.887521  -3.117657
57287.97716  8.186  0.035 W1  5  0.5724 275.887498  -3.117659
57473.09843  8.330  0.035 W1 10  0.5729 275.887531  -3.117656
58204.44829  8.198  0.035 W1  5  0.5766 275.887504  -3.117660
58367.75747  8.281  0.036 W1  5  0.5771 275.887513  -3.117660
57646.69756  8.226  0.035 W1 10  0.5797 275.887503  -3.117661
57472.24641  8.346  0.034 W1 10  0.5797 275.887521  -3.117660
58734.52705  8.268  0.035 W1  5  0.5799 275.887534  -3.117657
58731.91090  8.258  0.035 W1  5  0.5810 275.887508  -3.117661
57285.15662  8.220  0.035 W1  5  0.5816 275.887488  -3.117661
57108.54311  8.193  0.036 W1 10  0.5823 275.887483  -3.117661
57287.78042  8.198  0.038 W1 10  0.5830 275.887466  -3.117658
58568.65945  8.257  0.037 W1  5  0.5844 275.887521  -3.117661
57840.20342  8.236  0.036 W1 10  0.5846 275.887523  -3.117661
58204.18649  8.219  0.036 W1  5  0.5848 275.887540  -3.117657
58570.68795  8.270  0.035 W1  5  0.5858 275.887494  -3.117663
57646.82860  8.235  0.035 W1 10  0.5860 275.887533  -3.117659
57287.64913  8.208  0.037 W1 10  0.5864 275.887549  -3.117655
58935.36308  8.286  0.035 W1 10  0.5872 275.887510  -3.117663
57647.28714  8.266  0.035 W1 10  0.5881 275.887544  -3.117657
56925.69842  8.288  0.036 W1 10  0.5888 275.887507  -3.117663
59098.95268  8.305  0.036 W1  5  0.5893 275.887511  -3.117663
57108.34611  8.191  0.035 W1 10  0.5899 275.887534  -3.117660
58367.49516  8.246  0.036 W1 10  0.5935 275.887525  -3.117663
57285.09104  8.190  0.036 W1 10  0.5937 275.887522  -3.117663
58007.32780  8.281  0.035 W1  5  0.5939 275.887481  -3.117664
58568.26687  8.253  0.036 W1  0  0.5951 275.887567  -3.117651
58368.08461  8.281  0.036 W1 10  0.5957 275.887515  -3.117665
57288.10832  8.219  0.037 W1 10  0.5961 275.887510  -3.117665
58367.88825  8.274  0.035 W1  5  0.5968 275.887527  -3.117664
57647.15611  8.254  0.037 W1 10  0.5970 275.887497  -3.117666
57647.09066  8.275  0.035 W1  5  0.5973 275.887492  -3.117666
59099.21436  8.311  0.035 W1  5  0.5980 275.887501  -3.117666
57108.41169  8.204  0.035 W1 10  0.5990 275.887534  -3.117663
58731.97635  8.261  0.036 W1 10  0.6004 275.887513  -3.117666
56926.68491  8.314  0.034 W1 10  0.6006 275.887518  -3.117666
56926.29029  8.299  0.036 W1 10  0.6012 275.887506  -3.117667
56746.89367  8.193  0.035 W1 10  0.6014 275.887559  -3.117656
58203.99014  8.196  0.036 W1  5  0.6016 275.887494  -3.117667
56926.09304  8.304  0.035 W1 10  0.6019 275.887530  -3.117665
57472.63963  8.326  0.035 W1 10  0.6024 275.887512  -3.117667
59099.27968  8.290  0.036 W1  5  0.6031 275.887519  -3.117666
57472.57405  8.343  0.034 W1  5  0.6043 275.887517  -3.117667
58571.27676  8.263  0.035 W1  5  0.6050 275.887529  -3.117666
58568.13597  8.278  0.036 W1  0  0.6052 275.887625  -3.117612
58367.95370  8.261  0.036 W1 10  0.6053 275.887538  -3.117664
58735.11574  8.266  0.036 W1  5  0.6054 275.887515  -3.117668
57108.47740  8.189  0.036 W1 10  0.6071 275.887527  -3.117666
56747.02533  8.242  0.036 W1 10  0.6081 275.887497  -3.117669
57839.94148  8.310  0.035 W1 10  0.6097 275.887511  -3.117669
58935.29776  8.298  0.037 W1  5  0.6102 275.887492  -3.117669
58368.47668  8.279  0.036 W1  5  0.6105 275.887492  -3.117669
58007.39325  8.284  0.035 W1  5  0.6116 275.887514  -3.117669
59099.67214  8.301  0.035 W1  5  0.6124 275.887480  -3.117669
56746.03770  8.191  0.036 W1 10  0.6128 275.887517  -3.117669
58007.98245  8.275  0.036 W1  5  0.6135 275.887487  -3.117670
57285.02546  8.221  0.035 W1 10  0.6136 275.887509  -3.117670
58567.54728  8.256  0.037 W1  5  0.6148 275.887478  -3.117669
57287.51798  8.195  0.035 W1  5  0.6153 275.887473  -3.117669
58935.62476  8.287  0.036 W1  5  0.6153 275.887494  -3.117671
56746.16950  8.186  0.035 W1 10  0.6160 275.887457  -3.117666
57647.02508  8.256  0.038 W1 10  0.6173 275.887550  -3.117664
58732.23803  8.279  0.035 W1  5  0.6174 275.887482  -3.117671
