# MJD mag magerr filter flag distance ra dec
55248.44731 10.834  0.020 W1 10  0.1598  65.775342  28.022017
55250.89538 10.782  0.022 W1 10  0.1776  65.775346  28.022025
55248.38109 10.820  0.021 W1 10  0.1939  65.775377  28.022033
55250.63065 10.780  0.027 W1 10  0.1964  65.775343  28.022029
55248.77814 10.824  0.026 W1 10  0.1971  65.775313  28.022002
55248.18257 10.777  0.021 W1 10  0.1995  65.775338  28.022028
55248.64570 10.764  0.025 W1 10  0.2033  65.775346  28.022032
55248.31488 10.786  0.017 W1 10  0.2062  65.775333  28.022027
55250.56456 10.795  0.027 W1 10  0.2069  65.775320  28.022017
55247.91797 10.859  0.022 W1 10  0.2145  65.775365  28.022039
55248.51340 10.814  0.023 W1 10  0.2218  65.775307  28.022006
55250.16752 10.813  0.022 W1 10  0.2243  65.775346  28.022039
55250.43213 10.807  0.025 W1 10  0.2496  65.775326  28.022037
55248.44718 10.761  0.030 W1 10  0.2518  65.775295  28.022002
55248.77801 10.829  0.026 W1 10  0.2628  65.775299  28.022017
55250.29982 10.796  0.018 W1 10  0.2637  65.775318  28.022037
55250.76295 10.809  0.023 W1 10  0.2721  65.775311  28.022035
55250.49834 10.795  0.020 W1 10  0.2747  65.775329  28.022047
55248.24879 10.847  0.027 W1 10  0.2954  65.775339  28.022057
55251.02769 10.783  0.022 W1 10  0.3168  65.775289  28.022031
55250.69686 10.789  0.023 W1 10  0.3169  65.775273  28.022001
55248.05027 10.858  0.021 W1 10  0.3510  65.775303  28.022057
57431.05705 10.740  0.019 W1  0  0.0273  65.775366  28.021973
57265.57151 10.819  0.018 W1 10  0.0303  65.775363  28.021974
57265.04675 10.824  0.015 W1 10  0.0386  65.775376  28.021971
56903.29790 10.825  0.015 W1 10  0.0402  65.775358  28.021984
56903.75835 10.841  0.016 W1 10  0.0431  65.775360  28.021972
57266.03069 10.811  0.018 W1 10  0.0466  65.775358  28.021973
56712.62413 10.824  0.017 W1 10  0.0518  65.775357  28.021971
57632.77171 10.784  0.020 W1 10  0.0553  65.775383  28.021970
56903.56110 10.836  0.019 W1 10  0.0568  65.775358  28.021968
57632.96832 10.776  0.019 W1 10  0.0596  65.775379  28.021965
56904.15297 10.827  0.020 W1 10  0.0612  65.775385  28.021969
57633.09935 10.831  0.021 W1 10  0.0623  65.775360  28.021965
56903.88989 10.836  0.017 W1 10  0.0633  65.775360  28.021965
57071.73936 10.802  0.016 W1  5  0.0669  65.775364  28.021962
56904.02143 10.779  0.019 W1 10  0.0673  65.775391  28.021981
57072.00206 10.820  0.016 W1 10  0.0675  65.775367  28.021961
56904.15310 10.804  0.020 W1 10  0.0678  65.775349  28.021983
56903.82418 10.815  0.018 W1 10  0.0685  65.775355  28.021967
57265.50593 10.830  0.015 W1 10  0.0686  65.775363  28.021962
