# MJD mag magerr filter distance ra dec
55263.84064 12.863  0.049 W1  0.2853  84.160347  -4.472495
55263.84064 12.360  0.045 W2  0.2853  84.160347  -4.472495
55263.84064  0.503  0.067 W1mW2  0.2853  84.160347  -4.472495
55264.28358 12.843  0.045 W1  0.2738  84.160344  -4.472492
55264.28358 12.360  0.085 W2  0.2738  84.160344  -4.472492
55264.28358  0.483  0.096 W1mW2  0.2738  84.160344  -4.472492
56724.60401 12.632  0.099 W1  0.3201  84.160338  -4.472508
56724.60401 12.219  0.046 W2  0.3201  84.160338  -4.472508
56724.60401  0.413  0.109 W1mW2  0.3201  84.160338  -4.472508
56728.70857 12.709  0.051 W1  0.3068  84.160350  -4.472497
56728.70857 12.211  0.081 W2  0.3068  84.160350  -4.472497
56728.70857  0.497  0.096 W1mW2  0.3068  84.160350  -4.472497
56729.15856 12.721  0.057 W1  0.3281  84.160364  -4.472503
56729.15856 12.334  0.066 W2  0.3281  84.160364  -4.472503
56729.15856  0.387  0.087 W1mW2  0.3281  84.160364  -4.472503
56915.73563 12.694  0.028 W1  0.3219  84.160385  -4.472490
56915.73563 12.197  0.042 W2  0.3219  84.160385  -4.472490
56915.73563  0.497  0.050 W1mW2  0.3219  84.160385  -4.472490
56919.81344 12.634  0.040 W1  0.2752  84.160373  -4.472478
56919.81344 12.247  0.044 W2  0.2752  84.160373  -4.472478
56919.81344  0.387  0.059 W1mW2  0.2752  84.160373  -4.472478
56920.41729 12.619  0.037 W1  0.2533  84.160367  -4.472472
56920.41729 12.248  0.071 W2  0.2533  84.160367  -4.472472
56920.41729  0.371  0.080 W1mW2  0.2533  84.160367  -4.472472
57087.75838 12.593  0.099 W1  0.2599  84.160364  -4.472458
57087.75838 12.286  0.140 W2  0.2599  84.160364  -4.472458
57087.75838  0.307  0.171 W1mW2  0.2599  84.160364  -4.472458
57088.21809 12.579  0.033 W1  0.2998  84.160352  -4.472498
57088.21809 12.239  0.084 W2  0.2998  84.160352  -4.472498
57088.21809  0.340  0.090 W1mW2  0.2998  84.160352  -4.472498
57281.87826 12.623  0.040 W1  0.2581  84.160361  -4.472482
57281.87826 12.234  0.054 W2  0.2581  84.160361  -4.472482
57281.87826  0.389  0.067 W1mW2  0.2581  84.160361  -4.472482
57282.43583 12.584  0.051 W1  0.3193  84.160374  -4.472495
57282.43583 12.236  0.070 W2  0.3193  84.160374  -4.472495
57282.43583  0.348  0.087 W1mW2  0.3193  84.160374  -4.472495
57446.78237 12.778  0.037 W1  0.3724  84.160366  -4.472512
57446.78237 12.273  0.063 W2  0.3724  84.160366  -4.472512
57446.78237  0.505  0.073 W1mW2  0.3724  84.160366  -4.472512
57447.32311 12.867  0.082 W1  0.3073  84.160354  -4.472494
57447.32311 12.331  0.098 W2  0.3073  84.160354  -4.472494
57447.32311  0.536  0.127 W1mW2  0.3073  84.160354  -4.472494
57645.88006 13.339  0.040 W1  0.1636  84.160367  -4.472446
57645.88006 12.706  0.058 W2  0.1636  84.160367  -4.472446
57645.88006  0.633  0.070 W1mW2  0.1636  84.160367  -4.472446
57646.47513 13.422  0.085 W1  0.3051  84.160370  -4.472487
57646.47513 12.687  0.115 W2  0.3051  84.160370  -4.472487
57646.47513  0.735  0.143 W1mW2  0.3051  84.160370  -4.472487
