# MJD mag magerr filter distance ra dec
55263.74674 11.868  0.041 W1  0.8158  83.931886  -5.536556
55263.74674 11.486  0.072 W2  0.8158  83.931886  -5.536556
55263.74674  0.382  0.083 W1mW2  0.8158  83.931886  -5.536556
55264.32016 11.930  0.043 W1  0.9682  83.931938  -5.536556
55264.32016 11.392  0.055 W2  0.9682  83.931938  -5.536556
55264.32016  0.538  0.069 W1mW2  0.9682  83.931938  -5.536556
56724.60382 11.830  0.027 W1  0.8968  83.931949  -5.536614
56724.60382 11.786  0.073 W2  0.8968  83.931949  -5.536614
56724.60382  0.044  0.078 W1mW2  0.8968  83.931949  -5.536614
56728.59864 11.908  0.075 W1  0.8372  83.931890  -5.536544
56728.59864 11.557  0.072 W2  0.8372  83.931890  -5.536544
56728.59864  0.351  0.104 W1mW2  0.8372  83.931890  -5.536544
56919.81358 11.893  0.033 W1  0.6647  83.931844  -5.536568
56919.81358 11.663  0.267 W2  0.6647  83.931844  -5.536568
56919.81358  0.230  0.269 W1mW2  0.6647  83.931844  -5.536568
56920.35293 11.888  0.138 W1  0.7708  83.931870  -5.536552
56920.35293 11.646  0.230 W2  0.7708  83.931870  -5.536552
56920.35293  0.243  0.268 W1mW2  0.7708  83.931870  -5.536552
57087.73628 11.862  0.098 W1  0.8483  83.931907  -5.536566
57087.73628 11.590  0.239 W2  0.8483  83.931907  -5.536566
57087.73628  0.271  0.259 W1mW2  0.8483  83.931907  -5.536566
57088.15222 11.903  0.130 W1  0.9172  83.931925  -5.536554
57088.15222 11.470  0.079 W2  0.9172  83.931925  -5.536554
57088.15222  0.433  0.152 W1mW2  0.9172  83.931925  -5.536554
57281.91128 11.846  0.112 W1  0.6764  83.931840  -5.536576
57281.91128 12.113  0.137 W2  0.6764  83.931840  -5.536576
57281.91128 -0.267  0.177 W1mW2  0.6764  83.931840  -5.536576
57282.31794 11.886  0.072 W1  0.7912  83.931880  -5.536561
57282.31794 12.217  0.767 W2  0.7912  83.931880  -5.536561
57282.31794 -0.331  0.771 W1mW2  0.7912  83.931880  -5.536561
57446.74283 11.868  0.121 W1  0.9437  83.931921  -5.536552
57446.74283 11.984  0.072 W2  0.9437  83.931921  -5.536552
57446.74283 -0.116  0.141 W1mW2  0.9437  83.931921  -5.536552
57447.24098 11.886  0.070 W1  0.8920  83.931931  -5.536587
57447.24098 11.644  0.383 W2  0.8920  83.931931  -5.536587
57447.24098  0.242  0.389 W1mW2  0.8920  83.931931  -5.536587
57645.81479 11.893  0.043 W1  0.9540  83.931916  -5.536526
