# MJD mag magerr filter distance ra dec
55364.09192 10.406  0.066 W1  1.3231 326.844977  47.537469
55364.09192  7.511  0.061 W2  1.3231 326.844977  47.537469
55364.09192  2.895  0.090 W1mW2  1.3231 326.844977  47.537469
56640.91248 10.164  0.055 W1  1.2717 326.845007  47.537423
56640.91248  7.240  0.049 W2  1.2717 326.845007  47.537423
56640.91248  2.924  0.073 W1mW2  1.2717 326.845007  47.537423
56827.56556 10.122  0.093 W1  1.3363 326.844956  47.537489
56827.56556  7.242  0.065 W2  1.3363 326.844956  47.537489
56827.56556  2.880  0.113 W1mW2  1.3363 326.844956  47.537489
57006.20347 10.164  0.054 W1  1.2527 326.845004  47.537417
57006.20347  7.239  0.050 W2  1.2527 326.845004  47.537417
57006.20347  2.925  0.074 W1mW2  1.2527 326.845004  47.537417
57190.84717 10.126  0.046 W1  1.3383 326.844953  47.537493
57190.84717  7.252  0.048 W2  1.3383 326.844953  47.537493
57190.84717  2.874  0.066 W1mW2  1.3383 326.844953  47.537493
57365.30726 10.152  0.072 W1  1.2833 326.845016  47.537420
57365.30726  7.231  0.056 W2  1.2833 326.845016  47.537420
57365.30726  2.922  0.091 W1mW2  1.2833 326.845016  47.537420
57554.89297 10.139  0.051 W1  1.3324 326.844953  47.537490
57554.89297  7.235  0.049 W2  1.3324 326.844953  47.537490
57554.89297  2.905  0.070 W1mW2  1.3324 326.844953  47.537490
57724.51639 10.198  0.039 W1  1.2208 326.844993  47.537412
57724.51639  7.231  0.048 W2  1.2208 326.844993  47.537412
57724.51639  2.967  0.062 W1mW2  1.2208 326.844993  47.537412
57920.57171 10.208  0.057 W1  1.2904 326.844942  47.537481
57920.57171  7.297  0.051 W2  1.2904 326.844942  47.537481
57920.57171  2.911  0.077 W1mW2  1.2904 326.844942  47.537481
58087.07938 10.202  0.067 W1  1.2473 326.844999  47.537419
58087.07938  7.257  0.048 W2  1.2473 326.844999  47.537419
58087.07938  2.945  0.083 W1mW2  1.2473 326.844999  47.537419
58286.22143 10.106  0.058 W1  1.3066 326.844936  47.537491
58286.22143  7.210  0.053 W2  1.3066 326.844936  47.537491
58286.22143  2.896  0.079 W1mW2  1.3066 326.844936  47.537491
58448.61641 10.218  0.047 W1  1.2384 326.844995  47.537419
58448.61641  7.247  0.054 W2  1.2384 326.844995  47.537419
58448.61641  2.971  0.071 W1mW2  1.2384 326.844995  47.537419
58650.38059 10.247  0.087 W1  1.2700 326.844936  47.537476
58650.38059  7.332  0.059 W2  1.2700 326.844936  47.537476
58650.38059  2.915  0.105 W1mW2  1.2700 326.844936  47.537476
58812.73603 10.249  0.102 W1  1.2878 326.845015  47.537423
58812.73603  7.293  0.073 W2  1.2878 326.845015  47.537423
58812.73603  2.956  0.125 W1mW2  1.2878 326.845015  47.537423
59017.60250 10.164  0.125 W1  1.2578 326.844916  47.537485
59017.60250  7.306  0.091 W2  1.2578 326.844916  47.537485
59017.60250  2.858  0.155 W1mW2  1.2578 326.844916  47.537485
59178.80775 10.268  0.056 W1  1.2758 326.845004  47.537428
59178.80775  7.331  0.058 W2  1.2758 326.845004  47.537428
59178.80775  2.937  0.080 W1mW2  1.2758 326.845004  47.537428
