# MJD mag magerr filter distance ra dec
55283.67372 14.301  0.167 W1  1.3730 277.497861  -2.018398
55283.67372 11.507  0.085 W2  1.3730 277.497861  -2.018398
55283.67372  2.794  0.187 W1mW2  1.3730 277.497861  -2.018398
55284.07071 14.266  0.100 W1  1.4268 277.497894  -2.018282
55284.07071 11.478  0.036 W2  1.4268 277.497894  -2.018282
55284.07071  2.788  0.106 W1mW2  1.4268 277.497894  -2.018282
56747.74925 14.324  0.325 W1  1.3309 277.497869  -2.018315
56747.74925 11.834  0.081 W2  1.3309 277.497869  -2.018315
56747.74925  2.490  0.335 W1mW2  1.3309 277.497869  -2.018315
56748.49537 14.135  0.149 W1  1.4330 277.497894  -2.018332
56748.49537 11.906  0.046 W2  1.4330 277.497894  -2.018332
56748.49537  2.229  0.155 W1mW2  1.4330 277.497894  -2.018332
56927.84708 14.469  0.114 W1  1.3627 277.497871  -2.018398
56927.84708 12.175  0.066 W2  1.3627 277.497871  -2.018398
56927.84708  2.294  0.132 W1mW2  1.3627 277.497871  -2.018398
57109.52774 14.410  0.152 W1  1.4050 277.497887  -2.018384
57109.52774 12.051  0.044 W2  1.4050 277.497887  -2.018384
57109.52774  2.359  0.158 W1mW2  1.4050 277.497887  -2.018384
57110.34844 14.280  0.193 W1  1.6296 277.497951  -2.018297
57110.34844 12.093  0.045 W2  1.6296 277.497951  -2.018297
57110.34844  2.187  0.198 W1mW2  1.6296 277.497951  -2.018297
57286.27191 14.446  0.103 W1  1.3076 277.497862  -2.018348
57286.27191 12.262  0.174 W2  1.3076 277.497862  -2.018348
57286.27191  2.184  0.202 W1mW2  1.3076 277.497862  -2.018348
57289.61714 14.380  0.076 W1  1.2506 277.497847  -2.018354
57289.61714 12.250  0.047 W2  1.2506 277.497847  -2.018354
57289.61714  2.130  0.089 W1mW2  1.2506 277.497847  -2.018354
57473.81904 14.710  0.096 W1  1.5414 277.497926  -2.018377
57473.81904 12.239  0.040 W2  1.5414 277.497926  -2.018377
57473.81904  2.471  0.104 W1mW2  1.5414 277.497926  -2.018377
57474.54002 14.281  0.066 W1  1.2169 277.497838  -2.018320
57474.54002 12.292  0.051 W2  1.2169 277.497838  -2.018320
57474.54002  1.989  0.083 W1mW2  1.2169 277.497838  -2.018320
57648.66303 14.605  0.087 W1  1.1825 277.497804  -2.018455
57648.66303 12.235  0.043 W2  1.1825 277.497804  -2.018455
57648.66303  2.370  0.097 W1mW2  1.1825 277.497804  -2.018455
57649.12158 14.361  0.073 W1  1.2545 277.497848  -2.018319
57649.12158 12.298  0.045 W2  1.2545 277.497848  -2.018319
57649.12158  2.063  0.086 W1mW2  1.2545 277.497848  -2.018319
57841.57836 14.333  0.093 W1  1.3903 277.497877  -2.018382
57841.57836 12.264  0.091 W2  1.3903 277.497877  -2.018382
57841.57836  2.069  0.130 W1mW2  1.3903 277.497877  -2.018382
58008.57189 14.729  0.102 W1  1.4457 277.497859  -2.018510
58008.57189 12.239  0.044 W2  1.4457 277.497859  -2.018510
58008.57189  2.490  0.111 W1mW2  1.4457 277.497859  -2.018510
58009.55392 14.403  0.075 W1  1.4691 277.497896  -2.018430
58009.55392 12.193  0.042 W2  1.4691 277.497896  -2.018430
58009.55392  2.210  0.086 W1mW2  1.4691 277.497896  -2.018430
58205.69162 14.478  0.098 W1  1.5647 277.497935  -2.018331
58205.69162 12.278  0.070 W2  1.5647 277.497935  -2.018331
58205.69162  2.200  0.120 W1mW2  1.5647 277.497935  -2.018331
58369.50792 14.614  0.204 W1  1.3194 277.497851  -2.018438
58369.50792 12.258  0.062 W2  1.3194 277.497851  -2.018438
58369.50792  2.356  0.214 W1mW2  1.3194 277.497851  -2.018438
58569.64051 14.509  0.170 W1  1.1835 277.497814  -2.018405
58569.64051 12.152  0.061 W2  1.1835 277.497814  -2.018405
58569.64051  2.358  0.180 W1mW2  1.1835 277.497814  -2.018405
58733.53702 14.375  0.171 W1  1.2450 277.497819  -2.018441
58733.53702 12.019  0.097 W2  1.2450 277.497819  -2.018441
58733.53702  2.356  0.197 W1mW2  1.2450 277.497819  -2.018441
58736.57693 14.378  0.155 W1  1.3672 277.497866  -2.018420
58736.57693 12.129  0.076 W2  1.3672 277.497866  -2.018420
58736.57693  2.249  0.172 W1mW2  1.3672 277.497866  -2.018420
58737.20930 14.399  0.084 W1  0.9761 277.497767  -2.018377
58737.20930 12.176  0.055 W2  0.9761 277.497767  -2.018377
58737.20930  2.223  0.100 W1mW2  0.9761 277.497767  -2.018377
58936.34391 14.534  0.153 W1  1.4769 277.497907  -2.018377
58936.34391 11.969  0.063 W2  1.4769 277.497907  -2.018377
58936.34391  2.565  0.166 W1mW2  1.4769 277.497907  -2.018377
58937.28130 14.438  0.198 W1  1.5934 277.497932  -2.018407
58937.28130 11.964  0.058 W2  1.5934 277.497932  -2.018407
58937.28130  2.474  0.206 W1mW2  1.5934 277.497932  -2.018407
59101.04548 14.170  0.066 W1  1.3600 277.497873  -2.018270
59101.04548 11.915  0.037 W2  1.3600 277.497873  -2.018270
59101.04548  2.255  0.076 W1mW2  1.3600 277.497873  -2.018270
