# MJD mag magerr filter flag distance ra dec
55251.15821  9.237  0.020 W1 10  0.2827  67.935272  18.142102
55248.84244  9.300  0.023 W1 10  0.3165  67.935282  18.142091
55249.04083  9.331  0.023 W1 10  0.4152  67.935311  18.142099
55251.42282  9.297  0.020 W1 10  0.4164  67.935312  18.142085
55248.90853  9.283  0.018 W1 10  0.4708  67.935327  18.142076
55250.82738  9.303  0.020 W1 10  0.4727  67.935327  18.142072
55248.57771  9.304  0.022 W1 10  0.4739  67.935328  18.142098
55250.95969  9.308  0.018 W1 10  0.4869  67.935332  18.142092
55248.44540  9.266  0.017 W1 10  0.4986  67.935334  18.142110
55248.71001  9.281  0.026 W1 10  0.5051  67.935335  18.142114
55251.09199  9.326  0.016 W1 10  0.5066  67.935338  18.142085
55250.89347  9.331  0.016 W1 10  0.5503  67.935348  18.142120
55251.02578  9.287  0.020 W1 10  0.5512  67.935349  18.142117
55248.77623  9.277  0.018 W1 10  0.5675  67.935355  18.142109
55250.56265  9.322  0.021 W1 10  0.5700  67.935356  18.142107
55251.29051  9.284  0.018 W1 10  0.5953  67.935364  18.142101
55248.18079  9.344  0.024 W1 10  0.5994  67.935365  18.142092
55250.69495  9.295  0.020 W1 10  0.6049  67.935365  18.142112
55248.64392  9.363  0.020 W1 10  0.6147  67.935366  18.142124
55248.31310  9.224  0.018 W1 10  0.6572  67.935382  18.142100
55250.43034  9.364  0.018 W1 10  0.6725  67.935380  18.142138
55248.31310 10.397  0.160 W1 10  1.8622  67.935709  18.141935
55251.42282 10.154  0.123 W1 10  2.2939  67.935231  18.142726
55248.84244 12.270  0.268 W1 10  2.9064  67.936036  18.142017
55248.77623 11.841  0.251 W1 10  2.9873  67.935916  18.142551
58361.89726  9.409  0.017 W1 10  0.4176  67.935308  18.142060
59092.63927  9.419  0.016 W1  5  0.4723  67.935327  18.142076
58361.50468  9.405  0.014 W1 10  0.4772  67.935326  18.142059
57997.14447  9.264  0.017 W1 10  0.5103  67.935339  18.142084
57265.70458  9.410  0.014 W1 10  0.5308  67.935344  18.142074
58364.51533  9.373  0.016 W1 10  0.5376  67.935345  18.142066
59092.37772  9.423  0.016 W1  5  0.5425  67.935333  18.142024
57072.72279  9.311  0.013 W1 10  0.5457  67.935326  18.142011
57266.03260  9.360  0.015 W1 10  0.5478  67.935349  18.142072
58364.90791  9.389  0.017 W1 10  0.5546  67.935352  18.142084
56904.22059  9.347  0.019 W1 10  0.5557  67.935348  18.142054
58155.46237  9.344  0.018 W1 10  0.5599  67.935333  18.142014
57997.27537  9.442  0.017 W1 10  0.5630  67.935352  18.142063
56713.61023  9.349  0.017 W1 10  0.5655  67.935342  18.142029
58361.17755  9.430  0.017 W1 10  0.5715  67.935353  18.142057
56904.28642  9.389  0.014 W1 10  0.5742  67.935358  18.142086
56903.82597  9.379  0.014 W1 10  0.5752  67.935357  18.142071
57431.84183  9.395  0.013 W1 10  0.5784  67.935347  18.142030
57798.85178  9.333  0.014 W1 10  0.5795  67.935338  18.142012
57633.03568  9.332  0.018 W1 10  0.5841  67.935361  18.142081
58728.08109  9.399  0.014 W1 10  0.5864  67.935357  18.142053
57996.88253  9.421  0.016 W1 10  0.5896  67.935355  18.142043
57633.16671  9.305  0.018 W1 10  0.5898  67.935361  18.142068
57632.90465  9.351  0.016 W1 10  0.5954  67.935351  18.142028
59092.77005  9.411  0.016 W1  5  0.5955  67.935363  18.142075
58520.15037  9.424  0.014 W1 10  0.5958  67.935344  18.142013
57632.64259  9.344  0.014 W1 10  0.5985  67.935364  18.142073
56713.14927  9.374  0.013 W1 10  0.5986  67.935352  18.142028
57430.85865  9.391  0.018 W1 10  0.5989  67.935350  18.142023
57265.57342  9.418  0.014 W1 10  0.6010  67.935366  18.142085
56904.68104  9.360  0.014 W1 10  0.6016  67.935366  18.142097
