# MJD mag magerr filter distance ra dec
55284.93081  9.871  0.104 W1  0.8266 277.927520  -2.353838
55284.93081  9.107  0.087 W2  0.8266 277.927520  -2.353838
55284.93081  0.764  0.136 W1mW2  0.8266 277.927520  -2.353838
56748.57230  9.832  0.112 W1  0.8923 277.927512  -2.353857
56748.57230  9.122  0.048 W2  0.8923 277.927512  -2.353857
56748.57230  0.710  0.122 W1mW2  0.8923 277.927512  -2.353857
56928.40442  9.839  0.116 W1  1.0116 277.927489  -2.353889
56928.40442  9.106  0.079 W2  1.0116 277.927489  -2.353889
56928.40442  0.733  0.140 W1mW2  1.0116 277.927489  -2.353889
57110.48744  9.724  0.087 W1  0.9330 277.927518  -2.353868
57110.48744  9.013  0.064 W2  0.9330 277.927518  -2.353868
57110.48744  0.711  0.108 W1mW2  0.9330 277.927518  -2.353868
57289.60772  9.821  0.094 W1  0.9703 277.927496  -2.353879
57289.60772  9.094  0.045 W2  0.9703 277.927496  -2.353879
57289.60772  0.728  0.104 W1mW2  0.9703 277.927496  -2.353879
57474.98133  9.872  0.126 W1  0.9303 277.927523  -2.353866
57474.98133  9.107  0.062 W2  0.9303 277.927523  -2.353866
57474.98133  0.766  0.140 W1mW2  0.9303 277.927523  -2.353866
57649.00843 10.355  0.133 W1  0.9642 277.927488  -2.353877
57649.00843  9.518  0.051 W2  0.9642 277.927488  -2.353877
57649.00843  0.836  0.142 W1mW2  0.9642 277.927488  -2.353877
57841.83032  9.834  0.096 W1  0.9613 277.927515  -2.353875
57841.83032  9.117  0.046 W2  0.9613 277.927515  -2.353875
57841.83032  0.717  0.106 W1mW2  0.9613 277.927515  -2.353875
58009.45320 10.176  0.126 W1  0.9922 277.927483  -2.353883
58009.45320  9.461  0.045 W2  0.9922 277.927483  -2.353883
58009.45320  0.715  0.133 W1mW2  0.9922 277.927483  -2.353883
58205.91416  9.930  0.104 W1  0.9182 277.927508  -2.353863
58205.91416  9.198  0.040 W2  0.9182 277.927508  -2.353863
58205.91416  0.731  0.112 W1mW2  0.9182 277.927508  -2.353863
58369.98228 10.183  0.091 W1  1.0073 277.927500  -2.353888
58369.98228  9.431  0.033 W2  1.0073 277.927500  -2.353888
58369.98228  0.752  0.097 W1mW2  1.0073 277.927500  -2.353888
58572.24960 10.060  0.116 W1  0.9930 277.927502  -2.353884
58572.24960  9.342  0.040 W2  0.9930 277.927502  -2.353884
58572.24960  0.719  0.123 W1mW2  0.9930 277.927502  -2.353884
58736.52243  9.924  0.219 W1  1.0270 277.927443  -2.353854
58736.52243  9.254  0.117 W2  1.0270 277.927443  -2.353854
58736.52243  0.670  0.249 W1mW2  1.0270 277.927443  -2.353854
58937.37401 10.124  0.057 W1  0.9663 277.927515  -2.353876
58937.37401  9.300  0.046 W2  0.9663 277.927515  -2.353876
58937.37401  0.824  0.073 W1mW2  0.9663 277.927515  -2.353876
59101.28922 10.000  0.080 W1  0.9997 277.927497  -2.353886
59101.28922  9.194  0.033 W2  0.9997 277.927497  -2.353886
59101.28922  0.806  0.087 W1mW2  0.9997 277.927497  -2.353886
