# MJD mag magerr filter distance ra dec
55254.83150  8.806  0.042 W1  1.4594 247.597514 -24.904534
55254.83150  8.276  0.124 W2  1.4594 247.597514 -24.904534
55254.83150  0.530  0.132 W1mW2  1.4594 247.597514 -24.904534
55255.22850  8.809  0.049 W1  1.4002 247.597495 -24.904538
55255.22850  8.274  0.062 W2  1.4002 247.597495 -24.904538
55255.22850  0.535  0.079 W1mW2  1.4002 247.597495 -24.904538
55262.50655  8.764  0.040 W1  1.4863 247.597528 -24.904515
55262.50655  8.223  0.055 W2  1.4863 247.597528 -24.904515
55262.50655  0.541  0.068 W1mW2  1.4863 247.597528 -24.904515
56719.56513  8.713  0.037 W1  1.3705 247.597480 -24.904556
56719.56513  8.192  0.050 W2  1.3705 247.597480 -24.904556
56719.56513  0.522  0.063 W1mW2  1.3705 247.597480 -24.904556
56720.09860  8.673  0.035 W1  1.4203 247.597498 -24.904550
56720.09860  8.202  0.059 W2  1.4203 247.597498 -24.904550
56720.09860  0.471  0.069 W1mW2  1.4203 247.597498 -24.904550
56898.58084  8.739  0.041 W1  1.3609 247.597472 -24.904566
56898.58084  8.184  0.051 W2  1.3609 247.597472 -24.904566
56898.58084  0.554  0.065 W1mW2  1.3609 247.597472 -24.904566
56899.12165  8.754  0.033 W1  1.3118 247.597460 -24.904560
56899.12165  8.186  0.044 W2  1.3118 247.597460 -24.904560
56899.12165  0.567  0.055 W1mW2  1.3118 247.597460 -24.904560
57081.54469  8.702  0.045 W1  1.3794 247.597480 -24.904562
57081.54469  8.090  0.049 W2  1.3794 247.597480 -24.904562
57081.54469  0.612  0.066 W1mW2  1.3794 247.597480 -24.904562
57082.01758  8.634  0.034 W1  1.4126 247.597491 -24.904562
57082.01758  8.034  0.040 W2  1.4126 247.597491 -24.904562
57082.01758  0.600  0.052 W1mW2  1.4126 247.597491 -24.904562
57257.14286  8.715  0.034 W1  1.3504 247.597466 -24.904574
57257.14286  8.145  0.055 W2  1.3504 247.597466 -24.904574
57257.14286  0.571  0.065 W1mW2  1.3504 247.597466 -24.904574
57260.48834  8.805  0.036 W1  1.3844 247.597477 -24.904574
57260.48834  8.197  0.043 W2  1.3844 247.597477 -24.904574
57260.48834  0.608  0.056 W1mW2  1.3844 247.597477 -24.904574
57445.74291  8.724  0.049 W1  1.3543 247.597470 -24.904566
57445.74291  8.202  0.072 W2  1.3543 247.597470 -24.904566
57445.74291  0.523  0.087 W1mW2  1.3543 247.597470 -24.904566
57446.23087  8.733  0.034 W1  1.4247 247.597494 -24.904564
57446.23087  8.216  0.066 W2  1.4247 247.597494 -24.904564
57446.23087  0.517  0.074 W1mW2  1.4247 247.597494 -24.904564
57449.24592  8.740  0.036 W1  1.3864 247.597479 -24.904571
57449.24592  8.166  0.043 W2  1.3864 247.597479 -24.904571
