# MJD mag magerr filter distance ra dec
55282.87978  9.943  0.021 W1  1.9209 277.316561  -2.143734
55282.87978  9.261  0.047 W2  1.9209 277.316561  -2.143734
55282.87978  0.683  0.051 W1mW2  1.9209 277.316561  -2.143734
55283.43853  9.955  0.030 W1  1.9117 277.316562  -2.143727
55283.43853  9.244  0.045 W2  1.9117 277.316562  -2.143727
55283.43853  0.711  0.054 W1mW2  1.9117 277.316562  -2.143727
56747.77122  9.905  0.043 W1  2.0840 277.316528  -2.143785
56747.77122  9.239  0.020 W2  2.0840 277.316528  -2.143785
56747.77122  0.666  0.047 W1mW2  2.0840 277.316528  -2.143785
56748.19131  9.894  0.026 W1  2.0603 277.316532  -2.143776
56748.19131  9.240  0.046 W2  2.0603 277.316532  -2.143776
56748.19131  0.655  0.053 W1mW2  2.0603 277.316532  -2.143776
56927.52546  9.956  0.019 W1  1.9900 277.316556  -2.143785
56927.52546  9.302  0.032 W2  1.9900 277.316556  -2.143785
56927.52546  0.654  0.037 W1mW2  1.9900 277.316556  -2.143785
56928.06621  9.970  0.014 W1  2.0671 277.316526  -2.143762
56928.06621  9.340  0.027 W2  2.0671 277.316526  -2.143762
56928.06621  0.630  0.031 W1mW2  2.0671 277.316526  -2.143762
56932.14375  9.988  0.019 W1  2.1504 277.316523  -2.143826
56932.14375  9.371  0.015 W2  2.1504 277.316523  -2.143826
56932.14375  0.617  0.024 W1mW2  2.1504 277.316523  -2.143826
57109.73295 10.143  0.025 W1  1.9807 277.316554  -2.143772
57109.73295  9.474  0.031 W2  1.9807 277.316554  -2.143772
57109.73295  0.668  0.040 W1mW2  1.9807 277.316554  -2.143772
57110.20079 10.111  0.074 W1  1.9191 277.316562  -2.143737
57110.20079  9.475  0.063 W2  1.9191 277.316562  -2.143737
57110.20079  0.636  0.097 W1mW2  1.9191 277.316562  -2.143737
57286.44679  9.962  0.031 W1  2.1145 277.316521  -2.143790
57286.44679  9.283  0.034 W2  2.1145 277.316521  -2.143790
57286.44679  0.679  0.046 W1mW2  2.1145 277.316521  -2.143790
57288.96123  9.960  0.017 W1  2.1514 277.316503  -2.143765
57288.96123  9.294  0.015 W2  2.1514 277.316503  -2.143765
57288.96123  0.666  0.023 W1mW2  2.1514 277.316503  -2.143765
57289.55752  9.936  0.036 W1  2.2000 277.316497  -2.143793
57289.55752  9.279  0.042 W2  2.2000 277.316497  -2.143793
57289.55752  0.657  0.055 W1mW2  2.2000 277.316497  -2.143793
57473.81912 10.113  0.026 W1  1.9646 277.316556  -2.143765
57473.81912  9.394  0.038 W2  1.9646 277.316556  -2.143765
57473.81912  0.719  0.045 W1mW2  1.9646 277.316556  -2.143765
57474.14680 10.106  0.026 W1  1.8902 277.316578  -2.143764
57474.14680  9.398  0.036 W2  1.8902 277.316578  -2.143764
57474.14680  0.708  0.044 W1mW2  1.8902 277.316578  -2.143764
57478.79988 10.046  0.019 W1  2.0581 277.316530  -2.143767
57478.79988  9.356  0.017 W2  2.0581 277.316530  -2.143767
