# MJD mag magerr filter distance ra dec
55282.13021  7.470  0.061 W1  0.9760 276.134375  -3.219067
55282.13021  6.875  0.053 W2  0.9760 276.134375  -3.219067
55282.13021  0.595  0.080 W1mW2  0.9760 276.134375  -3.219067
56746.80988  7.812  0.044 W1  1.0209 276.134354  -3.219104
56746.80988  7.147  0.049 W2  1.0209 276.134354  -3.219104
56746.80988  0.666  0.066 W1mW2  1.0209 276.134354  -3.219104
56927.20167  7.658  0.069 W1  1.0846 276.134359  -3.219124
56927.20167  7.104  0.049 W2  1.0846 276.134359  -3.219124
56927.20167  0.554  0.085 W1mW2  1.0846 276.134359  -3.219124
57108.71270  7.265  0.121 W1  1.0051 276.134358  -3.219095
57108.71270  6.670  0.077 W2  1.0051 276.134358  -3.219095
57108.71270  0.595  0.143 W1mW2  1.0051 276.134358  -3.219095
57284.89417  7.853  0.040 W1  1.0035 276.134372  -3.219082
57284.89417  7.220  0.044 W2  1.0035 276.134372  -3.219082
57284.89417  0.633  0.059 W1mW2  1.0035 276.134372  -3.219082
57286.99023  7.833  0.047 W1  1.1166 276.134358  -3.219136
57286.99023  7.200  0.058 W2  1.1166 276.134358  -3.219136
57286.99023  0.633  0.075 W1mW2  1.1166 276.134358  -3.219136
57473.26880  7.237  0.115 W1  0.9622 276.134347  -3.219087
57473.26880  6.701  0.075 W2  0.9622 276.134347  -3.219087
57473.26880  0.536  0.137 W1mW2  0.9622 276.134347  -3.219087
57647.18890  7.757  0.049 W1  1.0808 276.134356  -3.219125
57647.18890  7.103  0.048 W2  1.0808 276.134356  -3.219125
57647.18890  0.654  0.069 W1mW2  1.0808 276.134356  -3.219125
57840.09035  7.712  0.060 W1  1.0336 276.134362  -3.219102
57840.09035  7.143  0.050 W2  1.0336 276.134362  -3.219102
57840.09035  0.570  0.078 W1mW2  1.0336 276.134362  -3.219102
58007.73846  7.259  0.114 W1  1.1227 276.134356  -3.219138
58007.73846  6.721  0.068 W2  1.1227 276.134356  -3.219138
58007.73846  0.538  0.132 W1mW2  1.1227 276.134356  -3.219138
58204.18654  7.904  0.040 W1  1.0325 276.134344  -3.219114
58204.18654  7.273  0.050 W2  1.0325 276.134344  -3.219114
58204.18654  0.632  0.064 W1mW2  1.0325 276.134344  -3.219114
58368.18270  7.308  0.120 W1  1.1641 276.134358  -3.219152
58368.18270  6.799  0.065 W2  1.1641 276.134358  -3.219152
58368.18270  0.509  0.136 W1mW2  1.1641 276.134358  -3.219152
58570.05735  7.617  0.062 W1  1.0323 276.134349  -3.219113
58570.05735  7.012  0.055 W2  1.0323 276.134349  -3.219113
58570.05735  0.605  0.083 W1mW2  1.0323 276.134349  -3.219113
58733.88820  7.682  0.059 W1  1.0955 276.134352  -3.219132
58733.88820  7.113  0.052 W2  1.0955 276.134352  -3.219132
58733.88820  0.569  0.079 W1mW2  1.0955 276.134352  -3.219132
58935.48302  7.337  0.097 W1  1.0174 276.134358  -3.219099
58935.48302  6.811  0.058 W2  1.0174 276.134358  -3.219099
58935.48302  0.526  0.113 W1mW2  1.0174 276.134358  -3.219099
59099.47586  8.162  0.041 W1  1.0981 276.134355  -3.219132
59099.47586  7.470  0.048 W2  1.0981 276.134355  -3.219132
59099.47586  0.692  0.063 W1mW2  1.0981 276.134355  -3.219132
