# MJD mag magerr filter flag distance ra dec
55263.32775  9.181  0.019 W1 10  0.2067  83.436597  -5.236071
55263.59236  9.176  0.023 W1 10  0.2227  83.436600  -5.236076
55263.72479  9.205  0.023 W1 10  0.2347  83.436595  -5.236096
55263.12923  9.148  0.018 W1 10  0.2370  83.436595  -5.236096
55262.86463  9.155  0.021 W1 10  0.2435  83.436605  -5.236079
55263.85710  9.208  0.022 W1 10  0.2502  83.436597  -5.236100
55263.39397  9.174  0.020 W1 10  0.2567  83.436599  -5.236101
55263.46006  9.169  0.017 W1 10  0.2706  83.436603  -5.236102
55262.99693  9.175  0.021 W1 10  0.2970  83.436614  -5.236097
55263.19545  9.189  0.020 W1 10  0.3517  83.436631  -5.236098
55263.26154  9.185  0.020 W1 10  0.3571  83.436626  -5.236111
55263.52627  9.191  0.019 W1 10  0.4220  83.436628  -5.236138
58898.89997  9.159  0.020 W1  0  0.0972  83.436540  -5.236087
58167.37060  9.242  0.018 W1 10  0.1758  83.436573  -5.236096
58534.80101  9.154  0.016 W1 10  0.2195  83.436587  -5.236099
56728.62069  9.093  0.014 W1  0  0.2261  83.436600  -5.236079
57281.45210  9.083  0.017 W1 10  0.2266  83.436601  -5.236076
58167.76331  9.188  0.017 W1 10  0.2284  83.436583  -5.236107
58168.09057  9.145  0.017 W1 10  0.2316  83.436603  -5.236073
58376.49438  9.080  0.017 W1 10  0.2332  83.436586  -5.236106
58012.73037  9.173  0.017 W1 10  0.2334  83.436605  -5.236063
58012.86140  9.175  0.020 W1 10  0.2351  83.436604  -5.236075
58376.88747  9.029  0.016 W1 10  0.2386  83.436605  -5.236072
57645.81473  9.203  0.015 W1 10  0.2398  83.436600  -5.236088
57645.74928  9.204  0.019 W1 10  0.2416  83.436605  -5.236076
58168.09070  9.175  0.019 W1 10  0.2432  83.436604  -5.236082
58899.29230  9.141  0.014 W1 10  0.2434  83.436605  -5.236079
58741.16823  9.120  0.015 W1 10  0.2524  83.436603  -5.236092
56728.29139  9.076  0.014 W1  0  0.2527  83.436605  -5.236087
57087.69252  9.180  0.017 W1 10  0.2542  83.436605  -5.236088
57281.91115  9.113  0.019 W1 10  0.2546  83.436609  -5.236078
56919.74779  9.182  0.016 W1 10  0.2557  83.436607  -5.236085
57446.45454  9.092  0.015 W1 10  0.2579  83.436612  -5.236056
58898.96529  9.135  0.015 W1 10  0.2581  83.436611  -5.236070
58377.34551  9.037  0.014 W1 10  0.2583  83.436607  -5.236085
56724.53798  9.082  0.017 W1 10  0.2595  83.436599  -5.236102
56915.66992  9.111  0.014 W1  5  0.2607  83.436602  -5.236098
57281.25523  9.097  0.014 W1 10  0.2618  83.436608  -5.236086
57810.70087  9.260  0.015 W1 10  0.2621  83.436611  -5.236079
56919.94504  9.163  0.015 W1 10  0.2634  83.436611  -5.236079
57811.02826  9.200  0.014 W1 10  0.2640  83.436609  -5.236087
58898.57233  9.061  0.020 W1 10  0.2646  83.436603  -5.236098
57087.69265  9.196  0.017 W1  5  0.2667  83.436608  -5.236090
57810.30790  9.246  0.016 W1 10  0.2686  83.436611  -5.236085
58376.95292  9.066  0.015 W1 10  0.2714  83.436601  -5.236104
58741.49536  9.124  0.017 W1 10  0.2715  83.436605  -5.236099
56728.35723  9.050  0.016 W1  0  0.2728  83.436604  -5.236101
57646.07679  9.195  0.017 W1 10  0.2736  83.436616  -5.236059
57645.68370  9.192  0.014 W1 10  0.2748  83.436613  -5.236084
58535.06269  9.166  0.018 W1 10  0.2750  83.436611  -5.236089
56919.22163  9.158  0.015 W1  0  0.2751  83.436605  -5.236100
57281.05849  9.089  0.014 W1 10  0.2751  83.436615  -5.236077
57446.78218  9.132  0.015 W1 10  0.2762  83.436602  -5.236105
58376.82202  9.030  0.014 W1 10  0.2776  83.436607  -5.236099
57645.74915  9.206  0.020 W1 10  0.2815  83.436615  -5.236084
57281.18965  9.112  0.014 W1 10  0.2817  83.436614  -5.236085
57087.23283  9.188  0.014 W1 10  0.2835  83.436611  -5.236095
57446.32338  9.115  0.014 W1 10  0.2845  83.436615  -5.236086
58534.73556  9.173  0.018 W1 10  0.2870  83.436613  -5.236093
57281.58325  9.115  0.017 W1 10  0.2886  83.436614  -5.236091
56728.15972  9.088  0.014 W1  0  0.2889  83.436614  -5.236091
57646.20782  9.159  0.019 W1 10  0.2900  83.436615  -5.236091
56920.07658  9.160  0.016 W1 10  0.2918  83.436619  -5.236079
57645.35619  9.207  0.015 W1 10  0.2926  83.436616  -5.236090
56919.61625  9.153  0.017 W1 10  0.2926  83.436619  -5.236080
58535.19359  9.151  0.014 W1 10  0.2935  83.436621  -5.236072
57810.76632  9.224  0.017 W1 10  0.2936  83.436606  -5.236109
58741.23368  9.096  0.015 W1 10  0.2937  83.436620  -5.236076
58376.23308  9.061  0.015 W1 10  0.2937  83.436619  -5.236081
58534.34310  9.181  0.016 W1 10  0.2939  83.436618  -5.236085
59108.40420  9.176  0.016 W1 10  0.2954  83.436620  -5.236080
56919.48471  9.163  0.017 W1 10  0.2962  83.436613  -5.236098
58741.36445  9.130  0.016 W1 10  0.2967  83.436618  -5.236087
58012.33766  9.192  0.017 W1 10  0.2975  83.436619  -5.236085
58534.73568  9.164  0.019 W1 10  0.3000  83.436621  -5.236080
57446.51999  9.074  0.017 W1 10  0.3004  83.436615  -5.236098
58013.05776  9.166  0.015 W1 10  0.3004  83.436624  -5.236054
57087.36424  9.202  0.014 W1 10  0.3015  83.436614  -5.236100
58534.47388  9.117  0.017 W1 10  0.3022  83.436617  -5.236095
57445.93016  9.173  0.015 W1  0  0.3022  83.436612  -5.236016
58012.86127  9.168  0.018 W1 10  0.3044  83.436620  -5.236089
57281.51767  9.099  0.015 W1  0  0.3067  83.436616  -5.236100
58013.18866  9.106  0.016 W1  5  0.3079  83.436621  -5.236089
58741.03745  9.142  0.018 W1 10  0.3087  83.436623  -5.236082
58167.63253  9.074  0.017 W1  0  0.3087  83.436582  -5.236135
58377.21460  9.047  0.018 W1 10  0.3097  83.436616  -5.236101
59108.79652  9.134  0.015 W1 10  0.3102  83.436625  -5.236078
59107.94642  9.077  0.015 W1 10  0.3106  83.436620  -5.236093
56918.95855  9.179  0.019 W1  5  0.3116  83.436624  -5.236081
58740.77577  9.099  0.016 W1 10  0.3121  83.436623  -5.236084
57087.29854  9.206  0.015 W1  5  0.3130  83.436627  -5.236051
59108.27342  9.143  0.016 W1 10  0.3135  83.436621  -5.236093
56919.68196  9.166  0.015 W1  5  0.3138  83.436624  -5.236083
59108.33874  9.137  0.015 W1 10  0.3142  83.436625  -5.236082
59108.20797  9.137  0.016 W1 10  0.3151  83.436628  -5.236064
56728.48889  9.037  0.018 W1  0  0.3165  83.436623  -5.236089
57810.37348  9.229  0.020 W1 10  0.3169  83.436625  -5.236084
56728.09389  9.062  0.016 W1  5  0.3183  83.436625  -5.236086
58534.21220  9.174  0.016 W1 10  0.3208  83.436627  -5.236081
57280.92734  9.109  0.014 W1 10  0.3213  83.436629  -5.236073
58741.10278  9.135  0.014 W1 10  0.3215  83.436627  -5.236082
57445.79900  9.120  0.018 W1  5  0.3228  83.436626  -5.236088
57086.83885  9.221  0.015 W1  5  0.3252  83.436625  -5.236091
58012.46856  9.230  0.017 W1 10  0.3259  83.436624  -5.236094
57086.97013  9.217  0.018 W1  0  0.3262  83.436622  -5.236099
57087.42995  9.202  0.017 W1  5  0.3271  83.436629  -5.236082
57810.56984  9.258  0.015 W1 10  0.3277  83.436625  -5.236093
58377.08383  9.068  0.020 W1 10  0.3278  83.436626  -5.236091
57282.04244  9.035  0.017 W1 10  0.3301  83.436624  -5.236023
57818.36282  9.187  0.016 W1 10  0.3302  83.436618  -5.236109
57446.19235  9.109  0.015 W1  0  0.3329  83.436632  -5.236074
58168.22110  9.118  0.017 W1 10  0.3361  83.436633  -5.236075
58740.97200  9.143  0.014 W1 10  0.3364  83.436627  -5.236096
58167.69799  9.199  0.020 W1 10  0.3368  83.436628  -5.236091
59108.66575  9.148  0.016 W1  5  0.3392  83.436634  -5.236073
57087.03584  9.212  0.014 W1  5  0.3394  83.436632  -5.236084
57446.06119  9.082  0.018 W1  5  0.3399  83.436628  -5.236094
57446.25793  9.105  0.019 W1 10  0.3409  83.436622  -5.236108
58167.56708  9.145  0.019 W1 10  0.3430  83.436635  -5.236073
56728.48902  9.093  0.016 W1  5  0.3435  83.436633  -5.236081
57446.91334  9.118  0.015 W1 10  0.3442  83.436625  -5.236104
57086.70756  9.194  0.019 W1 10  0.3444  83.436631  -5.236090
58167.23982  9.211  0.019 W1 10  0.3448  83.436627  -5.236101
57281.32081  9.085  0.017 W1  5  0.3460  83.436633  -5.236087
58534.53933  9.146  0.015 W1 10  0.3467  83.436636  -5.236071
57281.77999  9.081  0.017 W1 10  0.3492  83.436634  -5.236085
58167.10841  9.234  0.017 W1 10  0.3497  83.436633  -5.236090
58898.57245  9.143  0.020 W1 10  0.3509  83.436636  -5.236080
58898.83451  9.129  0.016 W1  5  0.3515  83.436634  -5.236088
58376.75657  9.058  0.017 W1 10  0.3524  83.436636  -5.236080
57281.64883  9.094  0.017 W1 10  0.3528  83.436636  -5.236083
57645.48722  9.215  0.017 W1 10  0.3541  83.436636  -5.236084
58741.62613  9.147  0.015 W1 10  0.3550  83.436635  -5.236086
58167.63241  9.172  0.016 W1 10  0.3553  83.436627  -5.236108
57446.38896  9.097  0.016 W1  5  0.3556  83.436627  -5.236107
57087.56124  9.181  0.014 W1 10  0.3556  83.436636  -5.236084
58012.20663  9.189  0.014 W1 10  0.3564  83.436639  -5.236070
56919.81350  9.176  0.015 W1 10  0.3567  83.436637  -5.236084
57810.50439  9.231  0.015 W1 10  0.3587  83.436635  -5.236090
57446.25780  9.136  0.020 W1  5  0.3591  83.436634  -5.236094
56919.09009  9.193  0.014 W1  0  0.3592  83.436631  -5.236102
58012.59947  9.197  0.016 W1  5  0.3597  83.436639  -5.236074
59108.14252  9.206  0.018 W1 10  0.3598  83.436627  -5.236110
58012.92685  9.169  0.016 W1 10  0.3607  83.436638  -5.236084
58167.37073  9.193  0.020 W1 10  0.3611  83.436637  -5.236086
58167.69786  9.161  0.019 W1 10  0.3647  83.436634  -5.236099
57810.63542  9.240  0.016 W1 10  0.3657  83.436637  -5.236093
58898.70374  9.130  0.016 W1  5  0.3659  83.436638  -5.236089
56727.63293  9.066  0.015 W1  0  0.3666  83.436595  -5.236146
59108.07719  9.161  0.014 W1 10  0.3674  83.436642  -5.236064
56919.55042  9.190  0.014 W1  5  0.3675  83.436636  -5.236096
58377.08370  9.051  0.018 W1 10  0.3680  83.436641  -5.236080
58167.50112  9.159  0.015 W1 10  0.3686  83.436641  -5.236076
58898.89984  9.135  0.017 W1  5  0.3713  83.436637  -5.236096
58167.82876  9.160  0.018 W1 10  0.3713  83.436629  -5.236112
57645.22515  9.221  0.015 W1 10  0.3713  83.436641  -5.236082
57645.61825  9.184  0.018 W1 10  0.3721  83.436635  -5.236101
58012.66492  9.178  0.015 W1 10  0.3722  83.436640  -5.236088
57087.16725  9.185  0.018 W1  5  0.3744  83.436634  -5.236104
58898.76906  9.127  0.017 W1 10  0.3751  83.436636  -5.236101
57645.09412  9.208  0.015 W1 10  0.3762  83.436644  -5.236073
57281.38652  9.117  0.018 W1 10  0.3764  83.436640  -5.236093
58173.98076  9.208  0.016 W1 10  0.3768  83.436645  -5.236068
56727.96222  8.957  0.035 W1  0  0.3769  83.436636  -5.236102
58899.03074  9.137  0.016 W1  5  0.3784  83.436637  -5.236103
57810.04597  9.258  0.015 W1 10  0.3797  83.436637  -5.236102
58740.64487  9.086  0.015 W1  5  0.3814  83.436637  -5.236105
59107.81564  9.113  0.015 W1 10  0.3818  83.436636  -5.236105
58534.08129  9.152  0.019 W1 10  0.3820  83.436641  -5.236095
58376.36399  9.079  0.014 W1 10  0.3856  83.436642  -5.236095
58534.67023  9.156  0.017 W1 10  0.3857  83.436642  -5.236095
56919.41888  9.182  0.014 W1  5  0.3898  83.436641  -5.236101
58167.82889  9.182  0.018 W1 10  0.3900  83.436646  -5.236086
57645.94576  9.204  0.015 W1 10  0.3907  83.436647  -5.236078
56919.35317  9.169  0.017 W1 10  0.3907  83.436643  -5.236094
58740.90655  9.118  0.016 W1 10  0.3927  83.436648  -5.236080
57810.43893  9.245  0.015 W1 10  0.3930  83.436647  -5.236085
57087.10155  9.210  0.014 W1 10  0.3960  83.436648  -5.236085
58167.95967  9.146  0.017 W1 10  0.3967  83.436643  -5.236101
58898.44206  9.139  0.016 W1 10  0.3979  83.436643  -5.236102
57645.55267  9.201  0.014 W1 10  0.3998  83.436647  -5.236091
57446.65115  9.110  0.015 W1 10  0.4005  83.436649  -5.236083
58534.93191  9.146  0.016 W1 10  0.4027  83.436651  -5.236078
58534.08142  9.153  0.019 W1 10  0.4033  83.436645  -5.236099
58376.69112  9.039  0.013 W1 10  0.4058  83.436647  -5.236097
57281.38639  9.099  0.017 W1  5  0.4083  83.436631  -5.236129
59108.53497  9.148  0.015 W1  5  0.4092  83.436653  -5.236078
58898.31128  9.134  0.016 W1  5  0.4126  83.436649  -5.236096
57810.17700  9.273  0.017 W1 10  0.4128  83.436650  -5.236095
58012.53402  9.209  0.015 W1 10  0.4185  83.436653  -5.236088
58173.98063  9.229  0.017 W1 10  0.4198  83.436648  -5.236105
58535.06282  9.176  0.017 W1 10  0.4217  83.436657  -5.236065
58740.51409  9.090  0.015 W1 10  0.4234  83.436656  -5.236081
58534.60478  9.155  0.015 W1  5  0.4255  83.436655  -5.236088
58167.95980  9.134  0.018 W1 10  0.4291  83.436658  -5.236082
59108.14264  9.141  0.019 W1 10  0.4295  83.436657  -5.236084
58376.62567  9.063  0.015 W1 10  0.4301  83.436656  -5.236090
58898.63829  9.164  0.016 W1 10  0.4390  83.436653  -5.236107
59107.68486  9.133  0.016 W1 10  0.4466  83.436659  -5.236096
57086.70744  9.186  0.018 W1  5  0.4483  83.436660  -5.236094
57810.89735  9.244  0.015 W1 10  0.4487  83.436663  -5.236084
58167.56696  9.178  0.019 W1 10  0.4537  83.436666  -5.236068
58899.16152  9.127  0.014 W1 10  0.4644  83.436664  -5.236096
58012.79582  9.172  0.016 W1 10  0.4664  83.436670  -5.236061
55263.32775  8.878  0.050 W2 10  0.2067  83.436597  -5.236071
55263.59236  8.899  0.051 W2 10  0.2227  83.436600  -5.236076
55263.72479  8.891  0.051 W2 10  0.2347  83.436595  -5.236096
55263.12923  8.884  0.049 W2 10  0.2370  83.436595  -5.236096
55262.86463  8.863  0.049 W2 10  0.2435  83.436605  -5.236079
55263.85710  8.926  0.050 W2 10  0.2502  83.436597  -5.236100
55263.39397  8.880  0.049 W2 10  0.2567  83.436599  -5.236101
55263.46006  8.920  0.052 W2 10  0.2706  83.436603  -5.236102
55262.99693  8.874  0.051 W2 10  0.2970  83.436614  -5.236097
55263.19545  8.901  0.050 W2 10  0.3517  83.436631  -5.236098
55263.26154  8.886  0.049 W2 10  0.3571  83.436626  -5.236111
55263.52627  8.902  0.052 W2 10  0.4220  83.436628  -5.236138
58898.89997  8.805  0.041 W2  0  0.0972  83.436540  -5.236087
58167.37060  8.919  0.039 W2 10  0.1758  83.436573  -5.236096
58534.80101  8.819  0.041 W2 10  0.2195  83.436587  -5.236099
56728.62069  8.764  0.040 W2  0  0.2261  83.436600  -5.236079
57281.45210  8.817  0.041 W2 10  0.2266  83.436601  -5.236076
58167.76331  8.883  0.040 W2 10  0.2284  83.436583  -5.236107
58168.09057  8.867  0.040 W2 10  0.2316  83.436603  -5.236073
58376.49438  8.755  0.040 W2 10  0.2332  83.436586  -5.236106
58012.73037  8.890  0.040 W2 10  0.2334  83.436605  -5.236063
58012.86140  8.843  0.041 W2 10  0.2351  83.436604  -5.236075
58376.88747  8.732  0.040 W2 10  0.2386  83.436605  -5.236072
57645.81473  8.925  0.039 W2 10  0.2398  83.436600  -5.236088
57645.74928  8.896  0.040 W2 10  0.2416  83.436605  -5.236076
58168.09070  8.830  0.041 W2 10  0.2432  83.436604  -5.236082
58899.29230  8.852  0.041 W2 10  0.2434  83.436605  -5.236079
58741.16823  8.790  0.040 W2 10  0.2524  83.436603  -5.236092
56728.29139  8.734  0.040 W2  0  0.2527  83.436605  -5.236087
57087.69252  8.884  0.040 W2 10  0.2542  83.436605  -5.236088
57281.91115  8.817  0.041 W2 10  0.2546  83.436609  -5.236078
56919.74779  8.891  0.040 W2 10  0.2557  83.436607  -5.236085
57446.45454  8.735  0.040 W2 10  0.2579  83.436612  -5.236056
58898.96529  8.829  0.040 W2 10  0.2581  83.436611  -5.236070
58377.34551  8.742  0.040 W2 10  0.2583  83.436607  -5.236085
56724.53798  8.790  0.040 W2 10  0.2595  83.436599  -5.236102
56915.66992  8.786  0.040 W2  5  0.2607  83.436602  -5.236098
57281.25523  8.790  0.040 W2 10  0.2618  83.436608  -5.236086
57810.70087  8.940  0.039 W2 10  0.2621  83.436611  -5.236079
56919.94504  8.858  0.041 W2 10  0.2634  83.436611  -5.236079
57811.02826  8.899  0.040 W2 10  0.2640  83.436609  -5.236087
58898.57233  8.832  0.040 W2 10  0.2646  83.436603  -5.236098
57087.69265  8.822  0.040 W2  5  0.2667  83.436608  -5.236090
57810.30790  8.961  0.039 W2 10  0.2686  83.436611  -5.236085
58376.95292  8.746  0.040 W2 10  0.2714  83.436601  -5.236104
58741.49536  8.815  0.041 W2 10  0.2715  83.436605  -5.236099
56728.35723  8.755  0.040 W2  0  0.2728  83.436604  -5.236101
57646.07679  8.899  0.040 W2 10  0.2736  83.436616  -5.236059
57645.68370  8.889  0.041 W2 10  0.2748  83.436613  -5.236084
58535.06269  8.865  0.041 W2 10  0.2750  83.436611  -5.236089
56919.22163  8.836  0.041 W2  0  0.2751  83.436605  -5.236100
57281.05849  8.785  0.040 W2 10  0.2751  83.436615  -5.236077
57446.78218  8.793  0.040 W2 10  0.2762  83.436602  -5.236105
