# MJD mag magerr filter distance ra dec
55282.87940 12.961  0.078 W1  0.6149 277.213493   0.324220
55282.87940 11.574  0.032 W2  0.6149 277.213493   0.324220
55282.87940  1.387  0.084 W1mW2  0.6149 277.213493   0.324220
55283.47481 12.983  0.057 W1  0.4982 277.213461   0.324202
55283.47481 11.532  0.077 W2  0.4982 277.213461   0.324202
55283.47481  1.451  0.096 W1mW2  0.4982 277.213461   0.324202
56747.73570 12.863  0.074 W1  0.5889 277.213477   0.324228
56747.73570 11.390  0.053 W2  0.5889 277.213477   0.324228
56747.73570  1.473  0.091 W1mW2  0.5889 277.213477   0.324228
56748.26613 12.870  0.094 W1  0.4955 277.213463   0.324196
56748.26613 11.338  0.049 W2  0.4955 277.213463   0.324196
56748.26613  1.532  0.106 W1mW2  0.4955 277.213463   0.324196
56927.46929 12.754  0.051 W1  0.4326 277.213447   0.324169
56927.46929 11.300  0.044 W2  0.4326 277.213447   0.324169
56927.46929  1.454  0.067 W1mW2  0.4326 277.213447   0.324169
56928.06671 12.805  0.040 W1  0.3470 277.213423   0.324162
56928.06671 11.354  0.031 W2  0.3470 277.213423   0.324162
56928.06671  1.451  0.051 W1mW2  0.3470 277.213423   0.324162
56932.14426 12.861  0.032 W1  0.3512 277.213420   0.324134
56932.14426 11.355  0.030 W2  0.3512 277.213420   0.324134
56932.14426  1.506  0.044 W1mW2  0.3512 277.213420   0.324134
57109.76533 12.940  0.076 W1  0.4584 277.213450   0.324189
57109.76533 11.566  0.041 W2  0.4584 277.213450   0.324189
57109.76533  1.374  0.086 W1mW2  0.4584 277.213450   0.324189
57110.30428 12.988  0.089 W1  0.4566 277.213455   0.324173
57110.30428 11.554  0.081 W2  0.4566 277.213455   0.324173
57110.30428  1.434  0.120 W1mW2  0.4566 277.213455   0.324173
57286.39256 12.955  0.086 W1  0.4339 277.213445   0.324147
57286.39256 11.531  0.065 W2  0.4339 277.213445   0.324147
57286.39256  1.424  0.108 W1mW2  0.4339 277.213445   0.324147
57288.96167 12.819  0.044 W1  0.5483 277.213480   0.324198
57288.96167 11.503  0.048 W2  0.5483 277.213480   0.324198
57288.96167  1.316  0.065 W1mW2  0.5483 277.213480   0.324198
57289.52815 12.878  0.052 W1  0.4411 277.213446   0.324148
57289.52815 11.495  0.056 W2  0.4411 277.213446   0.324148
57289.52815  1.383  0.077 W1mW2  0.4411 277.213446   0.324148
57290.07671 12.853  0.029 W1  0.4646 277.213459   0.324176
57290.07671 11.502  0.027 W2  0.4646 277.213459   0.324176
57290.07671  1.351  0.040 W1mW2  0.4646 277.213459   0.324176
57473.75313 12.814  0.031 W1  0.5234 277.213468   0.324215
57473.75313 11.355  0.027 W2  0.5234 277.213468   0.324215
57473.75313  1.459  0.042 W1mW2  0.5234 277.213468   0.324215
57474.29925 12.854  0.052 W1  0.5308 277.213472   0.324195
