# MJD mag magerr filter flag distance ra dec
55283.67354  8.625  0.039 W1 10  0.0723 277.410850  -1.181108
55283.21042  8.617  0.041 W1 10  0.0830 277.410849  -1.181122
55283.34272  8.608  0.041 W1 10  0.1029 277.410852  -1.181129
55283.60745  8.658  0.042 W1 10  0.1128 277.410846  -1.181137
55283.47515  8.578  0.041 W1 10  0.1165 277.410823  -1.181078
55283.80585  8.589  0.041 W1 10  0.1229 277.410847  -1.181140
55284.07046  8.642  0.045 W1 10  0.1416 277.410863  -1.181088
55283.54124  8.590  0.039 W1 10  0.1452 277.410850  -1.181145
55282.94581  8.627  0.038 W1 10  0.1785 277.410866  -1.181144
55283.07811  8.595  0.039 W1 10  0.2167 277.410864  -1.181159
55283.93815  8.608  0.041 W1 10  0.3103 277.410891  -1.181049
55283.40893  8.570  0.040 W1 10  0.3154 277.410869  -1.181189
58009.55405  8.615  0.034 W1  5  0.0031 277.410829  -1.181110
57289.74843  8.639  0.035 W1  5  0.0151 277.410829  -1.181106
57289.09251  8.593  0.035 W1  5  0.0187 277.410835  -1.181108
57474.21213  8.654  0.034 W1  0  0.0242 277.410825  -1.181115
58008.70292  8.600  0.036 W1  5  0.0404 277.410841  -1.181108
58572.65023  8.631  0.034 W1  5  0.0417 277.410842  -1.181108
58572.78113  8.625  0.035 W1  5  0.0421 277.410822  -1.181101
58572.78100  8.633  0.035 W1  5  0.0438 277.410834  -1.181122
57289.68285  8.583  0.035 W1  5  0.0459 277.410834  -1.181122
57286.66557  8.631  0.035 W1 10  0.0473 277.410818  -1.181106
56927.80332  8.630  0.033 W1 10  0.0485 277.410841  -1.181117
57109.65897  8.587  0.034 W1  5  0.0533 277.410842  -1.181119
58733.74291  8.636  0.034 W1  5  0.0536 277.410844  -1.181113
57841.90568  8.603  0.035 W1  5  0.0548 277.410841  -1.181120
59100.91483  8.647  0.035 W1  5  0.0573 277.410826  -1.181126
57841.31636  8.594  0.035 W1  5  0.0649 277.410818  -1.181123
58205.42969  8.578  0.034 W1  0  0.0651 277.410838  -1.181126
59101.37261  8.662  0.034 W1  5  0.0654 277.410845  -1.181120
57110.51252  8.622  0.034 W1  5  0.0679 277.410831  -1.181129
58569.64034  8.636  0.035 W1  0  0.0701 277.410843  -1.181096
58009.09576  8.627  0.033 W1  5  0.0714 277.410837  -1.181129
58370.04803  8.640  0.034 W1  5  0.0749 277.410809  -1.181109
57648.00813  8.597  0.034 W1 10  0.0763 277.410835  -1.181131
59100.65327  8.633  0.035 W1  5  0.0780 277.410828  -1.181132
56927.27716  8.616  0.034 W1 10  0.0796 277.410852  -1.181113
57841.38181  8.614  0.033 W1 10  0.0796 277.410840  -1.181130
57474.47432  8.652  0.034 W1  5  0.0828 277.410852  -1.181105
57289.22380  8.571  0.035 W1 10  0.0838 277.410846  -1.181127
58369.32819  8.655  0.035 W1  5  0.0847 277.410811  -1.181124
57841.05442  8.591  0.033 W1  0  0.0854 277.410811  -1.181124
56927.40870  8.622  0.034 W1 10  0.0871 277.410844  -1.181130
58369.39364  8.619  0.035 W1  5  0.0926 277.410822  -1.181135
57648.46668  8.604  0.033 W1 10  0.0951 277.410819  -1.181134
58736.75152  8.631  0.034 W1  5  0.0953 277.410856  -1.181116
58369.06651  8.651  0.034 W1  5  0.0964 277.410836  -1.181136
59100.98028  8.636  0.034 W1  5  0.0965 277.410843  -1.181134
57290.07645  8.627  0.033 W1 10  0.0973 277.410816  -1.181133
59100.71873  8.641  0.034 W1  5  0.0978 277.410839  -1.181136
58733.48072  8.626  0.036 W1  5  0.0981 277.410826  -1.181137
57474.80196  8.635  0.034 W1  5  0.0982 277.410845  -1.181132
58569.77124  8.596  0.034 W1  5  0.0991 277.410847  -1.181088
58009.29263  8.625  0.035 W1  5  0.1011 277.410842  -1.181135
57289.35496  8.619  0.035 W1  5  0.1072 277.410826  -1.181140
56927.86915  8.602  0.034 W1 10  0.1091 277.410836  -1.181140
59100.78405  8.663  0.034 W1  5  0.1095 277.410857  -1.181123
57289.55169  8.603  0.035 W1 10  0.1107 277.410851  -1.181132
58205.16788  8.620  0.033 W1  5  0.1117 277.410849  -1.181135
57286.46884  8.614  0.034 W1  5  0.1135 277.410844  -1.181138
56928.26377  8.637  0.034 W1 10  0.1144 277.410850  -1.181134
58733.08877  8.673  0.035 W1  5  0.1145 277.410857  -1.181127
57841.77465  8.580  0.034 W1  5  0.1156 277.410858  -1.181126
58936.86694  8.632  0.034 W1  0  0.1166 277.410860  -1.181122
58572.45400  8.613  0.033 W1  5  0.1166 277.410824  -1.181142
58369.58999  8.651  0.034 W1  5  0.1196 277.410862  -1.181119
58008.83395  8.622  0.034 W1  5  0.1211 277.410856  -1.181132
57648.72874  8.618  0.034 W1 10  0.1217 277.410838  -1.181143
57478.79962  8.564  0.035 W1  5  0.1222 277.410846  -1.181140
57474.67093  8.613  0.034 W1  5  0.1237 277.410864  -1.181103
57289.48611  8.636  0.034 W1 10  0.1242 277.410857  -1.181132
57110.11853  8.629  0.033 W1 10  0.1245 277.410836  -1.181144
59101.24183  8.636  0.034 W1  5  0.1256 277.410856  -1.181134
58737.07865  8.625  0.033 W1  5  0.1259 277.410842  -1.181143
58008.57202  8.620  0.035 W1  5  0.1292 277.410859  -1.181131
57648.59771  8.630  0.034 W1 10  0.1295 277.410849  -1.181140
58733.35045  8.585  0.034 W1  5  0.1297 277.410863  -1.181124
58569.50956  8.584  0.034 W1  0  0.1308 277.410850  -1.181140
59101.11105  8.646  0.034 W1  5  0.1313 277.410862  -1.181127
57286.20639  8.635  0.036 W1 10  0.1317 277.410845  -1.181143
58736.55529  8.633  0.034 W1 10  0.1320 277.410854  -1.181138
58733.67746  8.617  0.034 W1 10  0.1342 277.410867  -1.181116
58736.48984  8.619  0.034 W1  5  0.1350 277.410858  -1.181135
56927.60607  8.629  0.034 W1 10  0.1354 277.410847  -1.181143
58736.68606  8.632  0.035 W1  5  0.1357 277.410858  -1.181135
58569.83669  8.605  0.035 W1  5  0.1363 277.410820  -1.181146
58572.51894  8.626  0.034 W1  5  0.1370 277.410860  -1.181134
57474.53977  8.610  0.035 W1  5  0.1385 277.410851  -1.181142
58008.89941  8.642  0.034 W1 10  0.1385 277.410850  -1.181143
58205.56059  8.600  0.035 W1  5  0.1394 277.410827  -1.181149
58205.62605  8.566  0.034 W1  5  0.1395 277.410815  -1.181146
57474.14655  8.669  0.035 W1 10  0.1408 277.410855  -1.181140
58205.49514  8.584  0.033 W1  0  0.1409 277.410809  -1.181143
58369.45909  8.643  0.034 W1  5  0.1409 277.410869  -1.181113
56927.54024  8.621  0.034 W1 10  0.1414 277.410838  -1.181148
58369.52403  8.651  0.034 W1  5  0.1422 277.410867  -1.181125
58736.81697  8.635  0.034 W1  5  0.1425 277.410842  -1.181148
58936.60539  8.602  0.034 W1  5  0.1449 277.410842  -1.181148
58736.22816  8.614  0.034 W1  5  0.1456 277.410869  -1.181119
57474.27771  8.634  0.034 W1  0  0.1474 277.410861  -1.181137
57648.40122  8.617  0.035 W1  5  0.1475 277.410866  -1.181129
58369.19690  8.642  0.034 W1  5  0.1477 277.410849  -1.181146
57648.66316  8.627  0.035 W1  5  0.1482 277.410821  -1.181150
58733.21955  8.667  0.035 W1  5  0.1497 277.410871  -1.181115
58737.20942  8.625  0.033 W1  5  0.1499 277.410862  -1.181136
57289.74856  8.608  0.035 W1  5  0.1507 277.410863  -1.181135
57109.98725  8.591  0.033 W1  5  0.1507 277.410849  -1.181147
58369.91712  8.650  0.034 W1  5  0.1536 277.410866  -1.181133
57648.27019  8.612  0.034 W1 10  0.1553 277.410857  -1.181144
56927.67178  8.637  0.033 W1 10  0.1558 277.410869  -1.181129
58569.57501  8.584  0.036 W1  5  0.1568 277.410839  -1.181153
57289.09264  8.546  0.035 W1  5  0.1571 277.410790  -1.181128
57286.20652  8.608  0.035 W1 10  0.1572 277.410839  -1.181153
56928.13223  8.623  0.034 W1 10  0.1572 277.410857  -1.181144
58569.70579  8.615  0.033 W1  5  0.1578 277.410856  -1.181145
58733.54617  8.636  0.034 W1  5  0.1581 277.410843  -1.181152
56748.20996  8.617  0.033 W1 10  0.1593 277.410842  -1.181153
58369.65544  8.622  0.033 W1  5  0.1598 277.410860  -1.181143
57289.61727  8.630  0.034 W1  5  0.1605 277.410857  -1.181146
56748.27579  8.631  0.034 W1 10  0.1635 277.410875  -1.181108
59100.39172  8.619  0.034 W1  5  0.1640 277.410868  -1.181135
57286.73115  8.608  0.034 W1  5  0.1644 277.410805  -1.181148
57648.53226  8.604  0.034 W1  5  0.1644 277.410875  -1.181116
57473.95007  8.648  0.035 W1  5  0.1657 277.410790  -1.181134
58573.10813  8.612  0.035 W1  5  0.1673 277.410868  -1.181137
58569.37866  8.613  0.033 W1  0  0.1674 277.410867  -1.181138
59100.52250  8.609  0.035 W1  5  0.1675 277.410865  -1.181141
58936.80162  8.643  0.034 W1  5  0.1683 277.410855  -1.181150
58205.88773  8.549  0.034 W1  0  0.1704 277.410861  -1.181146
58009.42315  8.625  0.033 W1  5  0.1725 277.410871  -1.181135
57110.18424  8.628  0.035 W1 10  0.1739 277.410872  -1.181087
57286.60000  8.604  0.033 W1 10  0.1743 277.410878  -1.181117
58009.16121  8.599  0.035 W1  5  0.1768 277.410869  -1.181140
58572.25764  8.558  0.034 W1  5  0.1793 277.410869  -1.181141
58569.24788  8.600  0.034 W1  5  0.1811 277.410844  -1.181158
56748.14413  8.554  0.034 W1  5  0.1818 277.410866  -1.181145
56928.00069  8.627  0.034 W1 10  0.1834 277.410879  -1.181125
58009.03031  8.632  0.034 W1  5  0.1849 277.410868  -1.181144
59100.91495  8.617  0.035 W1  5  0.1859 277.410878  -1.181130
57648.66329  8.602  0.035 W1  5  0.1866 277.410880  -1.181122
58936.47461  8.605  0.035 W1  5  0.1877 277.410790  -1.181143
57841.64375  8.628  0.034 W1  5  0.1877 277.410875  -1.181136
59100.84950  8.653  0.034 W1  5  0.1881 277.410872  -1.181141
58936.73617  8.627  0.033 W1  5  0.1911 277.410875  -1.181139
57286.33768  8.612  0.035 W1 10  0.1932 277.410860  -1.181155
56932.14400  8.615  0.034 W1 10  0.1951 277.410856  -1.181158
57110.38110  8.569  0.035 W1  5  0.1993 277.410849  -1.181162
57474.53990  8.626  0.035 W1  5  0.2010 277.410801  -1.181158
58736.94774  8.619  0.034 W1  0  0.2011 277.410880  -1.181136
57110.05283  8.482  0.035 W1  0  0.2012 277.410881  -1.181133
57841.44726  8.613  0.033 W1  5  0.2023 277.410886  -1.181119
58206.01863  8.580  0.034 W1  5  0.2026 277.410886  -1.181110
57474.40874  8.645  0.034 W1  5  0.2067 277.410853  -1.181163
58569.11698  8.624  0.033 W1  0  0.2067 277.410866  -1.181155
57110.24982  8.590  0.034 W1  5  0.2071 277.410875  -1.181146
56748.60496  8.555  0.034 W1  0  0.2093 277.410886  -1.181094
58733.61213  8.639  0.034 W1  5  0.2105 277.410885  -1.181130
58572.12687  8.607  0.033 W1  0  0.2119 277.410879  -1.181143
56927.73761  8.618  0.034 W1 10  0.2143 277.410862  -1.181160
58008.96486  8.611  0.033 W1  5  0.2162 277.410888  -1.181124
56747.74912  8.607  0.033 W1  5  0.2163 277.410885  -1.181135
58369.78635  8.656  0.034 W1  5  0.2171 277.410889  -1.181121
57649.12183  8.600  0.035 W1  5  0.2178 277.410889  -1.181123
56748.07829  8.623  0.033 W1 10  0.2197 277.410869  -1.181157
58936.47449  8.613  0.035 W1  5  0.2208 277.410886  -1.181135
57474.14668  8.691  0.035 W1  5  0.2231 277.410805  -1.181167
58936.93239  8.591  0.033 W1  0  0.2233 277.410832  -1.181172
57474.08110  8.654  0.034 W1  5  0.2257 277.410855  -1.181168
58205.75682  8.574  0.035 W1  5  0.2292 277.410892  -1.181126
56748.01246  8.566  0.033 W1  0  0.2303 277.410883  -1.181145
57841.51272  8.611  0.034 W1  5  0.2337 277.410876  -1.181156
58936.80149  8.592  0.034 W1  5  0.2337 277.410868  -1.181163
57841.25078  8.626  0.033 W1  5  0.2341 277.410888  -1.181140
56747.88079  8.614  0.033 W1 10  0.2347 277.410881  -1.181151
58736.35906  8.620  0.034 W1  5  0.2358 277.410891  -1.181134
57648.85977  8.635  0.034 W1  5  0.2416 277.410888  -1.181144
58572.71568  8.629  0.034 W1  0  0.2441 277.410830  -1.181178
57109.52756  8.603  0.033 W1  5  0.2464 277.410884  -1.181152
57474.34329  8.660  0.035 W1  5  0.2473 277.410859  -1.181172
