# MJD mag magerr filter flag distance ra dec
55285.98893  7.668  0.039 W1 10  2.4364 279.681681  -0.044412
55292.34016  7.705  0.039 W1 10  2.5752 279.681700  -0.044446
56932.67029  8.448  0.033 W1 10  2.4960 279.681696  -0.044421
56932.80183  8.631  0.034 W1 10  2.6846 279.681651  -0.044519
55285.98893  7.727  0.047 W2 10  2.4364 279.681681  -0.044412
55292.34016  7.834  0.047 W2 10  2.5752 279.681700  -0.044446
56932.67029  8.603  0.040 W2 10  2.4960 279.681696  -0.044421
56932.80183  8.408  0.041 W2 10  2.6846 279.681651  -0.044519
55285.98893 -0.058  0.061 W1mW2 10  2.4364 279.681681  -0.044412
55292.34016 -0.129  0.061 W1mW2 10  2.5752 279.681700  -0.044446
56932.67029 -0.154  0.051 W1mW2 10  2.4960 279.681696  -0.044421
56932.80183  0.222  0.054 W1mW2 10  2.6846 279.681651  -0.044519
