# MJD mag magerr filter distance ra dec
55262.93078 10.230  0.024 W1  0.3397  83.468191  -5.697292
55262.93078  9.881  0.024 W2  0.3397  83.468191  -5.697292
55262.93078  0.349  0.034 W1mW2  0.3397  83.468191  -5.697292
55263.44797 10.205  0.029 W1  0.3294  83.468182  -5.697293
55263.44797  9.897  0.031 W2  0.3294  83.468182  -5.697293
55263.44797  0.308  0.042 W1mW2  0.3294  83.468182  -5.697293
56724.53798 10.237  0.017 W1  0.3673  83.468210  -5.697284
56724.53798 10.009  0.021 W2  0.3673  83.468210  -5.697284
56724.53798  0.228  0.027 W1mW2  0.3673  83.468210  -5.697284
56727.87432 10.320  0.060 W1  0.3828  83.468167  -5.697264
56727.87432 10.064  0.152 W2  0.3828  83.468167  -5.697264
56727.87432  0.256  0.163 W1mW2  0.3828  83.468167  -5.697264
56728.33083 10.151  0.023 W1  0.3507  83.468198  -5.697287
56728.33083  9.890  0.024 W2  0.3507  83.468198  -5.697287
56728.33083  0.261  0.033 W1mW2  0.3507  83.468198  -5.697287
56915.67005 10.078  0.015 W1  0.3434  83.468207  -5.697277
56915.67005  9.786  0.017 W2  0.3434  83.468207  -5.697277
56915.67005  0.292  0.023 W1mW2  0.3434  83.468207  -5.697277
56918.95855 10.189  0.014 W1  0.3222  83.468194  -5.697283
56918.95855  9.901  0.016 W2  0.3222  83.468194  -5.697283
56918.95855  0.288  0.021 W1mW2  0.3222  83.468194  -5.697283
56919.53855 10.177  0.027 W1  0.3415  83.468206  -5.697276
56919.53855  9.893  0.024 W2  0.3415  83.468206  -5.697276
56919.53855  0.284  0.037 W1mW2  0.3415  83.468206  -5.697276
56920.07671 10.125  0.016 W1  0.3659  83.468210  -5.697283
56920.07671  9.893  0.018 W2  0.3659  83.468210  -5.697283
56920.07671  0.232  0.024 W1mW2  0.3659  83.468210  -5.697283
57086.83876 10.250  0.021 W1  0.3650  83.468205  -5.697287
57086.83876  9.987  0.022 W2  0.3650  83.468205  -5.697287
57086.83876  0.263  0.031 W1mW2  0.3650  83.468205  -5.697287
57087.40791 10.228  0.018 W1  0.3098  83.468193  -5.697278
57087.40791  9.992  0.024 W2  0.3098  83.468193  -5.697278
57087.40791  0.236  0.030 W1mW2  0.3098  83.468193  -5.697278
57280.92734 10.277  0.015 W1  0.2760  83.468184  -5.697275
57280.92734 10.011  0.016 W2  0.2760  83.468184  -5.697275
57280.92734  0.266  0.022 W1mW2  0.2760  83.468184  -5.697275
57281.47400 10.216  0.022 W1  0.3549  83.468209  -5.697276
57281.47400  9.963  0.024 W2  0.3549  83.468209  -5.697276
57281.47400  0.253  0.032 W1mW2  0.3549  83.468209  -5.697276
57282.04244 10.232  0.019 W1  0.2715  83.468184  -5.697273
57282.04244  9.970  0.017 W2  0.2715  83.468184  -5.697273
57282.04244  0.262  0.025 W1mW2  0.2715  83.468184  -5.697273
57445.86452 10.156  0.018 W1  0.3227  83.468212  -5.697254
57445.86452  9.863  0.042 W2  0.3227  83.468212  -5.697254
57445.86452  0.293  0.045 W1mW2  0.3227  83.468212  -5.697254
57446.45442 10.170  0.024 W1  0.3387  83.468192  -5.697289
57446.45442  9.902  0.035 W2  0.3387  83.468192  -5.697289
57446.45442  0.269  0.043 W1mW2  0.3387  83.468192  -5.697289
57645.60041 10.197  0.036 W1  0.3436  83.468204  -5.697277
57645.60041  9.933  0.029 W2  0.3436  83.468204  -5.697277
57645.60041  0.264  0.046 W1mW2  0.3436  83.468204  -5.697277
57646.14231 10.258  0.046 W1  0.2902  83.468193  -5.697270
57646.14231  9.962  0.035 W2  0.2902  83.468193  -5.697270
57646.14231  0.297  0.058 W1mW2  0.2902  83.468193  -5.697270
57810.50431 10.290  0.025 W1  0.3486  83.468208  -5.697273
57810.50431 10.006  0.026 W2  0.3486  83.468208  -5.697273
57810.50431  0.284  0.036 W1mW2  0.3486  83.468208  -5.697273
57811.07185 10.296  0.020 W1  0.3637  83.468195  -5.697297
57811.07185 10.001  0.018 W2  0.3637  83.468195  -5.697297
57811.07185  0.295  0.027 W1mW2  0.3637  83.468195  -5.697297
57818.36282 10.167  0.017 W1  0.3580  83.468201  -5.697290
57818.36282  9.850  0.020 W2  0.3580  83.468201  -5.697290
57818.36282  0.317  0.026 W1mW2  0.3580  83.468201  -5.697290
58012.59956 10.217  0.030 W1  0.3539  83.468208  -5.697278
58012.59956  9.949  0.028 W2  0.3539  83.468208  -5.697278
58012.59956  0.268  0.041 W1mW2  0.3539  83.468208  -5.697278
58013.12333 10.201  0.066 W1  0.3254  83.468201  -5.697275
58013.12333  9.951  0.024 W2  0.3254  83.468201  -5.697275
58013.12333  0.250  0.070 W1mW2  0.3254  83.468201  -5.697275
58167.56685 10.131  0.027 W1  0.3230  83.468198  -5.697276
58167.56685  9.877  0.033 W2  0.3230  83.468198  -5.697276
58167.56685  0.254  0.043 W1mW2  0.3230  83.468198  -5.697276
58168.15577 10.207  0.020 W1  0.3081  83.468189  -5.697283
58168.15577  9.938  0.016 W2  0.3081  83.468189  -5.697283
58168.15577  0.269  0.026 W1mW2  0.3081  83.468189  -5.697283
58173.98063 10.195  0.015 W1  0.3943  83.468219  -5.697284
58173.98063  9.914  0.018 W2  0.3943  83.468219  -5.697284
58173.98063  0.281  0.023 W1mW2  0.3943  83.468219  -5.697284
58376.64754 10.206  0.036 W1  0.3326  83.468203  -5.697274
58376.64754  9.992  0.031 W2  0.3326  83.468203  -5.697274
58376.64754  0.215  0.047 W1mW2  0.3326  83.468203  -5.697274
58377.16564 10.259  0.018 W1  0.3633  83.468182  -5.697281
58377.16564 10.011  0.063 W2  0.3633  83.468182  -5.697281
58377.16564  0.248  0.066 W1mW2  0.3633  83.468182  -5.697281
58534.53925 10.101  0.025 W1  0.3467  83.468204  -5.697281
58534.53925  9.798  0.021 W2  0.3467  83.468204  -5.697281
58534.53925  0.302  0.032 W1mW2  0.3467  83.468204  -5.697281
58535.12808 10.159  0.018 W1  0.3040  83.468191  -5.697278
58535.12808  9.858  0.027 W2  0.3040  83.468191  -5.697278
58535.12808  0.300  0.033 W1mW2  0.3040  83.468191  -5.697278
58740.73660 10.233  0.048 W1  0.3552  83.468210  -5.697274
58740.73660  9.956  0.026 W2  0.3552  83.468210  -5.697274
58740.73660  0.277  0.055 W1mW2  0.3552  83.468210  -5.697274
58741.28280 10.237  0.034 W1  0.3431  83.468201  -5.697283
58741.28280  9.960  0.031 W2  0.3431  83.468201  -5.697283
58741.28280  0.277  0.046 W1mW2  0.3431  83.468201  -5.697283
58748.10240 10.178  0.018 W1  0.3371  83.468215  -5.697260
58748.10240  9.945  0.020 W2  0.3371  83.468215  -5.697260
58748.10240  0.233  0.027 W1mW2  0.3371  83.468215  -5.697260
58898.68174 10.270  0.063 W1  0.3511  83.468207  -5.697279
58898.68174 10.029  0.041 W2  0.3511  83.468207  -5.697279
58898.68174  0.241  0.075 W1mW2  0.3511  83.468207  -5.697279
58899.16144 10.269  0.026 W1  0.3422  83.468203  -5.697281
58899.16144 10.038  0.018 W2  0.3422  83.468203  -5.697281
58899.16144  0.232  0.031 W1mW2  0.3422  83.468203  -5.697281
59107.81564 10.225  0.023 W1  0.3853  83.468212  -5.697289
59107.81564 10.060  0.019 W2  0.3853  83.468212  -5.697289
59107.81564  0.165  0.030 W1mW2  0.3853  83.468212  -5.697289
59108.36858 10.256  0.035 W1  0.3360  83.468202  -5.697279
59108.36858 10.046  0.030 W2  0.3360  83.468202  -5.697279
59108.36858  0.209  0.046 W1mW2  0.3360  83.468202  -5.697279
