# MJD mag magerr filter distance ra dec
55237.92787 11.665  0.042 W1  1.4436  52.370394  30.978276
55237.92787 11.212  0.038 W2  1.4436  52.370394  30.978276
55237.92787  0.453  0.057 W1mW2  1.4436  52.370394  30.978276
55238.45716 11.618  0.042 W1  1.4509  52.370392  30.978282
55238.45716 11.182  0.044 W2  1.4509  52.370392  30.978282
55238.45716  0.436  0.061 W1mW2  1.4509  52.370392  30.978282
56702.74498 11.632  0.024 W1  1.3975  52.370400  30.978240
56702.74498 11.189  0.050 W2  1.3975  52.370400  30.978240
56702.74498  0.443  0.055 W1mW2  1.3975  52.370400  30.978240
56703.21700 11.648  0.027 W1  1.4179  52.370404  30.978247
56703.21700 11.186  0.035 W2  1.4179  52.370404  30.978247
56703.21700  0.462  0.044 W1mW2  1.4179  52.370404  30.978247
56893.45490 11.799  0.034 W1  1.4509  52.370409  30.978259
56893.45490 11.342  0.044 W2  1.4509  52.370409  30.978259
56893.45490  0.457  0.056 W1mW2  1.4509  52.370409  30.978259
56894.02221 11.801  0.022 W1  1.4445  52.370407  30.978258
56894.02221 11.287  0.025 W2  1.4445  52.370407  30.978258
56894.02221  0.514  0.033 W1mW2  1.4445  52.370407  30.978258
57061.75639 11.739  0.043 W1  1.4764  52.370429  30.978241
57061.75639 11.255  0.062 W2  1.4764  52.370429  30.978241
57061.75639  0.484  0.075 W1mW2  1.4764  52.370429  30.978241
57062.27252 11.737  0.028 W1  1.4200  52.370406  30.978245
57062.27252 11.266  0.050 W2  1.4200  52.370406  30.978245
57062.27252  0.471  0.058 W1mW2  1.4200  52.370406  30.978245
57254.94373 11.893  0.020 W1  1.5145  52.370432  30.978260
57254.94373 11.385  0.026 W2  1.5145  52.370432  30.978260
57254.94373  0.508  0.033 W1mW2  1.5145  52.370432  30.978260
57255.46304 11.837  0.030 W1  1.4472  52.370409  30.978256
57255.46304 11.370  0.046 W2  1.4472  52.370409  30.978256
57255.46304  0.467  0.055 W1mW2  1.4472  52.370409  30.978256
57421.53829 11.864  0.029 W1  1.4360  52.370413  30.978242
57421.53829 11.392  0.055 W2  1.4360  52.370413  30.978242
57421.53829  0.471  0.062 W1mW2  1.4360  52.370413  30.978242
57422.07733 11.825  0.033 W1  1.4654  52.370428  30.978237
57422.07733 11.380  0.025 W2  1.4654  52.370428  30.978237
57422.07733  0.446  0.041 W1mW2  1.4654  52.370428  30.978237
57619.55380 11.733  0.030 W1  1.4501  52.370414  30.978249
57619.55380 11.310  0.049 W2  1.4501  52.370414  30.978249
57619.55380  0.424  0.058 W1mW2  1.4501  52.370414  30.978249
57625.23699 11.707  0.023 W1  1.4521  52.370428  30.978227
57625.23699 11.364  0.039 W2  1.4521  52.370428  30.978227
57625.23699  0.343  0.045 W1mW2  1.4521  52.370428  30.978227
57785.46162 11.686  0.085 W1  1.4143  52.370406  30.978242
57785.46162 11.178  0.067 W2  1.4143  52.370406  30.978242
57785.46162  0.508  0.108 W1mW2  1.4143  52.370406  30.978242
57789.42389 11.578  0.020 W1  1.4722  52.370419  30.978255
57789.42389 11.092  0.032 W2  1.4722  52.370419  30.978255
57789.42389  0.486  0.038 W1mW2  1.4722  52.370419  30.978255
57986.55352 11.664  0.037 W1  1.4257  52.370410  30.978241
57986.55352 11.227  0.030 W2  1.4257  52.370410  30.978241
57986.55352  0.437  0.047 W1mW2  1.4257  52.370410  30.978241
57987.12489 11.650  0.019 W1  1.5014  52.370423  30.978266
57987.12489 11.202  0.025 W2  1.5014  52.370423  30.978266
57987.12489  0.448  0.031 W1mW2  1.5014  52.370423  30.978266
58142.62224 11.588  0.025 W1  1.4624  52.370425  30.978239
58142.62224 11.147  0.051 W2  1.4624  52.370425  30.978239
58142.62224  0.442  0.057 W1mW2  1.4624  52.370425  30.978239
58143.09500 11.599  0.018 W1  1.4877  52.370432  30.978244
58143.09500 11.164  0.025 W2  1.4877  52.370432  30.978244
58143.09500  0.435  0.031 W1mW2  1.4877  52.370432  30.978244
58144.99273 11.585  0.023 W1  1.4713  52.370432  30.978233
58144.99273 11.149  0.031 W2  1.4713  52.370432  30.978233
58144.99273  0.436  0.039 W1mW2  1.4713  52.370432  30.978233
58145.51634 11.593  0.030 W1  1.4556  52.370421  30.978241
58145.51634 11.147  0.046 W2  1.4556  52.370421  30.978241
58145.51634  0.446  0.055 W1mW2  1.4556  52.370421  30.978241
58350.70473 11.567  0.030 W1  1.4611  52.370418  30.978250
58350.70473 11.135  0.036 W2  1.4611  52.370418  30.978250
58350.70473  0.432  0.047 W1mW2  1.4611  52.370418  30.978250
58351.22826 11.558  0.030 W1  1.4729  52.370417  30.978259
58351.22826 11.085  0.052 W2  1.4729  52.370417  30.978259
