# MJD mag magerr filter distance ra dec
55279.65021  8.266  0.064 W1  1.5680 273.776203  -3.411615
55279.65021  7.936  0.056 W2  1.5680 273.776203  -3.411615
55279.65021  0.330  0.085 W1mW2  1.5680 273.776203  -3.411615
55280.16748  8.268  0.045 W1  1.5579 273.776213  -3.411593
55280.16748  7.940  0.053 W2  1.5579 273.776213  -3.411593
55280.16748  0.328  0.069 W1mW2  1.5579 273.776213  -3.411593
56739.78312  8.314  0.035 W1  1.5614 273.776204  -3.411611
56739.78312  7.990  0.041 W2  1.5614 273.776204  -3.411611
56739.78312  0.324  0.054 W1mW2  1.5614 273.776204  -3.411611
56744.49061  8.323  0.036 W1  1.5891 273.776202  -3.411629
56744.49061  7.951  0.045 W2  1.5891 273.776202  -3.411629
56744.49061  0.373  0.058 W1mW2  1.5891 273.776202  -3.411629
56745.05020  8.326  0.036 W1  1.6267 273.776193  -3.411659
56745.05020  7.962  0.042 W2  1.6267 273.776193  -3.411659
56745.05020  0.364  0.055 W1mW2  1.6267 273.776193  -3.411659
56923.81739  8.485  0.044 W1  1.5657 273.776198  -3.411622
56923.81739  8.052  0.041 W2  1.5657 273.776198  -3.411622
56923.81739  0.432  0.061 W1mW2  1.5657 273.776198  -3.411622
56924.28431  8.491  0.042 W1  1.5765 273.776197  -3.411630
56924.28431  8.045  0.042 W2  1.5765 273.776197  -3.411630
56924.28431  0.446  0.060 W1mW2  1.5765 273.776197  -3.411630
57105.91662  8.383  0.034 W1  1.6475 273.776208  -3.411646
57105.91662  7.971  0.065 W2  1.6475 273.776208  -3.411646
57105.91662  0.411  0.074 W1mW2  1.6475 273.776208  -3.411646
57106.44191  8.371  0.037 W1  1.5771 273.776203  -3.411620
57106.44191  7.989  0.047 W2  1.5771 273.776203  -3.411620
57106.44191  0.381  0.060 W1mW2  1.5771 273.776203  -3.411620
57282.80455  8.291  0.048 W1  1.5050 273.776184  -3.411612
57282.80455  7.934  0.060 W2  1.5050 273.776184  -3.411612
57282.80455  0.357  0.077 W1mW2  1.5050 273.776184  -3.411612
57283.27309  8.290  0.038 W1  1.5748 273.776195  -3.411632
57283.27309  7.953  0.045 W2  1.5748 273.776195  -3.411632
57283.27309  0.337  0.059 W1mW2  1.5748 273.776195  -3.411632
57470.52607  8.489  0.040 W1  1.5689 273.776198  -3.411624
57470.52607  8.039  0.047 W2  1.5689 273.776198  -3.411624
57470.52607  0.450  0.062 W1mW2  1.5689 273.776198  -3.411624
57471.06675  8.473  0.037 W1  1.5572 273.776195  -3.411622
