# MJD mag magerr filter distance ra dec
55262.93078  9.165  0.025 W1  0.2702  83.436610  -5.236088
55262.93078  8.869  0.051 W2  0.2702  83.436610  -5.236088
55262.93078  0.296  0.057 W1mW2  0.2702  83.436610  -5.236088
55263.44685  9.183  0.027 W1  0.2809  83.436607  -5.236099
55263.44685  8.897  0.053 W2  0.2809  83.436607  -5.236099
55263.44685  0.286  0.059 W1mW2  0.2809  83.436607  -5.236099
56724.53798  9.082  0.017 W1  0.2595  83.436599  -5.236102
56724.53798  8.790  0.040 W2  0.2595  83.436599  -5.236102
56724.53798  0.292  0.043 W1mW2  0.2595  83.436599  -5.236102
56727.79758  9.012  0.081 W1  0.3718  83.436615  -5.236124
56727.79758  8.825  0.061 W2  0.3718  83.436615  -5.236124
56727.79758  0.187  0.102 W1mW2  0.3718  83.436615  -5.236124
56728.35726  9.071  0.027 W1  0.2884  83.436615  -5.236088
56728.35726  8.767  0.049 W2  0.2884  83.436615  -5.236088
56728.35726  0.305  0.056 W1mW2  0.2884  83.436615  -5.236088
56915.66992  9.111  0.014 W1  0.2607  83.436602  -5.236098
56915.66992  8.786  0.040 W2  0.2607  83.436602  -5.236098
56915.66992  0.325  0.042 W1mW2  0.2607  83.436602  -5.236098
56918.95855  9.179  0.019 W1  0.3116  83.436624  -5.236081
56918.95855  8.874  0.040 W2  0.3116  83.436624  -5.236081
56918.95855  0.305  0.044 W1mW2  0.3116  83.436624  -5.236081
56919.53849  9.172  0.020 W1  0.3237  83.436624  -5.236091
56919.53849  8.860  0.043 W2  0.3237  83.436624  -5.236091
56919.53849  0.313  0.048 W1mW2  0.3237  83.436624  -5.236091
56920.07658  9.160  0.016 W1  0.2918  83.436619  -5.236079
56920.07658  8.837  0.040 W2  0.2918  83.436619  -5.236079
56920.07658  0.323  0.043 W1mW2  0.2918  83.436619  -5.236079
57086.80600  9.205  0.024 W1  0.3610  83.436634  -5.236094
57086.80600  8.907  0.041 W2  0.3610  83.436634  -5.236094
57086.80600  0.297  0.048 W1mW2  0.3610  83.436634  -5.236094
