# MJD mag magerr filter distance ra dec
55265.55268 11.758  0.040 W1  0.3932  85.785353  -8.192305
55265.55268 11.240  0.041 W2  0.3932  85.785353  -8.192305
55265.55268  0.519  0.057 W1mW2  0.3932  85.785353  -8.192305
55266.17216 11.745  0.022 W1  0.3750  85.785359  -8.192305
55266.17216 11.224  0.064 W2  0.3750  85.785359  -8.192305
55266.17216  0.521  0.068 W1mW2  0.3750  85.785359  -8.192305
56724.73497 11.835  0.029 W1  0.3025  85.785384  -8.192296
56724.73497 11.437  0.026 W2  0.3025  85.785384  -8.192296
56724.73497  0.398  0.039 W1mW2  0.3025  85.785384  -8.192296
56729.87127 11.949  0.021 W1  0.3954  85.785399  -8.192328
56729.87127 11.433  0.029 W2  0.3954  85.785399  -8.192328
56729.87127  0.516  0.036 W1mW2  0.3954  85.785399  -8.192328
56730.52975 11.914  0.026 W1  0.3775  85.785376  -8.192314
56730.52975 11.406  0.040 W2  0.3775  85.785376  -8.192314
56730.52975  0.508  0.047 W1mW2  0.3775  85.785376  -8.192314
56921.70498 11.842  0.044 W1  0.3661  85.785369  -8.192307
56921.70498 11.334  0.072 W2  0.3661  85.785369  -8.192307
56921.70498  0.508  0.085 W1mW2  0.3661  85.785369  -8.192307
56922.22131 11.812  0.031 W1  0.3739  85.785371  -8.192307
56922.22131 11.335  0.055 W2  0.3739  85.785371  -8.192307
56922.22131  0.477  0.063 W1mW2  0.3739  85.785371  -8.192307
57089.53082 12.001  0.031 W1  0.3951  85.785365  -8.192313
57089.53082 11.474  0.043 W2  0.3951  85.785365  -8.192313
57089.53082  0.528  0.053 W1mW2  0.3951  85.785365  -8.192313
57090.05617 12.018  0.021 W1  0.3761  85.785354  -8.192302
57090.05617 11.491  0.028 W2  0.3761  85.785354  -8.192302
57090.05617  0.527  0.035 W1mW2  0.3761  85.785354  -8.192302
57283.72655 11.746  0.037 W1  0.3363  85.785371  -8.192298
57283.72655 11.262  0.032 W2  0.3363  85.785371  -8.192298
57283.72655  0.484  0.048 W1mW2  0.3363  85.785371  -8.192298
57284.20757 11.743  0.027 W1  0.3517  85.785359  -8.192270
57284.20757 11.208  0.166 W2  0.3517  85.785359  -8.192270
57284.20757  0.534  0.169 W1mW2  0.3517  85.785359  -8.192270
57448.59311 12.016  0.036 W1  0.3440  85.785380  -8.192305
57448.59311 11.531  0.043 W2  0.3440  85.785380  -8.192305
57448.59311  0.485  0.056 W1mW2  0.3440  85.785380  -8.192305
57449.07573 12.017  0.025 W1  0.3756  85.785366  -8.192308
57449.07573 11.544  0.053 W2  0.3756  85.785366  -8.192308
57449.07573  0.473  0.058 W1mW2  0.3756  85.785366  -8.192308
57647.74782 11.676  0.036 W1  0.3430  85.785379  -8.192305
57647.74782 11.105  0.034 W2  0.3430  85.785379  -8.192305
57647.74782  0.571  0.050 W1mW2  0.3430  85.785379  -8.192305
57648.27191 11.692  0.029 W1  0.3248  85.785377  -8.192298
57648.27191 11.114  0.039 W2  0.3248  85.785377  -8.192298
57648.27191  0.579  0.049 W1mW2  0.3248  85.785377  -8.192298
57654.39708 11.660  0.021 W1  0.2913  85.785379  -8.192290
57654.39708 11.114  0.026 W2  0.2913  85.785379  -8.192290
57654.39708  0.546  0.033 W1mW2  0.2913  85.785379  -8.192290
57812.68674 12.127  0.048 W1  0.3702  85.785372  -8.192310
57812.68674 11.629  0.048 W2  0.3702  85.785372  -8.192310
57812.68674  0.499  0.068 W1mW2  0.3702  85.785372  -8.192310
57813.25430 12.309  0.122 W1  0.4118  85.785363  -8.192319
57813.25430 11.697  0.074 W2  0.4118  85.785363  -8.192319
57813.25430  0.611  0.143 W1mW2  0.4118  85.785363  -8.192319
57818.55880 12.062  0.024 W1  0.2724  85.785398  -8.192292
57818.55880 11.574  0.041 W2  0.2724  85.785398  -8.192292
57818.55880  0.488  0.048 W1mW2  0.2724  85.785398  -8.192292
58014.72773 11.481  0.031 W1  0.3335  85.785375  -8.192300
58014.72773 10.989  0.029 W2  0.3335  85.785375  -8.192300
58014.72773  0.492  0.042 W1mW2  0.3335  85.785375  -8.192300
58015.24677 11.449  0.029 W1  0.3293  85.785375  -8.192299
58015.24677 10.960  0.032 W2  0.3293  85.785375  -8.192299
58015.24677  0.489  0.043 W1mW2  0.3293  85.785375  -8.192299
58169.70994 11.756  0.071 W1  0.3612  85.785375  -8.192307
58169.70994 11.276  0.070 W2  0.3612  85.785375  -8.192307
58169.70994  0.479  0.099 W1mW2  0.3612  85.785375  -8.192307
58170.23350 11.765  0.041 W1  0.3253  85.785374  -8.192296
58170.23350 11.258  0.095 W2  0.3253  85.785374  -8.192296
58170.23350  0.507  0.103 W1mW2  0.3253  85.785374  -8.192296
58378.82494 11.505  0.026 W1  0.3752  85.785374  -8.192310
58378.82494 10.888  0.028 W2  0.3752  85.785374  -8.192310
58378.82494  0.617  0.039 W1mW2  0.3752  85.785374  -8.192310
58379.30264 11.464  0.035 W1  0.3184  85.785374  -8.192291
58379.30264 10.857  0.037 W2  0.3184  85.785374  -8.192291
58379.30264  0.607  0.051 W1mW2  0.3184  85.785374  -8.192291
58536.68148 11.085  0.039 W1  0.3675  85.785371  -8.192309
58536.68148 10.540  0.046 W2  0.3675  85.785371  -8.192309
58536.68148  0.544  0.060 W1mW2  0.3675  85.785371  -8.192309
58537.22126 11.051  0.035 W1  0.3678  85.785369  -8.192307
58537.22126 10.477  0.024 W2  0.3678  85.785369  -8.192307
58537.22126  0.574  0.042 W1mW2  0.3678  85.785369  -8.192307
58742.86959 11.975  0.021 W1  0.3355  85.785396  -8.192310
58742.86959 11.556  0.033 W2  0.3355  85.785396  -8.192310
58742.86959  0.419  0.039 W1mW2  0.3355  85.785396  -8.192310
58743.47618 12.009  0.034 W1  0.3583  85.785367  -8.192300
58743.47618 11.501  0.051 W2  0.3583  85.785367  -8.192300
58743.47618  0.508  0.062 W1mW2  0.3583  85.785367  -8.192300
58748.29965 11.955  0.022 W1  0.4249  85.785359  -8.192321
58748.29965 11.480  0.031 W2  0.4249  85.785359  -8.192321
58748.29965  0.475  0.038 W1mW2  0.4249  85.785359  -8.192321
58900.78289 11.737  0.027 W1  0.3906  85.785372  -8.192317
58900.78289 11.205  0.034 W2  0.3906  85.785372  -8.192317
58900.78289  0.532  0.044 W1mW2  0.3906  85.785372  -8.192317
58901.34832 11.771  0.030 W1  0.3592  85.785373  -8.192307
58901.34832 11.227  0.048 W2  0.3592  85.785373  -8.192307
58901.34832  0.544  0.057 W1mW2  0.3592  85.785373  -8.192307
59110.48536 11.640  0.043 W1  0.3564  85.785375  -8.192305
59110.48536 11.024  0.038 W2  0.3564  85.785375  -8.192305
59110.48536  0.617  0.057 W1mW2  0.3564  85.785375  -8.192305
59111.02048 11.620  0.021 W1  0.3307  85.785369  -8.192297
59111.02048 11.011  0.024 W2  0.3307  85.785369  -8.192297
59111.02048  0.609  0.032 W1mW2  0.3307  85.785369  -8.192297
