# MJD mag magerr filter flag distance ra dec
55262.99680 13.614  0.042 W1 10  0.1346  83.325639  -6.367351
55262.86450 13.597  0.043 W1 10  0.1379  83.325649  -6.367362
55263.12911 13.705  0.047 W1 10  0.1380  83.325633  -6.367341
55262.59976 13.717  0.045 W1 10  0.1400  83.325634  -6.367344
55263.19519 13.700  0.046 W1 10  0.1527  83.325643  -6.367363
55263.45993 13.742  0.046 W1 10  0.1681  83.325650  -6.367372
55263.06289 13.714  0.045 W1 10  0.1707  83.325643  -6.367369
55263.72454 13.735  0.043 W1 10  0.1876  83.325623  -6.367353
55263.59223 13.664  0.043 W1 10  0.2769  83.325620  -6.367389
55263.26141 13.628  0.043 W1 10  0.3315  83.325581  -6.367355
55262.73207 13.701  0.046 W1 10  0.3481  83.325615  -6.367410
55263.32750 13.644  0.041 W1 10  0.4654  83.325617  -6.367448
58012.40324 13.499  0.039 W1 10  0.0069  83.325668  -6.367330
57810.76619 13.410  0.039 W1 10  0.0189  83.325671  -6.367335
59108.20822 13.506  0.041 W1 10  0.0228  83.325664  -6.367332
58534.08117 13.654  0.048 W1 10  0.0337  83.325674  -6.367338
56728.22530 13.587  0.047 W1 10  0.0356  83.325660  -6.367328
58009.06444 13.705  0.046 W1  5  0.0444  83.325658  -6.367330
57281.78025 13.554  0.041 W1 10  0.0487  83.325658  -6.367336
58534.60453 13.517  0.043 W1 10  0.0495  83.325663  -6.367342
57810.50426 13.502  0.045 W1 10  0.0508  83.325670  -6.367344
56728.15947 13.673  0.040 W1  0  0.0564  83.325658  -6.367319
58740.90680 13.588  0.041 W1 10  0.0594  83.325684  -6.367339
56915.67018 13.584  0.043 W1 10  0.0610  83.325669  -6.367347
58534.27739 13.613  0.043 W1 10  0.0640  83.325674  -6.367313
58376.49451 13.227  0.046 W1 10  0.0752  83.325653  -6.367317
56919.22176 13.592  0.041 W1 10  0.0803  83.325659  -6.367349
57281.38664 13.633  0.042 W1 10  0.0808  83.325653  -6.367345
56727.50101 13.597  0.042 W1  5  0.0816  83.325693  -6.367329
57445.99548 13.407  0.035 W1 10  0.0848  83.325656  -6.367349
58012.59972 13.461  0.041 W1 10  0.0880  83.325656  -6.367310
57645.09425 13.430  0.040 W1 10  0.0903  83.325681  -6.367353
56919.68222 13.428  0.042 W1 10  0.0912  83.325695  -6.367327
58741.36471 13.468  0.038 W1 10  0.0929  83.325645  -6.367325
58741.10303 13.633  0.043 W1  5  0.0938  83.325681  -6.367354
57645.42189 13.532  0.040 W1 10  0.0955  83.325695  -6.367320
58011.94495 13.511  0.042 W1 10  0.0958  83.325680  -6.367355
57087.29828 13.411  0.035 W1 10  0.0973  83.325654  -6.367351
57087.56098 13.545  0.038 W1 10  0.0998  83.325654  -6.367352
58173.98051 13.674  0.043 W1 10  0.1091  83.325700  -6.367330
58376.36411 13.330  0.048 W1 10  0.1115  83.325689  -6.367355
58167.56683 13.693  0.046 W1 10  0.1132  83.325639  -6.367335
58012.92698 13.394  0.040 W1  5  0.1152  83.325689  -6.367304
57445.92990 13.346  0.034 W1 10  0.1221  83.325659  -6.367362
58534.93166 13.501  0.037 W1 10  0.1239  83.325687  -6.367360
58534.34285 13.489  0.036 W1 10  0.1251  83.325650  -6.367358
58740.38344 13.443  0.037 W1 10  0.1270  83.325693  -6.367357
57645.22528 13.418  0.049 W1 10  0.1311  83.325670  -6.367366
58376.95305 13.200  0.036 W1 10  0.1332  83.325670  -6.367367
58376.82228 13.216  0.034 W1 10  0.1406  83.325662  -6.367368
57645.09438 13.519  0.040 W1 10  0.1414  83.325697  -6.367358
58012.66517 13.403  0.037 W1 10  0.1449  83.325655  -6.367368
57445.66771 13.356  0.038 W1 10  0.1493  83.325631  -6.367345
59108.27355 13.677  0.055 W1  0  0.1515  83.325633  -6.367310
58534.53920 13.488  0.038 W1 10  0.1529  83.325696  -6.367364
56919.41913 13.672  0.040 W1 10  0.1555  83.325650  -6.367368
59107.94654 13.509  0.046 W1 10  0.1561  83.325681  -6.367372
