# MJD mag magerr filter distance ra dec
55263.74131  9.547  0.032 W1  0.2494  83.931453  -5.094848
55263.74131  8.859  0.052 W2  0.2494  83.931453  -5.094848
55263.74131  0.688  0.061 W1mW2  0.2494  83.931453  -5.094848
55264.25405  9.509  0.025 W1  0.2534  83.931463  -5.094849
55264.25405  8.870  0.056 W2  0.2534  83.931463  -5.094849
55264.25405  0.639  0.061 W1mW2  0.2534  83.931463  -5.094849
56724.60394  9.519  0.015 W1  0.1758  83.931456  -5.094829
56724.60394  8.807  0.041 W2  0.1758  83.931456  -5.094829
56724.60394  0.712  0.044 W1mW2  0.1758  83.931456  -5.094829
56728.54020  9.626  0.020 W1  0.1990  83.931476  -5.094833
56728.56800  8.952  0.045 W2  0.2044  83.931477  -5.094834
56728.54020  0.673  0.050 W1mW2  0.1990  83.931476  -5.094833
56729.08165  9.643  0.018 W1  0.1754  83.931475  -5.094825
56729.08165  8.951  0.039 W2  0.1754  83.931475  -5.094825
56729.08165  0.692  0.043 W1mW2  0.1754  83.931475  -5.094825
56915.73570  9.444  0.019 W1  0.1838  83.931485  -5.094825
56915.73570  8.799  0.047 W2  0.1838  83.931485  -5.094825
56915.73570  0.646  0.050 W1mW2  0.1838  83.931485  -5.094825
56919.71119  9.490  0.027 W1  0.1889  83.931478  -5.094826
56919.69019  8.835  0.048 W2  0.1951  83.931480  -5.094827
56919.71119  0.654  0.055 W1mW2  0.1889  83.931478  -5.094826
56920.26451  9.475  0.023 W1  0.1657  83.931475  -5.094822
56920.26451  8.835  0.043 W2  0.1657  83.931475  -5.094822
56920.26451  0.640  0.049 W1mW2  0.1657  83.931475  -5.094822
57087.59410  9.493  0.023 W1  0.2052  83.931470  -5.094834
57087.59410  8.880  0.043 W2  0.2052  83.931470  -5.094834
57087.59410  0.613  0.049 W1mW2  0.2052  83.931470  -5.094834
57088.17420  9.498  0.017 W1  0.2004  83.931459  -5.094832
57088.17420  8.853  0.043 W2  0.2004  83.931459  -5.094832
57088.17420  0.644  0.046 W1mW2  0.2004  83.931459  -5.094832
57281.75187  9.547  0.035 W1  0.1630  83.931472  -5.094821
57281.75187  8.880  0.044 W2  0.1630  83.931472  -5.094821
57281.75187  0.668  0.056 W1mW2  0.1630  83.931472  -5.094821
57282.23915  9.592  0.029 W1  0.1901  83.931486  -5.094821
57282.23915  8.899  0.048 W2  0.1901  83.931486  -5.094821
57282.23915  0.693  0.057 W1mW2  0.1901  83.931486  -5.094821
57446.70032  9.307  0.051 W1  0.1900  83.931469  -5.094830
57446.70032  8.664  0.044 W2  0.1900  83.931469  -5.094830
57446.70032  0.643  0.067 W1mW2  0.1900  83.931469  -5.094830
57447.22797  9.306  0.027 W1  0.2018  83.931470  -5.094833
57447.22797  8.676  0.044 W2  0.2018  83.931470  -5.094833
57447.22797  0.631  0.051 W1mW2  0.2018  83.931470  -5.094833
57645.74915  9.539  0.021 W1  0.1579  83.931481  -5.094818
57645.74915  8.855  0.044 W2  0.1579  83.931481  -5.094818
57645.74915  0.684  0.049 W1mW2  0.1579  83.931481  -5.094818
57646.30602  9.527  0.025 W1  0.1866  83.931493  -5.094819
57646.30602  8.840  0.052 W2  0.1866  83.931493  -5.094819
57646.30602  0.687  0.057 W1mW2  0.1866  83.931493  -5.094819
57654.26541  9.564  0.015 W1  0.1286  83.931475  -5.094812
57654.26541  8.827  0.041 W2  0.1286  83.931475  -5.094812
57654.26541  0.737  0.044 W1mW2  0.1286  83.931475  -5.094812
57810.79258  9.474  0.019 W1  0.1783  83.931472  -5.094828
57810.79258  8.778  0.043 W2  0.1783  83.931472  -5.094828
57810.79258  0.696  0.046 W1mW2  0.1783  83.931472  -5.094828
57811.21541  9.476  0.025 W1  0.1892  83.931476  -5.094828
57811.21541  8.784  0.046 W2  0.1892  83.931476  -5.094828
57811.21541  0.693  0.052 W1mW2  0.1892  83.931476  -5.094828
57818.42840  9.491  0.014 W1  0.2159  83.931501  -5.094824
57818.42840  8.772  0.041 W2  0.2159  83.931501  -5.094824
57818.42840  0.719  0.043 W1mW2  0.2159  83.931501  -5.094824
58012.86132  9.378  0.020 W1  0.1905  83.931483  -5.094826
58012.86132  8.731  0.041 W2  0.1905  83.931483  -5.094826
58012.86132  0.647  0.045 W1mW2  0.1905  83.931483  -5.094826
58013.36050  9.347  0.028 W1  0.1456  83.931474  -5.094817
58013.36050  8.688  0.047 W2  0.1456  83.931474  -5.094817
58013.36050  0.659  0.055 W1mW2  0.1456  83.931474  -5.094817
58167.76344  9.564  0.079 W1  0.1921  83.931464  -5.094805
58167.76344  8.932  0.150 W2  0.1921  83.931464  -5.094805
58167.76344  0.631  0.170 W1mW2  0.1921  83.931464  -5.094805
58168.37208  9.583  0.039 W1  0.1723  83.931477  -5.094821
58168.37208  8.948  0.052 W2  0.1723  83.931477  -5.094821
58168.37208  0.635  0.065 W1mW2  0.1723  83.931477  -5.094821
58173.98076  9.604  0.018 W1  0.2297  83.931479  -5.094841
58173.98076  9.014  0.018 W2  0.2297  83.931479  -5.094841
58173.98076  0.590  0.025 W1mW2  0.2297  83.931479  -5.094841
58376.82202  9.614  0.027 W1  0.1654  83.931464  -5.094824
58376.82202  8.957  0.042 W2  0.1654  83.931464  -5.094824
58376.82202  0.657  0.050 W1mW2  0.1654  83.931464  -5.094824
58377.43820  9.589  0.039 W1  0.1590  83.931487  -5.094806
58377.43820  8.947  0.046 W2  0.1590  83.931487  -5.094806
58377.43820  0.642  0.060 W1mW2  0.1590  83.931487  -5.094806
58534.80107  9.546  0.017 W1  0.1687  83.931476  -5.094823
58534.80107  8.979  0.042 W2  0.1687  83.931476  -5.094823
58534.80107  0.567  0.045 W1mW2  0.1687  83.931476  -5.094823
58535.28708  9.533  0.022 W1  0.1687  83.931472  -5.094823
58535.28708  8.971  0.041 W2  0.1687  83.931472  -5.094823
58535.28708  0.562  0.047 W1mW2  0.1687  83.931472  -5.094823
58741.45713  9.470  0.029 W1  0.1521  83.931483  -5.094813
58741.45713  8.816  0.045 W2  0.1521  83.931483  -5.094813
58741.45713  0.654  0.054 W1mW2  0.1521  83.931483  -5.094813
58742.08404  9.462  0.028 W1  0.1457  83.931483  -5.094813
58742.08404  8.828  0.042 W2  0.1457  83.931483  -5.094813
58742.08404  0.634  0.050 W1mW2  0.1457  83.931483  -5.094813
58748.10227  9.534  0.014 W1  0.2459  83.931503  -5.094833
58748.10227  8.931  0.039 W2  0.2459  83.931503  -5.094833
58748.10227  0.603  0.041 W1mW2  0.2459  83.931503  -5.094833
58898.89990  9.662  0.052 W1  0.2227  83.931489  -5.094835
58898.89990  8.975  0.044 W2  0.2227  83.931489  -5.094835
58898.89990  0.687  0.068 W1mW2  0.2227  83.931489  -5.094835
58899.45025  9.648  0.027 W1  0.1703  83.931472  -5.094823
58899.45025  8.966  0.042 W2  0.1703  83.931472  -5.094823
58899.45025  0.682  0.050 W1mW2  0.1703  83.931472  -5.094823
59108.62206  9.571  0.019 W1  0.1632  83.931477  -5.094816
59108.62206  8.953  0.046 W2  0.1632  83.931477  -5.094816
59108.62206  0.618  0.049 W1mW2  0.1632  83.931477  -5.094816
59109.18885  9.529  0.030 W1  0.1618  83.931479  -5.094816
59109.18885  8.895  0.041 W2  0.1618  83.931479  -5.094816
59109.18885  0.633  0.051 W1mW2  0.1618  83.931479  -5.094816
