# MJD mag magerr filter distance ra dec
55282.94593  6.264  0.090 W1  0.4305 277.419271  -2.169784
55282.94593  5.987  0.070 W2  0.4305 277.419271  -2.169784
55282.94593  0.277  0.114 W1mW2  0.4305 277.419271  -2.169784
55283.49935  6.379  0.145 W1  0.2601 277.419219  -2.169766
55283.49182  5.950  0.120 W2  0.2864 277.419225  -2.169754
55283.49935  0.429  0.189 W1mW2  0.2601 277.419219  -2.169766
55292.14215  6.591  0.081 W1  0.2194 277.419218  -2.169757
55292.14215  5.903  0.078 W2  0.2194 277.419218  -2.169757
55292.14215  0.688  0.112 W1mW2  0.2194 277.419218  -2.169757
56747.79869  6.448  0.200 W1  0.4508 277.419144  -2.169815
56747.79869  5.821  0.194 W2  0.4508 277.419144  -2.169815
56747.79869  0.627  0.278 W1mW2  0.4508 277.419144  -2.169815
56748.26658  6.498  0.276 W1  0.4031 277.419209  -2.169775
56748.26658  5.964  0.198 W2  0.4031 277.419209  -2.169775
56748.26658  0.534  0.340 W1mW2  0.4031 277.419209  -2.169775
56927.56201  6.532  0.249 W1  0.5947 277.419251  -2.169829
56927.56201  5.973  0.162 W2  0.5947 277.419251  -2.169829
56927.56201  0.560  0.297 W1mW2  0.5947 277.419251  -2.169829
56928.13198  6.105  0.229 W1  0.7536 277.419326  -2.169857
56928.13198  5.914  0.162 W2  0.6520 277.419296  -2.169847
56928.13198  0.192  0.280 W1mW2  0.7536 277.419326  -2.169857
56932.14375  6.248  0.163 W1  0.7344 277.419313  -2.169865
56932.14375  5.855  0.126 W2  0.7344 277.419313  -2.169865
56932.14375  0.393  0.206 W1mW2  0.7344 277.419313  -2.169865
57109.80917  6.363  0.217 W1  0.4861 277.419237  -2.169788
57109.80917  5.945  0.140 W2  0.4861 277.419237  -2.169788
57109.80917  0.418  0.258 W1mW2  0.4861 277.419237  -2.169788
57110.26316  6.267  0.206 W1  0.3243 277.419147  -2.169748
57110.26316  5.772  0.190 W2  0.3243 277.419147  -2.169748
57110.26316  0.495  0.280 W1mW2  0.3243 277.419147  -2.169748
57286.50615  6.467  0.214 W1  0.5859 277.419259  -2.169837
57286.50615  5.969  0.149 W2  0.5859 277.419259  -2.169837
57286.50615  0.498  0.261 W1mW2  0.5859 277.419259  -2.169837
57289.52531  6.451  0.212 W1  0.8287 277.419323  -2.169856
57289.53962  5.946  0.185 W2  0.8103 277.419320  -2.169855
57289.52531  0.505  0.282 W1mW2  0.8287 277.419323  -2.169856
57290.07633  6.523  0.132 W1  0.4735 277.419276  -2.169799
57290.07633  6.041  0.115 W2  0.4735 277.419276  -2.169799
57290.07633  0.482  0.175 W1mW2  0.4735 277.419276  -2.169799
57473.81912  6.314  0.196 W1  0.3398 277.419160  -2.169814
57473.81912  5.912  0.121 W2  0.3398 277.419160  -2.169814
57473.81912  0.402  0.230 W1mW2  0.3398 277.419160  -2.169814
57474.48267  6.390  0.176 W1  0.5164 277.419190  -2.169817
57474.43078  5.924  0.164 W2  0.5086 277.419167  -2.169829
57474.48267  0.466  0.241 W1mW2  0.5164 277.419190  -2.169817
