# MJD mag magerr filter flag distance ra dec
55266.43836 10.557  0.027 W1 10  0.2333  86.569772   0.120452
55267.03379 10.546  0.027 W1 10  0.3387  86.569753   0.120386
55266.83540 10.564  0.034 W1 10  0.3409  86.569776   0.120402
55267.16610 10.357  0.027 W1 10  0.3893  86.569806   0.120421
55266.90149 10.562  0.028 W1 10  0.4222  86.569805   0.120402
55266.57066 10.355  0.019 W1 10  0.4335  86.569777   0.120370
55266.96770 10.582  0.028 W1 10  0.4677  86.569798   0.120375
55266.70297 10.535  0.029 W1 10  0.4994  86.569826   0.120394
55266.30606 10.541  0.031 W1 10  0.5261  86.569856   0.120467
55267.16622 10.577  0.031 W1 10  0.5640  86.569806   0.120346
55267.29853 10.555  0.029 W1 10  0.5659  86.569829   0.120367
55266.76918 10.579  0.028 W1 10  0.5696  86.569849   0.120394
55266.63688 10.557  0.027 W1 10  0.6627  86.569873   0.120385
58744.37268 10.469  0.017 W1  5  0.2343  86.569759   0.120427
58380.74683 10.539  0.025 W1 10  0.2553  86.569760   0.120420
59112.06528 10.642  0.026 W1  5  0.2610  86.569770   0.120429
58016.59202 10.633  0.026 W1  5  0.2910  86.569789   0.120454
57091.10836 10.407  0.019 W1 10  0.2921  86.569755   0.120402
56731.51902 10.627  0.027 W1  5  0.3076  86.569755   0.120398
56732.04582 10.556  0.027 W1  5  0.3089  86.569744   0.120391
57449.73273 10.569  0.024 W1  5  0.3106  86.569790   0.120439
57813.45227 10.558  0.020 W1 10  0.3124  86.569745   0.120391
57813.97614 10.567  0.024 W1 10  0.3141  86.569759   0.120398
57090.45168 10.482  0.025 W1 10  0.3153  86.569768   0.120404
58902.69439 10.626  0.028 W1 10  0.3178  86.569743   0.120388
58902.69426 10.555  0.021 W1 10  0.3204  86.569766   0.120401
57649.61336 10.561  0.019 W1 10  0.3230  86.569792   0.120433
57649.02378 10.648  0.026 W1 10  0.3231  86.569781   0.120415
59111.67296 10.683  0.026 W1  5  0.3304  86.569749   0.120387
56922.90374 10.543  0.025 W1  5  0.3325  86.569759   0.120392
59111.47673 10.491  0.017 W1 10  0.3332  86.569775   0.120404
56731.58486 10.583  0.025 W1 10  0.3353  86.569756   0.120389
57285.32114 10.577  0.028 W1 10  0.3398  86.569771   0.120398
57814.30366 10.554  0.018 W1 10  0.3399  86.569773   0.120400
57284.92754 10.636  0.027 W1  5  0.3422  86.569780   0.120406
58015.74089 10.616  0.027 W1 10  0.3422  86.569767   0.120394
56732.04569 10.379  0.018 W1 10  0.3447  86.569764   0.120391
56923.49573 10.553  0.024 W1 10  0.3448  86.569788   0.120414
58380.09244 10.622  0.025 W1 10  0.3527  86.569759   0.120385
57649.48233 10.606  0.025 W1 10  0.3547  86.569777   0.120397
56731.91403 10.572  0.022 W1  5  0.3556  86.569783   0.120404
57284.59964 10.583  0.024 W1  5  0.3556  86.569754   0.120382
58537.61531 10.653  0.026 W1 10  0.3565  86.569766   0.120388
58902.56348 10.462  0.015 W1 10  0.3567  86.569790   0.120411
57449.47054 10.586  0.023 W1 10  0.3571  86.569760   0.120385
57813.71421 10.620  0.026 W1 10  0.3612  86.569768   0.120388
57090.64867 10.448  0.019 W1 10  0.3617  86.569777   0.120396
57649.15481 10.576  0.027 W1 10  0.3622  86.569777   0.120395
58902.23648 10.609  0.024 W1 10  0.3634  86.569768   0.120387
58016.46112 10.636  0.027 W1 10  0.3647  86.569779   0.120396
57090.58310 10.598  0.027 W1 10  0.3649  86.569780   0.120397
58016.13373 10.531  0.023 W1 10  0.3651  86.569799   0.120422
57449.33951 10.586  0.028 W1 10  0.3656  86.569776   0.120393
58380.15789 10.555  0.021 W1  5  0.3657  86.569750   0.120377
56923.03528 10.508  0.021 W1  5  0.3657  86.569785   0.120402
57450.06050 10.561  0.026 W1 10  0.3658  86.569771   0.120389
58538.00789 10.630  0.025 W1 10  0.3663  86.569771   0.120388
58380.28880 10.610  0.024 W1 10  0.3671  86.569765   0.120384
58380.41957 10.635  0.028 W1 10  0.3680  86.569774   0.120390
57090.12340 10.585  0.024 W1 10  0.3680  86.569773   0.120390
58380.61593 10.599  0.020 W1 10  0.3687  86.569774   0.120390
57284.99324 10.557  0.028 W1  5  0.3690  86.569788   0.120403
58744.56891 10.545  0.019 W1 10  0.3703  86.569790   0.120406
57649.35130 10.578  0.026 W1 10  0.3712  86.569778   0.120392
58171.36407 10.609  0.026 W1 10  0.3714  86.569783   0.120397
59111.41128 10.619  0.025 W1 10  0.3718  86.569770   0.120386
58901.71325 10.611  0.025 W1 10  0.3734  86.569779   0.120393
57814.17263 10.617  0.024 W1 10  0.3772  86.569789   0.120401
59111.60750 10.690  0.025 W1  5  0.3780  86.569780   0.120392
58171.03694 10.643  0.029 W1 10  0.3842  86.569769   0.120381
58744.89591 10.570  0.023 W1 10  0.3844  86.569789   0.120398
58538.46580 10.631  0.026 W1 10  0.3851  86.569796   0.120406
59111.80373 10.651  0.026 W1  5  0.3865  86.569770   0.120381
59111.21518 10.638  0.025 W1 10  0.3873  86.569779   0.120387
56922.83803 10.560  0.023 W1  5  0.3874  86.569781   0.120389
56923.10111 10.577  0.023 W1 10  0.3882  86.569783   0.120391
57814.04172 10.592  0.024 W1 10  0.3913  86.569775   0.120383
57648.49966 10.545  0.023 W1  5  0.3921  86.569780   0.120386
58171.49460 10.451  0.019 W1 10  0.3922  86.569773   0.120381
58538.33503 10.640  0.024 W1 10  0.3924  86.569778   0.120385
