# MJD mag magerr filter distance ra dec
55238.24771 10.967  0.039 W1  0.8551  52.234630  31.374403
55238.24771  9.887  0.030 W2  0.8551  52.234630  31.374403
55238.24771  1.080  0.050 W1mW2  0.8551  52.234630  31.374403
56702.97306 11.252  0.027 W1  0.6989  52.234666  31.374348
56702.97306 10.246  0.034 W2  0.6989  52.234666  31.374348
56702.97306  1.007  0.043 W1mW2  0.6989  52.234666  31.374348
56893.51619 11.226  0.030 W1  0.8055  52.234659  31.374383
56893.51619 10.232  0.027 W2  0.8055  52.234659  31.374383
56893.51619  0.994  0.041 W1mW2  0.8055  52.234659  31.374383
57062.06300 11.107  0.033 W1  0.6960  52.234665  31.374349
57062.06300 10.122  0.027 W2  0.6960  52.234665  31.374349
57062.06300  0.986  0.043 W1mW2  0.6960  52.234665  31.374349
57255.46338 11.046  0.029 W1  0.7931  52.234662  31.374378
57255.46338 10.046  0.029 W2  0.7931  52.234662  31.374378
57255.46338  1.000  0.041 W1mW2  0.7931  52.234662  31.374378
57421.64876 11.299  0.028 W1  0.6738  52.234666  31.374341
57421.64876 10.358  0.026 W2  0.6738  52.234666  31.374341
57421.64876  0.940  0.038 W1mW2  0.6738  52.234666  31.374341
57619.95559 11.189  0.027 W1  0.7823  52.234671  31.374372
57619.95559 10.244  0.033 W2  0.7823  52.234671  31.374372
57619.95559  0.945  0.043 W1mW2  0.7823  52.234671  31.374372
57785.42299 11.268  0.026 W1  0.6601  52.234671  31.374336
57785.42299 10.333  0.028 W2  0.6601  52.234671  31.374336
57785.42299  0.935  0.039 W1mW2  0.6601  52.234671  31.374336
57789.42395 11.276  0.043 W1  0.6046  52.234660  31.374324
57789.42395 10.317  0.021 W2  0.6046  52.234660  31.374324
57789.42395  0.959  0.048 W1mW2  0.6046  52.234660  31.374324
57986.61891 11.293  0.036 W1  0.7703  52.234670  31.374368
57986.61891 10.333  0.030 W2  0.7703  52.234670  31.374368
57986.61891  0.960  0.047 W1mW2  0.7703  52.234670  31.374368
58144.07661 11.170  0.031 W1  0.6303  52.234664  31.374329
58144.07661 10.132  0.036 W2  0.6303  52.234664  31.374329
58144.07661  1.039  0.047 W1mW2  0.6303  52.234664  31.374329
58350.73738 11.205  0.027 W1  0.7266  52.234654  31.374361
58350.73738 10.250  0.040 W2  0.7266  52.234654  31.374361
58350.73738  0.956  0.048 W1mW2  0.7266  52.234654  31.374361
58509.52816 11.245  0.025 W1  0.6648  52.234678  31.374333
58509.56424 10.286  0.037 W2  0.6519  52.234677  31.374330
58509.52816  0.959  0.044 W1mW2  0.6648  52.234678  31.374333
58715.23300 11.110  0.030 W1  0.7699  52.234669  31.374369
58715.23300 10.125  0.031 W2  0.7699  52.234669  31.374369
58715.23300  0.985  0.043 W1mW2  0.7699  52.234669  31.374369
58874.46045 11.100  0.029 W1  0.6567  52.234666  31.374336
58874.46045 10.090  0.029 W2  0.6567  52.234666  31.374336
58874.46045  1.010  0.041 W1mW2  0.6567  52.234666  31.374336
59082.15870 11.100  0.042 W1  0.7207  52.234684  31.374349
59082.15870 10.140  0.030 W2  0.7207  52.234684  31.374349
59082.15870  0.960  0.052 W1mW2  0.7207  52.234684  31.374349
