# MJD mag magerr filter distance ra dec
55265.44551  7.356  0.054 W1  0.8779  85.417314  -1.893030
55265.44551  6.387  0.058 W2  0.8779  85.417314  -1.893030
55265.44551  0.969  0.079 W1mW2  0.8779  85.417314  -1.893030
56724.73625  7.523  0.063 W1  0.6980  85.417382  -1.893000
56724.73625  6.805  0.056 W2  0.6980  85.417382  -1.893000
56724.73625  0.718  0.084 W1mW2  0.6980  85.417382  -1.893000
56729.87242  7.555  0.060 W1  0.6135  85.417336  -1.892958
56729.87242  6.877  0.052 W2  0.6135  85.417336  -1.892958
56729.87242  0.678  0.079 W1mW2  0.6135  85.417336  -1.892958
56730.37100  7.554  0.096 W1  0.9250  85.417347  -1.893052
56730.37100  6.913  0.104 W2  0.9250  85.417347  -1.893052
56730.37100  0.641  0.141 W1mW2  0.9250  85.417347  -1.893052
56921.59971  7.540  0.100 W1  0.8279  85.417319  -1.893000
56921.59971  6.862  0.064 W2  0.8279  85.417319  -1.893000
56921.59971  0.678  0.119 W1mW2  0.8279  85.417319  -1.893000
56922.24648  7.462  0.096 W1  0.9557  85.417337  -1.893061
56922.24648  6.869  0.070 W2  0.9557  85.417337  -1.893061
56922.24648  0.593  0.119 W1mW2  0.9557  85.417337  -1.893061
57089.64143  7.646  0.058 W1  1.0759  85.417397  -1.893107
57089.64143  7.008  0.069 W2  1.0759  85.417397  -1.893107
57089.64143  0.638  0.090 W1mW2  1.0759  85.417397  -1.893107
57283.61606  7.546  0.103 W1  0.9834  85.417314  -1.893051
57283.61606  6.795  0.140 W2  0.9834  85.417314  -1.893051
57283.61606  0.751  0.174 W1mW2  0.9834  85.417314  -1.893051
57284.00968  7.527  0.062 W1  0.9972  85.417316  -1.893067
57284.00968  6.803  0.056 W2  0.9972  85.417316  -1.893067
57284.00968  0.724  0.084 W1mW2  0.9972  85.417316  -1.893067
57448.44332  7.523  0.113 W1  0.8213  85.417393  -1.893035
57448.44332  6.745  0.081 W2  0.8213  85.417393  -1.893035
57448.44332  0.778  0.139 W1mW2  0.8213  85.417393  -1.893035
57647.70572  7.520  0.075 W1  0.9983  85.417347  -1.893075
57647.70572  6.842  0.090 W2  0.9983  85.417347  -1.893075
57647.70572  0.678  0.117 W1mW2  0.9983  85.417347  -1.893075
57648.17253  7.488  0.078 W1  0.8934  85.417365  -1.893052
57648.17253  6.873  0.171 W2  0.8934  85.417365  -1.893052
57648.17253  0.614  0.188 W1mW2  0.8934  85.417365  -1.893052
57654.39593  7.518  0.063 W1  0.9889  85.417294  -1.893054
57654.39593  6.783  0.059 W2  0.9889  85.417294  -1.893054
57654.39593  0.735  0.086 W1mW2  0.9889  85.417294  -1.893054
57812.66606  7.540  0.092 W1  1.0383  85.417313  -1.893069
57812.66606  6.897  0.073 W2  1.0383  85.417313  -1.893069
57812.66606  0.643  0.118 W1mW2  1.0383  85.417313  -1.893069
57813.25547  7.569  0.064 W1  0.9518  85.417374  -1.893033
57813.25547  6.930  0.051 W2  0.9518  85.417374  -1.893033
57813.25547  0.639  0.081 W1mW2  0.9518  85.417374  -1.893033
58014.57601  7.485  0.080 W1  0.8126  85.417356  -1.893023
58014.57601  6.743  0.082 W2  0.8126  85.417356  -1.893023
58014.57601  0.742  0.114 W1mW2  0.8126  85.417356  -1.893023
58015.21757  7.480  0.142 W1  0.7980  85.417339  -1.893014
58015.21757  6.746  0.102 W2  0.7980  85.417339  -1.893014
58015.21757  0.735  0.175 W1mW2  0.7980  85.417339  -1.893014
