# MJD mag magerr filter flag distance ra dec
55255.16235  8.602  0.042 W1 10  1.0296 248.091373 -24.704153
55255.62547  8.518  0.041 W1 10  1.0357 248.091368 -24.704157
55255.42695  8.511  0.039 W1 10  1.0417 248.091353 -24.704164
55255.89008  8.528  0.040 W1 10  1.0660 248.091370 -24.704165
55255.75778  8.533  0.040 W1 10  1.0742 248.091382 -24.704163
55255.36074  8.533  0.039 W1 10  1.0822 248.091387 -24.704164
55262.50642  8.474  0.041 W1 10  1.0878 248.091356 -24.704176
55255.55926  8.523  0.039 W1 10  1.1009 248.091358 -24.704180
55255.29465  8.513  0.041 W1 10  1.1040 248.091390 -24.704169
55255.16222  8.544  0.040 W1 10  1.1364 248.091343 -24.704194
55255.02991  8.522  0.040 W1 10  1.1564 248.091390 -24.704185
55255.49304  8.539  0.043 W1 10  1.1654 248.091360 -24.704198
56719.90097  8.355  0.034 W1  0  0.9222 248.091394 -24.704110
56720.16431  8.358  0.035 W1  5  0.9669 248.091301 -24.704155
57446.62403  8.831  0.035 W1 10  1.0135 248.091228 -24.704171
57619.70288  8.554  0.034 W1 10  1.0349 248.091268 -24.704177
57082.01745  8.737  0.033 W1 10  1.0587 248.091349 -24.704170
56720.42777  8.274  0.036 W1 10  1.0631 248.091353 -24.704170
57260.94760  8.561  0.035 W1 10  1.0788 248.091351 -24.704175
57446.36184  8.812  0.035 W1 10  1.0791 248.091322 -24.704183
57980.48142  8.785  0.034 W1 10  1.0865 248.091324 -24.704184
57980.02364  8.790  0.035 W1  5  1.0903 248.091284 -24.704191
56720.29610  8.352  0.034 W1  5  1.1097 248.091351 -24.704184
57082.28015  8.730  0.034 W1 10  1.1143 248.091310 -24.704195
56898.85864  8.755  0.034 W1 10  1.1202 248.091321 -24.704194
58544.52289  8.804  0.036 W1 10  1.1229 248.091237 -24.704202
58707.63725  8.528  0.036 W1  5  1.1247 248.091328 -24.704194
58177.88064  8.477  0.036 W1 10  1.1254 248.091286 -24.704201
57260.88202  8.682  0.034 W1 10  1.1264 248.091277 -24.704202
56720.16444  8.367  0.035 W1 10  1.1280 248.091389 -24.704177
57260.35726  8.631  0.035 W1  5  1.1315 248.091339 -24.704194
58908.48725  8.828  0.034 W1 10  1.1315 248.091349 -24.704191
58544.58835  8.775  0.034 W1 10  1.1342 248.091317 -24.704199
56899.05601  8.760  0.035 W1 10  1.1346 248.091329 -24.704197
57619.89937  8.555  0.034 W1 10  1.1375 248.091331 -24.704197
56720.09848  8.355  0.035 W1 10  1.1393 248.091349 -24.704193
57812.90039  8.666  0.034 W1 10  1.1462 248.091369 -24.704190
57081.42648  8.771  0.038 W1 10  1.1464 248.091355 -24.704194
57445.90304  8.793  0.034 W1 10  1.1486 248.091357 -24.704194
57813.62074  8.692  0.035 W1 10  1.1512 248.091326 -24.704202
56720.03264  8.338  0.034 W1 10  1.1524 248.091374 -24.704190
57449.37695  8.787  0.034 W1 10  1.1542 248.091400 -24.704180
56899.18755  8.766  0.034 W1 10  1.1553 248.091329 -24.704203
57082.14887  8.732  0.033 W1 10  1.1584 248.091354 -24.704198
57449.63914  8.774  0.033 W1  5  1.1586 248.091354 -24.704197
57813.16232  8.679  0.034 W1 10  1.1656 248.091325 -24.704207
57980.02352  8.833  0.035 W1  5  1.1669 248.091371 -24.704195
58908.81426  8.825  0.034 W1 10  1.1671 248.091344 -24.704203
57619.63731  8.553  0.033 W1 10  1.1687 248.091379 -24.704193
58544.39212  8.785  0.034 W1  5  1.1706 248.091336 -24.704206
57260.61958  8.690  0.033 W1 10  1.1712 248.091340 -24.704205
56899.45063  8.752  0.033 W1 10  1.1714 248.091319 -24.704209
57446.23080  8.812  0.033 W1 10  1.1719 248.091370 -24.704197
57261.34120  8.651  0.034 W1 10  1.1726 248.091281 -24.704214
57813.35880  8.703  0.034 W1 10  1.1747 248.091340 -24.704206
57446.75518  8.820  0.033 W1 10  1.1753 248.091325 -24.704209
56899.31909  8.764  0.034 W1 10  1.1759 248.091337 -24.704207
57619.83392  8.571  0.035 W1 10  1.1777 248.091297 -24.704214
56719.70335  8.344  0.034 W1 10  1.1780 248.091356 -24.704203
57619.30979  8.571  0.036 W1 10  1.1792 248.091385 -24.704194
57619.57185  8.548  0.034 W1  5  1.1862 248.091351 -24.704207
57261.07876  8.658  0.034 W1 10  1.1868 248.091345 -24.704208
56719.96681  8.360  0.035 W1 10  1.1871 248.091353 -24.704206
59072.07181  8.848  0.034 W1 10  1.1903 248.091321 -24.704214
56902.87106  8.695  0.034 W1  0  1.1921 248.091355 -24.704207
58544.52302  8.775  0.036 W1 10  1.1943 248.091311 -24.704217
58544.26121  8.771  0.034 W1 10  1.1976 248.091355 -24.704209
57813.48984  8.677  0.034 W1 10  1.1983 248.091351 -24.704210
57081.68918  8.733  0.034 W1 10  1.2021 248.091375 -24.704204
56719.57168  8.353  0.034 W1 10  1.2037 248.091394 -24.704198
57260.75074  8.682  0.034 W1 10  1.2043 248.091342 -24.704214
57813.03142  8.682  0.034 W1 10  1.2044 248.091345 -24.704213
58909.20620  8.777  0.034 W1 10  1.2046 248.091298 -24.704222
57445.77201  8.804  0.033 W1 10  1.2059 248.091365 -24.704208
57081.55776  8.736  0.033 W1 10  1.2072 248.091393 -24.704199
57446.16523  8.812  0.034 W1 10  1.2084 248.091344 -24.704215
57082.08316  8.746  0.033 W1 10  1.2101 248.091344 -24.704215
58177.88077  8.528  0.036 W1 10  1.2106 248.091330 -24.704218
58543.99952  8.746  0.034 W1 10  1.2131 248.091375 -24.704207
57446.29638  8.773  0.034 W1 10  1.2154 248.091311 -24.704223
57619.44082  8.580  0.034 W1 10  1.2158 248.091311 -24.704223
56719.83514  8.365  0.034 W1  5  1.2192 248.091397 -24.704201
57081.82046  8.736  0.033 W1 10  1.2213 248.091379 -24.704208
56898.59556  8.751  0.035 W1 10  1.2213 248.091380 -24.704208
57446.62415  8.791  0.036 W1 10  1.2222 248.091329 -24.704222
57449.50811  8.734  0.034 W1 10  1.2252 248.091348 -24.704218
58340.40048  8.684  0.034 W1 10  1.2260 248.091338 -24.704221
56898.99018  8.773  0.033 W1 10  1.2267 248.091360 -24.704216
57446.49299  8.783  0.034 W1 10  1.2293 248.091367 -24.704214
58341.11981  8.669  0.034 W1 10  1.2319 248.091286 -24.704231
57081.95187  8.724  0.034 W1 10  1.2329 248.091323 -24.704226
58340.59684  8.690  0.034 W1 10  1.2335 248.091374 -24.704214
57081.88617  8.739  0.033 W1 10  1.2372 248.091404 -24.704204
57446.03419  8.788  0.034 W1 10  1.2374 248.091389 -24.704210
57980.28494  8.783  0.033 W1 10  1.2394 248.091292 -24.704232
