# MJD mag magerr filter distance ra dec
55252.99267 13.098  0.099 W1  0.6502 241.978064 -39.262362
55252.99267 11.686  0.089 W2  0.6502 241.978064 -39.262362
55252.99267  1.412  0.133 W1mW2  0.6502 241.978064 -39.262362
56717.68274 13.109  0.090 W1  0.6913 241.977996 -39.262401
56717.68274 11.738  0.080 W2  0.6913 241.977996 -39.262401
56717.68274  1.371  0.121 W1mW2  0.6913 241.977996 -39.262401
56896.59405 13.111  0.055 W1  0.7990 241.977959 -39.262436
56896.59405 11.711  0.041 W2  0.7990 241.977959 -39.262436
56896.59405  1.400  0.069 W1mW2  0.7990 241.977959 -39.262436
57079.63402 13.126  0.062 W1  0.7585 241.977987 -39.262423
57079.63402 11.764  0.048 W2  0.7585 241.977987 -39.262423
57079.63402  1.362  0.078 W1mW2  0.7585 241.977987 -39.262423
57257.05169 13.169  0.130 W1  0.7985 241.977962 -39.262436
57257.05169 11.825  0.103 W2  0.7985 241.977962 -39.262436
57257.05169  1.343  0.166 W1mW2  0.7985 241.977962 -39.262436
57444.77966 13.143  0.098 W1  0.7632 241.977991 -39.262424
57444.77966 11.780  0.061 W2  0.7632 241.977991 -39.262424
57444.77966  1.363  0.115 W1mW2  0.7632 241.977991 -39.262424
57617.29398 13.164  0.057 W1  0.7640 241.977933 -39.262430
57617.29398 11.780  0.056 W2  0.7640 241.977933 -39.262430
57617.29398  1.384  0.080 W1mW2  0.7640 241.977933 -39.262430
57810.87811 13.151  0.064 W1  0.7672 241.977977 -39.262425
57810.87811 11.758  0.047 W2  0.7672 241.977977 -39.262425
57810.87811  1.393  0.080 W1mW2  0.7672 241.977977 -39.262425
57977.73542 13.125  0.098 W1  0.8327 241.977938 -39.262449
57977.74673 11.747  0.070 W2  0.8430 241.977950 -39.262449
57977.73542  1.378  0.121 W1mW2  0.8327 241.977938 -39.262449
58175.15243 13.158  0.071 W1  0.7546 241.977991 -39.262421
58175.15243 11.745  0.052 W2  0.7546 241.977991 -39.262421
58175.15243  1.413  0.088 W1mW2  0.7546 241.977991 -39.262421
58338.14552 13.172  0.064 W1  0.8725 241.977951 -39.262459
58338.14552 11.802  0.044 W2  0.8725 241.977951 -39.262459
58338.14552  1.369  0.078 W1mW2  0.8725 241.977951 -39.262459
58540.70314 13.149  0.072 W1  0.7912 241.977978 -39.262433
58540.70314 11.793  0.060 W2  0.7912 241.977978 -39.262433
58540.70314  1.356  0.093 W1mW2  0.7912 241.977978 -39.262433
58703.82064 13.166  0.075 W1  0.8431 241.977920 -39.262450
58703.82064 11.816  0.085 W2  0.8431 241.977920 -39.262450
58703.82064  1.349  0.113 W1mW2  0.8431 241.977920 -39.262450
58906.37934 13.153  0.102 W1  0.7464 241.977979 -39.262421
58906.37934 11.775  0.058 W2  0.7464 241.977979 -39.262421
58906.37934  1.378  0.118 W1mW2  0.7464 241.977979 -39.262421
59069.46333 13.176  0.072 W1  0.8384 241.977933 -39.262450
59069.46333 11.782  0.060 W2  0.8384 241.977933 -39.262450
59069.46333  1.395  0.094 W1mW2  0.8384 241.977933 -39.262450
