# MJD mag magerr filter distance ra dec
55284.41342 14.686  0.333 W1  1.3988 277.512866  -1.609002
55284.41342 12.262  0.171 W2  1.3988 277.512866  -1.609002
55284.41342  2.424  0.374 W1mW2  1.3988 277.512866  -1.609002
56748.22804 14.512  0.263 W1  1.3779 277.512861  -1.608989
56748.22804 12.208  0.155 W2  1.3779 277.512861  -1.608989
56748.22804  2.304  0.305 W1mW2  1.3779 277.512861  -1.608989
56928.19241 14.384  0.190 W1  1.3082 277.512811  -1.609076
56928.19241 12.114  0.072 W2  1.3082 277.512811  -1.609076
56928.19241  2.270  0.203 W1mW2  1.3082 277.512811  -1.609076
57110.13651 14.540  0.238 W1  1.3430 277.512858  -1.608989
57110.13651 12.201  0.062 W2  1.3430 277.512858  -1.608989
57110.13651  2.340  0.246 W1mW2  1.3430 277.512858  -1.608989
57288.61366 14.525  0.198 W1  1.3120 277.512808  -1.609077
57288.61366 12.281  0.071 W2  1.3120 277.512808  -1.609077
57288.61366  2.244  0.211 W1mW2  1.3120 277.512808  -1.609077
57474.64477 14.615  0.246 W1  1.4049 277.512866  -1.609010
57474.64477 12.278  0.086 W2  1.4049 277.512866  -1.609010
57474.64477  2.337  0.260 W1mW2  1.4049 277.512866  -1.609010
57648.57975 14.740  0.334 W1  1.2252 277.512798  -1.609046
57648.57975 12.325  0.077 W2  1.2252 277.512798  -1.609046
57648.57975  2.416  0.343 W1mW2  1.2252 277.512798  -1.609046
57841.44232 14.554  0.228 W1  1.3415 277.512842  -1.609028
57841.44232 12.247  0.065 W2  1.3415 277.512842  -1.609028
57841.44232  2.307  0.237 W1mW2  1.3415 277.512842  -1.609028
58009.11090 14.747  0.366 W1  1.3644 277.512816  -1.609098
58009.11090 12.324  0.077 W2  1.3644 277.512816  -1.609098
58009.11090  2.423  0.374 W1mW2  1.3644 277.512816  -1.609098
58205.56061 14.726  0.348 W1  1.3902 277.512859  -1.609013
58205.56061 12.377  0.079 W2  1.3902 277.512859  -1.609013
58205.56061  2.350  0.357 W1mW2  1.3902 277.512859  -1.609013
58369.66527 14.798  0.355 W1  1.3760 277.512815  -1.609093
58369.66527 12.358  0.084 W2  1.3760 277.512815  -1.609093
58369.66527  2.440  0.365 W1mW2  1.3760 277.512815  -1.609093
58571.64605 15.033  0.358 W1  1.3483 277.512842  -1.609027
58571.57364 12.506  0.112 W2  1.3632 277.512847  -1.609026
58571.64605  2.527  0.375 W1mW2  1.3483 277.512842  -1.609027
58735.88393 14.868  0.400 W1  1.2664 277.512799  -1.609060
58735.88393 12.551  0.136 W2  1.2664 277.512799  -1.609060
58735.88393  2.317  0.422 W1mW2  1.2664 277.512799  -1.609060
58936.94249 14.994  0.247 W1  1.3545 277.512846  -1.609017
58936.94249 12.484  0.082 W2  1.3545 277.512846  -1.609017
58936.94249  2.510  0.260 W1mW2  1.3545 277.512846  -1.609017
59100.86133 14.731  0.244 W1  1.4394 277.512830  -1.609108
59100.86133 12.441  0.081 W2  1.4394 277.512830  -1.609108
59100.86133  2.290  0.257 W1mW2  1.4394 277.512830  -1.609108
