# MJD mag magerr filter flag distance ra dec
55263.85697  9.813  0.021 W1 10  0.2658  83.811444  -5.571347
55264.25401  9.753  0.020 W1 10  0.2790  83.811440  -5.571359
55263.98927  9.725  0.022 W1 10  0.2885  83.811460  -5.571319
55263.52615  9.882  0.024 W1 10  0.3221  83.811465  -5.571338
55263.79088  9.785  0.021 W1 10  0.3234  83.811462  -5.571348
55263.59236  9.798  0.020 W1 10  0.3319  83.811460  -5.571357
55264.12170  9.664  0.026 W1 10  0.3426  83.811414  -5.571399
55263.26154  9.887  0.023 W1 10  0.3478  83.811466  -5.571355
55263.12923  9.836  0.025 W1 10  0.3504  83.811460  -5.571365
55263.72466  9.757  0.018 W1 10  0.3611  83.811471  -5.571353
55263.65845  9.809  0.027 W1 10  0.3638  83.811481  -5.571317
55263.39384  9.792  0.020 W1 10  0.3814  83.811475  -5.571359
55263.65858  9.836  0.025 W1 10  0.3999  83.811462  -5.571386
57446.84776  9.883  0.017 W1 10  0.0664  83.811396  -5.571319
56728.35723  9.751  0.017 W1  0  0.1370  83.811413  -5.571330
56724.53798  9.965  0.021 W1 10  0.2023  83.811434  -5.571327
58376.62579  9.773  0.016 W1 10  0.2103  83.811435  -5.571330
57446.45441  9.862  0.021 W1 10  0.2122  83.811423  -5.571350
57087.36412  9.842  0.027 W1  5  0.2138  83.811430  -5.571343
58012.46856  9.798  0.015 W1 10  0.2192  83.811439  -5.571327
58899.29230  9.884  0.019 W1 10  0.2211  83.811436  -5.571335
56728.29139  9.842  0.017 W1  0  0.2388  83.811444  -5.571329
57087.69252  9.801  0.019 W1 10  0.2426  83.811447  -5.571317
58741.23368  9.779  0.016 W1 10  0.2478  83.811448  -5.571324
58168.15603  9.920  0.017 W1 10  0.2504  83.811442  -5.571342
57281.91128  9.913  0.016 W1 10  0.2551  83.811450  -5.571321
57446.19222  9.816  0.019 W1  5  0.2597  83.811452  -5.571315
58742.01872  9.743  0.016 W1 10  0.2604  83.811452  -5.571319
58168.48329  9.929  0.016 W1 10  0.2645  83.811446  -5.571343
57646.01134 10.083  0.020 W1 10  0.2656  83.811440  -5.571266
57087.42982  9.783  0.016 W1 10  0.2656  83.811448  -5.571339
58899.03062  9.777  0.017 W1 10  0.2700  83.811438  -5.571358
58741.49536  9.723  0.015 W1 10  0.2717  83.811452  -5.571333
56728.62056  9.766  0.016 W1  0  0.2775  83.811449  -5.571345
58535.45527  9.842  0.021 W1  5  0.2786  83.811457  -5.571323
56919.35317  9.681  0.015 W1 10  0.2802  83.811452  -5.571341
58534.99724  9.784  0.015 W1 10  0.2809  83.811458  -5.571306
58167.76331  9.899  0.021 W1 10  0.2840  83.811453  -5.571341
