# MJD mag magerr filter flag distance ra dec
55267.16610 11.544  0.052 W1 10  0.0619  86.660225   0.133711
55267.03379 11.537  0.059 W1 10  0.4138  86.660280   0.133629
55266.70297 11.443  0.025 W1 10  0.6018  86.660366   0.133660
55266.90149 11.368  0.022 W1 10  0.6232  86.660380   0.133688
55267.16622 11.376  0.028 W1 10  0.9895  86.660427   0.133552
55266.83540 11.543  0.045 W1 10  1.1465  86.660485   0.133559
55266.30606 11.248  0.023 W1 10  1.2216  86.660513   0.133568
55266.43836 11.642  0.049 W1 10  1.3851  86.660581   0.133620
55266.76918 11.300  0.023 W1 10  1.4528  86.660460   0.133403
55267.29853 11.477  0.026 W1 10  1.5802  86.660637   0.133617
55266.96770 11.368  0.025 W1 10  1.7373  86.660588   0.133420
55267.43083 11.369  0.028 W1 10  1.7934  86.660616   0.133431
55266.57066 11.291  0.022 W1 10  2.2718  86.660605   0.133228
57648.76172 11.624  0.026 W1 10  0.1353  86.660233   0.133690
58380.74683 11.682  0.029 W1 10  0.1669  86.660215   0.133674
57449.60158 11.551  0.026 W1 10  0.1827  86.660259   0.133708
58016.59202 11.712  0.027 W1  5  0.1851  86.660222   0.133670
58902.69426 11.567  0.028 W1 10  0.1866  86.660225   0.133670
58380.35412 11.729  0.025 W1 10  0.2802  86.660234   0.133646
58016.46112 11.653  0.025 W1 10  0.3029  86.660195   0.133637
58171.03694 11.557  0.028 W1 10  0.3072  86.660196   0.133636
57091.10836 12.021  0.033 W1 10  0.3197  86.660211   0.133631
58537.74621 11.507  0.025 W1 10  0.3207  86.660257   0.133644
58901.84402 11.586  0.025 W1 10  0.3213  86.660275   0.133658
58174.24346 11.735  0.050 W1 10  0.3282  86.660233   0.133632
56731.05806 11.643  0.026 W1 10  0.3348  86.660264   0.133644
56923.49573 11.602  0.023 W1 10  0.3362  86.660280   0.133658
58170.64423 11.628  0.028 W1 10  0.3489  86.660232   0.133626
57285.32114 11.759  0.027 W1 10  0.3552  86.660239   0.133626
57284.59964 11.778  0.027 W1  5  0.3577  86.660222   0.133621
57813.45227 11.853  0.052 W1 10  0.3618  86.660230   0.133622
58902.43271 11.665  0.028 W1 10  0.3635  86.660256   0.133630
58380.22334 11.600  0.025 W1  5  0.3645  86.660260   0.133632
58744.43801 11.646  0.028 W1 10  0.3664  86.660148   0.133639
58538.33503 11.610  0.024 W1 10  0.3669  86.660275   0.133642
57649.61336 11.753  0.055 W1 10  0.3817  86.660274   0.133635
57648.89275 11.539  0.027 W1 10  0.3827  86.660233   0.133616
58171.36407 11.628  0.025 W1 10  0.3943  86.660254   0.133620
57813.97614 11.758  0.027 W1 10  0.3980  86.660245   0.133615
58748.36344 11.759  0.045 W1 10  0.3991  86.660282   0.133636
58901.97493 11.584  0.029 W1 10  0.3997  86.660290   0.133643
