# MJD mag magerr filter distance ra dec
55282.94593 10.644  0.019 W1  1.5382 277.407460  -1.994085
55282.94593 10.246  0.021 W2  1.5382 277.407460  -1.994085
55282.94593  0.398  0.028 W1mW2  1.5382 277.407460  -1.994085
55283.55343 10.588  0.071 W1  1.5215 277.407459  -1.994060
55283.55343 10.230  0.077 W2  1.5215 277.407459  -1.994060
55283.55343  0.358  0.105 W1mW2  1.5215 277.407459  -1.994060
55292.14202 10.515  0.020 W1  1.5262 277.407490  -1.993998
55292.14202 10.211  0.021 W2  1.5262 277.407490  -1.993998
55292.14202  0.304  0.029 W1mW2  1.5262 277.407490  -1.993998
56747.79862 10.602  0.052 W1  1.5315 277.407455  -1.994089
56747.79862 10.463  0.122 W2  1.5315 277.407455  -1.994089
56747.79862  0.138  0.133 W1mW2  1.5315 277.407455  -1.994089
56748.26652 10.654  0.173 W1  1.5017 277.407464  -1.994044
56748.26652 10.589  0.411 W2  1.5017 277.407464  -1.994044
56748.26652  0.066  0.446 W1mW2  1.5017 277.407464  -1.994044
56927.60588 10.579  0.085 W1  1.4905 277.407435  -1.994102
56927.60588 10.350  0.214 W2  1.4905 277.407435  -1.994102
56927.60588  0.229  0.230 W1mW2  1.4905 277.407435  -1.994102
56928.10572 10.630  0.029 W1  1.4329 277.407431  -1.994074
56928.10572 10.531  0.159 W2  1.4329 277.407431  -1.994074
56928.10572  0.099  0.161 W1mW2  1.4329 277.407431  -1.994074
56932.14388 10.584  0.017 W1  1.4017 277.407394  -1.994120
56932.14388 10.206  0.019 W2  1.4017 277.407394  -1.994120
56932.14388  0.378  0.025 W1mW2  1.4017 277.407394  -1.994120
57109.72474 10.630  0.044 W1  1.5775 277.407466  -1.994097
57109.72474 10.469  0.252 W2  1.5775 277.407466  -1.994097
57109.72474  0.162  0.256 W1mW2  1.5775 277.407466  -1.994097
57110.22811 10.687  0.056 W1  1.4652 277.407449  -1.994059
57110.22811 10.442  0.168 W2  1.4652 277.407449  -1.994059
57110.22811  0.245  0.177 W1mW2  1.4652 277.407449  -1.994059
