# MJD mag magerr filter flag distance ra dec
55252.55065  9.042  0.021 W1 10  0.5251  67.454959  35.239582
55252.88147  9.025  0.022 W1 10  0.7227  67.455022  35.239640
55252.68308  8.962  0.041 W1 10  0.7390  67.455023  35.239644
55252.81538  9.006  0.020 W1 10  0.7574  67.455047  35.239647
55249.24241  9.171  0.023 W1 10  0.7590  67.455024  35.239650
55253.14620  9.064  0.021 W1 10  0.7763  67.455012  35.239655
55252.41834  8.996  0.020 W1 10  0.7861  67.455006  35.239658
55249.24254  9.089  0.021 W1 10  0.7921  67.454995  35.239660
55253.07999  9.008  0.018 W1 10  0.7922  67.455022  35.239659
55252.94768  9.084  0.017 W1 10  0.7969  67.455033  35.239660
55252.88160  9.045  0.019 W1 10  0.7992  67.455067  35.239655
55253.41081  9.020  0.018 W1 10  0.8020  67.455028  35.239662
55253.01390  9.018  0.026 W1 10  0.8361  67.455050  35.239669
55253.27851  9.024  0.019 W1 10  0.8572  67.455058  35.239673
55252.55077  8.928  0.041 W1 10  0.8961  67.455031  35.239688
58521.39663  9.251  0.017 W1 10  0.5828  67.455023  35.239601
58521.85466  9.206  0.016 W1  5  0.6081  67.455043  35.239605
58156.90601  9.389  0.018 W1 10  0.6104  67.455044  35.239606
58521.72376  9.242  0.015 W1  0  0.6126  67.455079  35.239598
58521.98544  9.218  0.016 W1 10  0.6223  67.455032  35.239611
58888.83466  9.468  0.016 W1 10  0.6227  67.455016  35.239612
57433.15597  9.830  0.018 W1 10  0.6267  67.455056  35.239608
58521.26572  9.246  0.019 W1 10  0.6392  67.455052  35.239612
58888.76921  9.487  0.014 W1 10  0.6490  67.455025  35.239619
58521.52753  9.253  0.016 W1 10  0.6492  67.455065  35.239612
57074.03960  9.465  0.018 W1 10  0.6522  67.455046  35.239617
57435.97460  9.712  0.015 W1  0  0.6540  67.455073  35.239612
58363.85725  9.596  0.019 W1 10  0.6554  67.455057  35.239616
57433.68035  9.836  0.015 W1  5  0.6565  67.455054  35.239617
58365.88637  9.551  0.015 W1  5  0.6573  67.455046  35.239619
56714.60130  9.577  0.016 W1  0  0.6580  67.455046  35.239619
58521.26585  9.243  0.019 W1  5  0.6587  67.455088  35.239608
59094.79408  9.525  0.016 W1 10  0.6594  67.455048  35.239619
57073.71119  9.483  0.018 W1 10  0.6594  67.455040  35.239620
58888.24598  9.470  0.017 W1 10  0.6665  67.455045  35.239621
58730.43289  9.492  0.019 W1 10  0.6686  67.455043  35.239622
58157.42963  9.489  0.014 W1 10  0.6689  67.455054  35.239621
58157.36418  9.528  0.017 W1 10  0.6702  67.455050  35.239622
58888.37675  9.440  0.018 W1 10  0.6713  67.455050  35.239622
57435.84357  9.673  0.016 W1  5  0.6721  67.455069  35.239618
57267.40695  9.330  0.017 W1 10  0.6732  67.455065  35.239619
58522.11634  9.239  0.014 W1 10  0.6740  67.455044  35.239624
58157.62599  9.472  0.016 W1 10  0.6752  67.455032  35.239626
58521.59285  9.286  0.018 W1 10  0.6786  67.455050  35.239624
56714.73310  9.620  0.016 W1  0  0.6792  67.455022  35.239628
57800.29567  9.596  0.016 W1 10  0.6800  67.455056  35.239623
58888.96544  9.491  0.016 W1 10  0.6809  67.455043  35.239626
57436.04018  9.738  0.017 W1 10  0.6812  67.455060  35.239623
57435.58138  9.663  0.021 W1 10  0.6812  67.454986  35.239629
58157.88779  9.516  0.014 W1 10  0.6812  67.455045  35.239626
57074.56499  9.509  0.015 W1  5  0.6816  67.455016  35.239629
57800.09918  9.607  0.018 W1 10  0.6877  67.455025  35.239630
57800.68863  9.557  0.015 W1 10  0.6880  67.455087  35.239617
57799.83725  9.558  0.015 W1 10  0.6894  67.455054  35.239626
57432.82820  9.705  0.018 W1 10  0.6896  67.455056  35.239626
57436.30237  9.755  0.015 W1  5  0.6908  67.455008  35.239632
58157.49508  9.469  0.020 W1 10  0.6919  67.455031  35.239630
59094.46720  9.407  0.016 W1  5  0.6920  67.455041  35.239629
58888.70388  9.512  0.019 W1 10  0.6930  67.455037  35.239630
58729.90966  9.458  0.016 W1 10  0.6938  67.455044  35.239629
58363.72647  9.606  0.016 W1 10  0.6942  67.455054  35.239628
57074.10518  9.458  0.014 W1 10  0.6951  67.455041  35.239630
59094.92498  9.520  0.018 W1 10  0.6960  67.455022  35.239632
57267.93171  9.367  0.018 W1 10  0.6962  67.455029  35.239632
58889.09634  9.465  0.020 W1 10  0.6965  67.455057  35.239628
58730.17134  9.463  0.017 W1 10  0.6966  67.455031  35.239632
56715.19406  9.480  0.017 W1 10  0.6987  67.455045  35.239630
57436.10576  9.671  0.016 W1  0  0.6987  67.455139  35.239598
56715.45752  9.548  0.013 W1  5  0.7008  67.455012  35.239634
57999.43273  9.665  0.016 W1 10  0.7020  67.455058  35.239629
57074.17088  9.481  0.015 W1 10  0.7023  67.455035  35.239633
56715.06239  9.487  0.016 W1 10  0.7023  67.455037  35.239633
58888.63843  9.462  0.014 W1 10  0.7033  67.455073  35.239626
58157.75689  9.501  0.014 W1 10  0.7035  67.455069  35.239627
57073.97389  9.466  0.015 W1 10  0.7054  67.455035  35.239634
57800.36125  9.606  0.019 W1 10  0.7057  67.455055  35.239631
57268.25974  9.388  0.016 W1  5  0.7070  67.455033  35.239635
57800.42670  9.569  0.016 W1 10  0.7088  67.455017  35.239636
57436.56456  9.793  0.015 W1  5  0.7098  67.455057  35.239632
58889.09621  9.471  0.017 W1  5  0.7099  67.455033  35.239635
58888.50766  9.466  0.016 W1 10  0.7099  67.455045  35.239634
58521.65831  9.286  0.014 W1 10  0.7109  67.455059  35.239632
58157.03692  9.401  0.017 W1 10  0.7111  67.455062  35.239631
58363.13753  9.609  0.014 W1 10  0.7121  67.455036  35.239636
58521.78921  9.231  0.015 W1 10  0.7125  67.455059  35.239632
58157.16731  9.454  0.017 W1 10  0.7147  67.455009  35.239638
59094.59798  9.415  0.015 W1  5  0.7155  67.455053  35.239634
57074.30229  9.513  0.017 W1  5  0.7212  67.455029  35.239639
57074.23659  9.513  0.014 W1  5  0.7222  67.455061  35.239634
57433.41816  9.810  0.016 W1 10  0.7225  67.455029  35.239639
57799.96828  9.588  0.017 W1 10  0.7242  67.455067  35.239633
58730.43302  9.527  0.019 W1  5  0.7244  67.455071  35.239633
57998.97444  9.595  0.016 W1  0  0.7250  67.455030  35.239640
57634.73578  9.781  0.018 W1 10  0.7263  67.455041  35.239639
57074.43358  9.476  0.014 W1 10  0.7289  67.455061  35.239636
56906.51967  9.832  0.017 W1 10  0.7289  67.455037  35.239640
57433.28713  9.771  0.017 W1  5  0.7295  67.455089  35.239629
56714.86477  9.539  0.015 W1  5  0.7296  67.455017  35.239642
59094.33643  9.437  0.015 W1 10  0.7303  67.455059  35.239637
58363.00663  9.560  0.015 W1 10  0.7312  67.455047  35.239640
58522.24725  9.265  0.017 W1 10  0.7317  67.455067  35.239636
59094.20553  9.374  0.019 W1 10  0.7326  67.455061  35.239637
57268.12858  9.346  0.014 W1  0  0.7326  67.455076  35.239634
58363.33376  9.595  0.015 W1 10  0.7330  67.455040  35.239641
57432.95936  9.766  0.017 W1  5  0.7338  67.455056  35.239639
57634.99784  9.723  0.017 W1 10  0.7365  67.455047  35.239641
57998.84354  9.636  0.014 W1 10  0.7372  67.455063  35.239638
57267.93184  9.365  0.019 W1 10  0.7374  67.455073  35.239636
57634.60474  9.838  0.021 W1 10  0.7379  67.455081  35.239634
57073.84248  9.475  0.015 W1 10  0.7380  67.455026  35.239644
57635.19445  9.704  0.015 W1 10  0.7380  67.455041  35.239642
56715.12823  9.454  0.013 W1 10  0.7386  67.455029  35.239644
57433.35258  9.720  0.015 W1  5  0.7393  67.455022  35.239645
57635.32548  9.823  0.018 W1 10  0.7403  67.455075  35.239636
59102.31491  9.593  0.016 W1 10  0.7414  67.455054  35.239641
58730.56379  9.531  0.017 W1 10  0.7418  67.455038  35.239644
58366.34441  9.556  0.014 W1 10  0.7425  67.455052  35.239642
58730.89092  9.461  0.019 W1 10  0.7429  67.455058  35.239641
57800.81966  9.545  0.016 W1 10  0.7436  67.455079  35.239636
57436.43341  9.718  0.016 W1 10  0.7437  67.455061  35.239641
57267.86614  9.414  0.015 W1 10  0.7439  67.455056  35.239642
