# MJD mag magerr filter distance ra dec
55287.66299  7.692  0.056 W1  1.2693 285.423552 -36.998084
55287.66299  6.948  0.056 W2  1.2693 285.423552 -36.998084
55287.66299  0.743  0.079 W1mW2  1.2693 285.423552 -36.998084
55288.17901  7.695  0.047 W1  1.2426 285.423536 -36.998083
55288.17901  6.926  0.057 W2  1.2426 285.423536 -36.998083
55288.17901  0.770  0.074 W1mW2  1.2426 285.423536 -36.998083
55292.47934  7.627  0.045 W1  1.2378 285.423550 -36.998076
55292.47934  6.848  0.051 W2  1.2378 285.423550 -36.998076
55292.47934  0.779  0.068 W1mW2  1.2378 285.423550 -36.998076
56931.61122  7.801  0.051 W1  1.3775 285.423520 -36.998131
56931.61122  7.169  0.044 W2  1.3775 285.423520 -36.998131
56931.61122  0.632  0.068 W1mW2  1.3775 285.423520 -36.998131
56934.71153  7.786  0.061 W1  1.3890 285.423501 -36.998138
56934.71153  7.149  0.055 W2  1.3890 285.423501 -36.998138
56934.71153  0.637  0.082 W1mW2  1.3890 285.423501 -36.998138
56935.17894  7.831  0.059 W1  1.3511 285.423536 -36.998117
56935.17894  7.189  0.049 W2  1.3511 285.423536 -36.998117
56935.17894  0.642  0.077 W1mW2  1.3511 285.423536 -36.998117
57113.93332  8.106  0.040 W1  1.3235 285.423540 -36.998107
57113.93332  7.409  0.042 W2  1.3235 285.423540 -36.998107
57113.93332  0.697  0.058 W1mW2  1.3235 285.423540 -36.998107
57114.43665  8.105  0.044 W1  1.3509 285.423533 -36.998118
57114.43665  7.420  0.045 W2  1.3509 285.423533 -36.998118
57114.43665  0.685  0.063 W1mW2  1.3509 285.423533 -36.998118
57293.67743  7.956  0.040 W1  1.3975 285.423532 -36.998133
57293.67743  7.324  0.057 W2  1.3975 285.423532 -36.998133
57293.67743  0.631  0.069 W1mW2  1.3975 285.423532 -36.998133
57294.16283  7.905  0.039 W1  1.3846 285.423532 -36.998129
57294.16283  7.244  0.057 W2  1.3846 285.423532 -36.998129
57294.16283  0.661  0.069 W1mW2  1.3846 285.423532 -36.998129
57478.15092  7.788  0.049 W1  1.3402 285.423543 -36.998111
57478.15092  7.132  0.053 W2  1.3402 285.423543 -36.998111
57478.15092  0.656  0.072 W1mW2  1.3402 285.423543 -36.998111
57481.48725  7.743  0.058 W1  1.3489 285.423530 -36.998119
57481.48725  7.087  0.049 W2  1.3489 285.423530 -36.998119
57481.48725  0.656  0.076 W1mW2  1.3489 285.423530 -36.998119
57482.01746  7.724  0.045 W1  1.4010 285.423533 -36.998134
57482.01746  7.096  0.045 W2  1.4010 285.423533 -36.998134
57482.01746  0.628  0.064 W1mW2  1.4010 285.423533 -36.998134
57652.65267  8.187  0.042 W1  1.4255 285.423534 -36.998141
57652.65267  7.596  0.041 W2  1.4255 285.423534 -36.998141
57652.65267  0.591  0.059 W1mW2  1.4255 285.423534 -36.998141
57653.20952  8.173  0.038 W1  1.4354 285.423529 -36.998145
57653.20952  7.589  0.042 W2  1.4354 285.423529 -36.998145
57653.20952  0.584  0.056 W1mW2  1.4354 285.423529 -36.998145
57845.54353  7.924  0.042 W1  1.4143 285.423529 -36.998139
57845.54353  7.307  0.047 W2  1.4143 285.423529 -36.998139
57845.54353  0.617  0.063 W1mW2  1.4143 285.423529 -36.998139
57846.10309  7.938  0.038 W1  1.4823 285.423562 -36.998148
57846.10309  7.337  0.043 W2  1.4823 285.423562 -36.998148
57846.10309  0.602  0.057 W1mW2  1.4823 285.423562 -36.998148
58012.82078  7.202  0.110 W1  1.5032 285.423514 -36.998171
58012.82078  6.577  0.076 W2  1.5032 285.423514 -36.998171
58012.82078  0.625  0.133 W1mW2  1.5032 285.423514 -36.998171
58013.42785  7.296  0.124 W1  1.4845 285.423557 -36.998150
58013.42785  6.564  0.082 W2  1.4845 285.423557 -36.998150
58013.42785  0.732  0.149 W1mW2  1.4845 285.423557 -36.998150
58209.63130  7.198  0.139 W1  1.3787 285.423538 -36.998124
58209.63130  6.414  0.101 W2  1.3787 285.423538 -36.998124
58209.63130  0.784  0.172 W1mW2  1.3787 285.423538 -36.998124
58210.14833  7.154  0.139 W1  1.4371 285.423518 -36.998149
58210.14833  6.425  0.085 W2  1.4371 285.423518 -36.998149
58210.14833  0.729  0.163 W1mW2  1.4371 285.423518 -36.998149
58216.30067  7.176  0.115 W1  1.3653 285.423546 -36.998118
58216.30067  6.391  0.084 W2  1.3653 285.423546 -36.998118
58216.30067  0.785  0.142 W1mW2  1.3653 285.423546 -36.998118
58373.68623  7.297  0.107 W1  1.5420 285.423548 -36.998171
58373.68623  6.549  0.083 W2  1.5420 285.423548 -36.998171
58373.68623  0.748  0.136 W1mW2  1.5420 285.423548 -36.998171
58374.16372  7.262  0.109 W1  1.4912 285.423520 -36.998165
58374.16372  6.563  0.069 W2  1.4912 285.423520 -36.998165
58374.16372  0.699  0.129 W1mW2  1.4912 285.423520 -36.998165
58379.98739  7.231  0.104 W1  1.5711 285.423578 -36.998169
58379.98739  6.518  0.074 W2  1.5711 285.423578 -36.998169
58379.98739  0.713  0.128 W1mW2  1.5711 285.423578 -36.998169
58576.75031  7.254  0.106 W1  1.3957 285.423527 -36.998134
58576.75031  6.495  0.097 W2  1.3957 285.423527 -36.998134
58576.75031  0.759  0.144 W1mW2  1.3957 285.423527 -36.998134
58577.25812  7.272  0.157 W1  1.4412 285.423528 -36.998148
58577.25812  6.481  0.102 W2  1.4412 285.423528 -36.998148
58577.25812  0.791  0.187 W1mW2  1.4412 285.423528 -36.998148
58740.78754  7.231  0.128 W1  1.5335 285.423542 -36.998170
58740.78754  6.404  0.110 W2  1.5335 285.423542 -36.998170
58740.78754  0.827  0.169 W1mW2  1.5335 285.423542 -36.998170
58741.24218  7.204  0.165 W1  1.4835 285.423521 -36.998161
58741.24218  6.440  0.098 W2  1.4835 285.423521 -36.998161
58741.24218  0.764  0.192 W1mW2  1.4835 285.423521 -36.998161
58940.86291  7.623  0.076 W1  1.4400 285.423544 -36.998141
58940.86291  6.980  0.057 W2  1.4400 285.423544 -36.998141
58940.86291  0.643  0.095 W1mW2  1.4400 285.423544 -36.998141
58941.31140  7.640  0.062 W1  1.4466 285.423541 -36.998145
58941.31140  6.935  0.067 W2  1.4466 285.423541 -36.998145
58941.31140  0.705  0.091 W1mW2  1.4466 285.423541 -36.998145
59104.83237  8.027  0.040 W1  1.5560 285.423528 -36.998182
