# MJD mag magerr filter distance ra dec
55239.14606 13.182  0.062 W1  0.5419 314.314439  77.573205
55239.14606 12.128  0.057 W2  0.5419 314.314439  77.573205
55239.14606  1.054  0.084 W1mW2  0.5419 314.314439  77.573205
56703.76815 13.270  0.091 W1  0.6412 314.314513  77.573233
56703.76815 12.274  0.083 W2  0.6412 314.314513  77.573233
56703.76815  0.996  0.123 W1mW2  0.6412 314.314513  77.573233
56894.55532 13.227  0.077 W1  0.6365 314.314427  77.573231
56894.55532 12.238  0.083 W2  0.6365 314.314427  77.573231
56894.55532  0.989  0.113 W1mW2  0.6365 314.314427  77.573231
57063.05121 13.194  0.065 W1  0.6132 314.314580  77.573228
57063.05121 12.202  0.076 W2  0.6132 314.314580  77.573228
57063.05121  0.992  0.100 W1mW2  0.6132 314.314580  77.573228
57256.33345 13.240  0.060 W1  0.6260 314.314475  77.573230
57256.33345 12.294  0.060 W2  0.6260 314.314475  77.573230
57256.33345  0.946  0.085 W1mW2  0.6260 314.314475  77.573230
57422.34069 13.225  0.058 W1  0.6141 314.314597  77.573228
57422.34069 12.261  0.070 W2  0.6141 314.314597  77.573228
57422.34069  0.965  0.090 W1mW2  0.6141 314.314597  77.573228
57620.76249 13.275  0.107 W1  0.6527 314.314422  77.573233
57620.76249 12.297  0.122 W2  0.6527 314.314422  77.573233
57620.76249  0.978  0.162 W1mW2  0.6527 314.314422  77.573233
57786.40465 13.244  0.064 W1  0.5980 314.314597  77.573224
57786.40465 12.262  0.063 W2  0.5980 314.314597  77.573224
57786.40465  0.982  0.090 W1mW2  0.5980 314.314597  77.573224
57789.94452 13.241  0.060 W1  0.6656 314.314555  77.573243
57789.94452 12.298  0.082 W2  0.6656 314.314555  77.573243
57789.94452  0.944  0.102 W1mW2  0.6656 314.314555  77.573243
57987.28592 13.254  0.184 W1  0.6569 314.314409  77.573236
57987.28592 12.254  0.196 W2  0.6569 314.314409  77.573236
57987.28592  1.000  0.269 W1mW2  0.6569 314.314409  77.573236
58145.03398 13.220  0.073 W1  0.6299 314.314562  77.573231
58145.03398 12.233  0.080 W2  0.6299 314.314562  77.573231
58145.03398  0.987  0.108 W1mW2  0.6299 314.314562  77.573231
58351.48906 13.226  0.059 W1  0.6428 314.314462  77.573233
58351.48906 12.237  0.080 W2  0.6428 314.314462  77.573233
58351.48906  0.989  0.099 W1mW2  0.6428 314.314462  77.573233
58510.45884 13.262  0.075 W1  0.6360 314.314606  77.573234
58510.45884 12.294  0.086 W2  0.6360 314.314606  77.573234
58510.45884  0.969  0.115 W1mW2  0.6360 314.314606  77.573234
58717.11784 13.267  0.071 W1  0.6461 314.314463  77.573234
58717.11784 12.338  0.135 W2  0.6461 314.314463  77.573234
58717.11784  0.929  0.152 W1mW2  0.6461 314.314463  77.573234
58875.56840 13.251  0.077 W1  0.6569 314.314544  77.573240
58875.56840 12.294  0.090 W2  0.6569 314.314544  77.573240
58875.56840  0.956  0.118 W1mW2  0.6569 314.314544  77.573240
59082.81331 13.284  0.072 W1  0.6651 314.314506  77.573240
59082.81331 12.324  0.096 W2  0.6651 314.314506  77.573240
59082.81331  0.960  0.120 W1mW2  0.6651 314.314506  77.573240
