# MJD mag magerr filter distance ra dec
55288.38229  8.255  0.054 W1  1.3487 285.817114 -37.235681
55288.38229  7.455  0.053 W2  1.3487 285.817114 -37.235681
55288.38229  0.800  0.076 W1mW2  1.3487 285.817114 -37.235681
56934.42022  8.089  0.040 W1  1.3265 285.817074 -37.235739
56934.42022  7.191  0.049 W2  1.3265 285.817074 -37.235739
56934.42022  0.899  0.063 W1mW2  1.3265 285.817074 -37.235739
57114.66280  8.219  0.038 W1  1.3435 285.817091 -37.235723
57114.66280  7.170  0.053 W2  1.3435 285.817091 -37.235723
57114.66280  1.048  0.065 W1mW2  1.3435 285.817091 -37.235723
57294.16387  7.416  0.087 W1  1.4847 285.817112 -37.235774
57294.16387  6.361  0.113 W2  1.4847 285.817112 -37.235774
57294.16387  1.055  0.143 W1mW2  1.4847 285.817112 -37.235774
57481.30133  8.114  0.043 W1  1.3355 285.817083 -37.235731
57481.30133  7.217  0.057 W2  1.3355 285.817083 -37.235731
57481.30133  0.897  0.072 W1mW2  1.3355 285.817083 -37.235731
57653.12990  6.688  0.204 W1  1.4717 285.817078 -37.235805
57653.13301  5.569  0.289 W2  1.4788 285.817078 -37.235808
57653.12990  1.119  0.353 W1mW2  1.4717 285.817078 -37.235805
57845.83114  7.526  0.068 W1  1.4239 285.817105 -37.235750
57845.83114  6.409  0.092 W2  1.4239 285.817105 -37.235750
57845.83114  1.116  0.114 W1mW2  1.4239 285.817105 -37.235750
58013.59543  8.103  0.040 W1  1.4331 285.817093 -37.235772
58013.59543  7.218  0.053 W2  1.4331 285.817093 -37.235772
58013.59543  0.885  0.066 W1mW2  1.4331 285.817093 -37.235772
58210.43823  7.116  0.161 W1  1.4085 285.817092 -37.235756
58210.43823  6.165  0.126 W2  1.4085 285.817092 -37.235756
58210.43823  0.951  0.204 W1mW2  1.4085 285.817092 -37.235756
58374.60551  7.076  0.179 W1  1.5366 285.817116 -37.235793
58374.60551  5.678  0.225 W2  1.5366 285.817116 -37.235793
58374.60551  1.398  0.287 W1mW2  1.5366 285.817116 -37.235793
58577.16439  8.094  0.040 W1  1.3751 285.817083 -37.235754
58577.16439  7.155  0.048 W2  1.3751 285.817083 -37.235754
58577.16439  0.940  0.062 W1mW2  1.3751 285.817083 -37.235754
58741.26395  8.139  0.050 W1  1.4048 285.817082 -37.235770
58741.26395  7.220  0.049 W2  1.4048 285.817082 -37.235770
58741.26395  0.919  0.070 W1mW2  1.4048 285.817082 -37.235770
58940.92839  7.339  0.086 W1  1.4840 285.817134 -37.235742
58940.92839  6.288  0.097 W2  1.4840 285.817134 -37.235742
58940.92839  1.051  0.130 W1mW2  1.4840 285.817134 -37.235742
58941.47337  7.405  0.092 W1  1.4849 285.817108 -37.235779
58941.47337  6.335  0.129 W2  1.4849 285.817108 -37.235779
58941.47337  1.071  0.158 W1mW2  1.4849 285.817108 -37.235779
59105.46448  7.934  0.040 W1  1.5499 285.817112 -37.235807
59105.46448  7.016  0.054 W2  1.5499 285.817112 -37.235807
59105.46448  0.918  0.067 W1mW2  1.5499 285.817112 -37.235807
