# MJD mag magerr filter distance ra dec
55284.10121 10.887  0.066 W1  1.4638 277.404110  -2.057115
55284.10121 10.225  0.046 W2  1.4638 277.404110  -2.057115
55284.10121  0.662  0.080 W1mW2  1.4638 277.404110  -2.057115
56748.09637 10.955  0.123 W1  1.5927 277.404143  -2.057142
56748.09637 10.332  0.140 W2  1.5927 277.404143  -2.057142
56748.09637  0.623  0.187 W1mW2  1.5927 277.404143  -2.057142
56928.01456 10.835  0.053 W1  1.5252 277.404124  -2.057138
56928.01456 10.145  0.028 W2  1.5252 277.404124  -2.057138
56928.01456  0.691  0.060 W1mW2  1.5252 277.404124  -2.057138
57110.02568 10.882  0.040 W1  1.5458 277.404133  -2.057131
57110.02568 10.181  0.031 W2  1.5458 277.404133  -2.057131
57110.02568  0.700  0.051 W1mW2  1.5458 277.404133  -2.057131
57288.37400 10.981  0.037 W1  1.5157 277.404114  -2.057150
57288.37400 10.300  0.034 W2  1.5157 277.404114  -2.057150
57288.37400  0.682  0.050 W1mW2  1.5157 277.404114  -2.057150
57474.82397 10.948  0.050 W1  1.5718 277.404139  -2.057136
57474.82397 10.292  0.035 W2  1.5718 277.404139  -2.057136
57474.82397  0.656  0.061 W1mW2  1.5718 277.404139  -2.057136
57648.51801 11.103  0.059 W1  1.5345 277.404113  -2.057159
57648.51801 10.442  0.077 W2  1.5345 277.404113  -2.057159
57648.51801  0.660  0.097 W1mW2  1.5345 277.404113  -2.057159
57841.26737 10.936  0.039 W1  1.5183 277.404124  -2.057134
57841.26737 10.261  0.032 W2  1.5183 277.404124  -2.057134
57841.26737  0.674  0.051 W1mW2  1.5183 277.404124  -2.057134
58008.98489 10.970  0.034 W1  1.5480 277.404124  -2.057151
58008.98489 10.303  0.029 W2  1.5480 277.404124  -2.057151
58008.98489  0.667  0.044 W1mW2  1.5480 277.404124  -2.057151
58205.49525 10.983  0.052 W1  1.5149 277.404115  -2.057148
58205.49525 10.348  0.028 W2  1.5149 277.404115  -2.057148
58205.49525  0.635  0.059 W1mW2  1.5149 277.404115  -2.057148
58369.49160 10.948  0.037 W1  1.5480 277.404123  -2.057153
58369.49160 10.258  0.030 W2  1.5480 277.404123  -2.057153
58369.49160  0.690  0.047 W1mW2  1.5480 277.404123  -2.057153
58571.03641 10.920  0.081 W1  1.5507 277.404127  -2.057146
58571.03641 10.272  0.076 W2  1.5507 277.404127  -2.057146
58571.03641  0.648  0.111 W1mW2  1.5507 277.404127  -2.057146
58735.15975 11.050  0.053 W1  1.5364 277.404117  -2.057156
58735.15975 10.423  0.064 W2  1.5364 277.404117  -2.057156
58735.15975  0.627  0.083 W1mW2  1.5364 277.404117  -2.057156
58936.86167 10.958  0.043 W1  1.5657 277.404133  -2.057143
58936.86167 10.278  0.032 W2  1.5657 277.404133  -2.057143
58936.86167  0.681  0.054 W1mW2  1.5657 277.404133  -2.057143
59100.81665 10.938  0.044 W1  1.5353 277.404120  -2.057150
59100.81665 10.246  0.038 W2  1.5353 277.404120  -2.057150
59100.81665  0.692  0.059 W1mW2  1.5353 277.404120  -2.057150
