# MJD mag magerr filter distance ra dec
55266.66992 11.995  0.289 W1  1.5328  86.703095   0.017995
55266.66992 11.743  0.424 W2  1.5328  86.703095   0.017995
55266.66992  0.252  0.513 W1mW2  1.5328  86.703095   0.017995
55267.22128 11.915  0.296 W1  1.5212  86.703182   0.018109
55267.22128 11.577  0.256 W2  1.5212  86.703182   0.018109
55267.22128  0.338  0.391 W1mW2  1.5212  86.703182   0.018109
56731.56506 11.923  0.189 W1  0.9188  86.703111   0.017905
56731.56506 12.093  0.238 W2  0.9188  86.703111   0.017905
56731.56506 -0.170  0.304 W1mW2  0.9188  86.703111   0.017905
56732.13351 11.863  0.179 W1  1.0042  86.703007   0.018030
56732.13351 12.133  0.298 W2  1.0042  86.703007   0.018030
56732.13351 -0.270  0.348 W1mW2  1.0042  86.703007   0.018030
56922.82706 12.003  0.204 W1  0.8303  86.702961   0.018042
56922.82706 11.993  0.159 W2  0.8303  86.702961   0.018042
56922.82706  0.009  0.259 W1mW2  0.8303  86.702961   0.018042
56923.29018 11.734  0.204 W1  0.7384  86.703058   0.017886
56923.29018 12.102  0.163 W2  0.7384  86.703058   0.017886
56923.29018 -0.368  0.261 W1mW2  0.7384  86.703058   0.017886
57090.66663 11.959  0.210 W1  0.9867  86.703103   0.017928
57090.66663 12.198  0.392 W2  0.9867  86.703103   0.017928
57090.66663 -0.239  0.445 W1mW2  0.9867  86.703103   0.017928
57091.17407 11.982  0.177 W1  0.6617  86.702941   0.018010
57091.17407 12.119  0.183 W2  0.6617  86.702941   0.018010
57091.17407 -0.136  0.254 W1mW2  0.6617  86.702941   0.018010
57284.77769 11.979  0.181 W1  1.0208  86.703137   0.017877
57284.77769 12.141  0.276 W2  1.0208  86.703137   0.017877
57284.77769 -0.162  0.330 W1mW2  1.0208  86.703137   0.017877
57285.28839 11.763  0.053 W1  0.7240  86.702980   0.017872
57285.28839 12.134  0.181 W2  0.7240  86.702980   0.017872
57285.28839 -0.371  0.189 W1mW2  0.7240  86.702980   0.017872
57449.71959 11.990  0.186 W1  0.7623  86.703022   0.017905
57449.71959 12.138  0.311 W2  0.7623  86.703022   0.017905
57449.71959 -0.148  0.362 W1mW2  0.7623  86.703022   0.017905
57450.19149 11.957  0.171 W1  0.9808  86.703132   0.017856
57450.19149 11.957  0.148 W2  0.9808  86.703132   0.017856
57450.19149 -0.000  0.226 W1mW2  0.9808  86.703132   0.017856
57648.63069 11.660  0.021 W1  0.4453  86.703003   0.017848
57648.63069 11.997  0.144 W2  0.4453  86.703003   0.017848
57648.63069 -0.337  0.146 W1mW2  0.4453  86.703003   0.017848
57649.32948 12.109  0.215 W1  0.7898  86.702961   0.017991
57649.32948 12.208  0.241 W2  0.7898  86.702961   0.017991
57649.32948 -0.099  0.323 W1mW2  0.7898  86.702961   0.017991
57654.52658 12.208  0.047 W1  0.4806  86.702871   0.017993
57654.52658 12.156  0.105 W2  0.4806  86.702871   0.017993
57654.52658  0.052  0.115 W1mW2  0.4806  86.702871   0.017993
57813.72732 11.887  0.159 W1  0.7160  86.703074   0.017869
57813.72732 12.072  0.234 W2  0.7160  86.703074   0.017869
57813.72732 -0.185  0.283 W1mW2  0.7160  86.703074   0.017869
57814.23813 11.910  0.224 W1  0.9407  86.703061   0.017934
57814.23813 12.050  0.252 W2  0.9407  86.703061   0.017934
57814.23813 -0.139  0.337 W1mW2  0.9407  86.703061   0.017934
57818.62578 11.812  0.024 W1  1.2994  86.703238   0.017908
57818.62578 12.098  0.085 W2  1.2994  86.703238   0.017908
57818.62578 -0.286  0.088 W1mW2  1.2994  86.703238   0.017908
58015.78461 11.854  0.174 W1  0.5669  86.702939   0.017869
58015.78461 12.000  0.104 W2  0.5669  86.702939   0.017869
58015.78461 -0.146  0.203 W1mW2  0.5669  86.702939   0.017869
58016.31706 11.840  0.241 W1  1.0269  86.703041   0.017955
58016.31706 12.213  0.206 W2  1.0269  86.703041   0.017955
58016.31706 -0.373  0.317 W1mW2  1.0269  86.703041   0.017955
58170.82409 11.955  0.155 W1  1.1502  86.703184   0.017915
58170.82409 12.322  0.150 W2  1.1502  86.703184   0.017915
58170.82409 -0.368  0.216 W1mW2  1.1502  86.703184   0.017915
58171.28920 11.857  0.103 W1  1.2999  86.703232   0.017865
58171.28920 12.160  0.124 W2  1.2999  86.703232   0.017865
58171.28920 -0.303  0.161 W1mW2  1.2999  86.703232   0.017865
58174.37436 11.953  0.065 W1  0.6663  86.702886   0.017930
58174.37436 11.948  0.155 W2  0.6663  86.702886   0.017930
58174.37436  0.005  0.168 W1mW2  0.6663  86.702886   0.017930
58379.89609 11.983  0.029 W1  0.3280  86.702866   0.017950
58379.89609 12.006  0.041 W2  0.3280  86.702866   0.017950
58379.89609 -0.023  0.050 W1mW2  0.3280  86.702866   0.017950
58380.41964 11.770  0.144 W1  1.1229  86.703127   0.017986
58380.41964 12.069  0.222 W2  1.1229  86.703127   0.017986
58380.41964 -0.299  0.265 W1mW2  1.1229  86.703127   0.017986
58537.78541 11.844  0.116 W1  1.0861  86.703140   0.017896
58537.78541 12.270  0.136 W2  1.0861  86.703140   0.017896
58537.78541 -0.426  0.179 W1mW2  1.0861  86.703140   0.017896
58538.20414 11.867  0.200 W1  1.0767  86.703105   0.017972
58538.20414 12.209  0.199 W2  1.0767  86.703105   0.017972
58538.20414 -0.342  0.282 W1mW2  1.0767  86.703105   0.017972
58744.51441 11.767  0.158 W1  0.8422  86.702959   0.018003
58744.51441 12.199  0.288 W2  0.8422  86.702959   0.018003
58744.51441 -0.432  0.328 W1mW2  0.8422  86.702959   0.018003
58745.15766 12.001  0.295 W1  1.0453  86.703165   0.017913
58745.15766 12.162  0.136 W2  1.0453  86.703165   0.017913
58745.15766 -0.160  0.325 W1mW2  1.0453  86.703165   0.017913
58748.36351 12.416  0.573 W1  0.3501  86.702914   0.017950
58748.36357 12.362  0.209 W2  0.1537  86.702880   0.017903
58901.84402 12.123  0.040 W1  0.0835  86.702902   0.017866
58901.84402 12.002  0.157 W2  0.0835  86.702902   0.017866
58901.84402  0.121  0.162 W1mW2  0.0835  86.702902   0.017866
58902.30172 11.759  0.177 W1  1.5800  86.703299   0.017796
58902.30172 12.126  0.187 W2  1.5800  86.703299   0.017796
58902.30172 -0.367  0.258 W1mW2  1.5800  86.703299   0.017796
59111.62613 11.873  0.134 W1  0.9756  86.703037   0.017946
59111.62613 12.153  0.272 W2  0.9756  86.703037   0.017946
59111.62613 -0.280  0.303 W1mW2  0.9756  86.703037   0.017946
59112.13067 12.107  0.227 W1  0.6110  86.702771   0.017959
59112.13067 12.395  0.061 W2  0.6110  86.702771   0.017959
59112.13067 -0.288  0.235 W1mW2  0.6110  86.702771   0.017959
