# MJD mag magerr filter distance ra dec
55265.66623 13.094  0.074 W1  0.3614  85.667130  -1.268242
55265.66623 12.616  0.097 W2  0.3614  85.667130  -1.268242
55265.66623  0.478  0.122 W1mW2  0.3614  85.667130  -1.268242
55266.27270 13.091  0.065 W1  0.3717  85.667125  -1.268246
55266.27270 12.573  0.076 W2  0.3717  85.667125  -1.268246
55266.27270  0.519  0.100 W1mW2  0.3717  85.667125  -1.268246
56724.73625 13.126  0.038 W1  0.3103  85.667129  -1.268218
56724.73625 12.644  0.066 W2  0.3103  85.667129  -1.268218
56724.73625  0.482  0.076 W1mW2  0.3103  85.667129  -1.268218
56730.56394 13.109  0.039 W1  0.3797  85.667147  -1.268268
56730.56394 12.600  0.077 W2  0.3797  85.667147  -1.268268
56730.56394  0.509  0.086 W1mW2  0.3797  85.667147  -1.268268
56731.12364 13.065  0.031 W1  0.4061  85.667136  -1.268275
56731.12364 12.909  0.077 W2  0.4061  85.667136  -1.268275
56731.12364  0.156  0.083 W1mW2  0.4061  85.667136  -1.268275
56921.75303 13.155  0.064 W1  0.3784  85.667140  -1.268257
56921.75303 12.596  0.061 W2  0.3784  85.667140  -1.268257
56921.75303  0.559  0.088 W1mW2  0.3784  85.667140  -1.268257
56922.27923 13.141  0.047 W1  0.2824  85.667155  -1.268242
56922.27923 12.659  0.080 W2  0.2824  85.667155  -1.268242
56922.27923  0.482  0.093 W1mW2  0.2824  85.667155  -1.268242
57089.59777 13.118  0.054 W1  0.3885  85.667121  -1.268247
57089.59777 12.618  0.076 W2  0.3885  85.667121  -1.268247
57089.59777  0.500  0.093 W1mW2  0.3885  85.667121  -1.268247
57090.12315 13.128  0.036 W1  0.4173  85.667146  -1.268286
57090.12315 12.586  0.080 W2  0.4173  85.667146  -1.268286
57090.12315  0.542  0.087 W1mW2  0.4173  85.667146  -1.268286
57283.73778 13.144  0.062 W1  0.3267  85.667145  -1.268248
57283.73778 12.604  0.103 W2  0.3267  85.667145  -1.268248
57283.73778  0.540  0.120 W1mW2  0.3267  85.667145  -1.268248
57284.28285 13.096  0.043 W1  0.3776  85.667132  -1.268258
57284.28285 12.681  0.099 W2  0.3776  85.667132  -1.268258
57284.28285  0.414  0.108 W1mW2  0.3776  85.667132  -1.268258
57448.68375 13.156  0.072 W1  0.3359  85.667139  -1.268249
57448.68375 12.659  0.076 W2  0.3359  85.667139  -1.268249
57448.68375  0.498  0.105 W1mW2  0.3359  85.667139  -1.268249
57449.14256 13.148  0.053 W1  0.4157  85.667136  -1.268278
