# MJD mag magerr filter distance ra dec
55282.94593 12.248  0.027 W1  1.0119 277.283416  -2.039438
55282.94593 11.246  0.027 W2  1.0119 277.283416  -2.039438
55282.94593  1.002  0.038 W1mW2  1.0119 277.283416  -2.039438
55283.45634 12.298  0.051 W1  1.1751 277.283475  -2.039461
55283.45634 11.291  0.058 W2  1.1751 277.283475  -2.039461
55283.45634  1.007  0.078 W1mW2  1.1751 277.283475  -2.039461
56747.74925 12.398  0.055 W1  1.1771 277.283435  -2.039479
56747.74925 11.588  0.058 W2  1.1771 277.283435  -2.039479
56747.74925  0.809  0.080 W1mW2  1.1771 277.283435  -2.039479
56748.24959 12.442  0.141 W1  1.0832 277.283419  -2.039455
56748.24959 11.464  0.529 W2  1.0832 277.283419  -2.039455
56748.24959  0.978  0.547 W1mW2  1.0832 277.283419  -2.039455
56927.56034 12.301  0.079 W1  1.2107 277.283399  -2.039497
56927.56752 11.416  0.058 W2  1.1843 277.283396  -2.039490
56927.56034  0.885  0.098 W1mW2  1.2107 277.283399  -2.039497
56928.06621 12.351  0.094 W1  1.1288 277.283381  -2.039478
56928.06621 11.376  0.052 W2  1.1288 277.283381  -2.039478
56928.06621  0.975  0.108 W1mW2  1.1288 277.283381  -2.039478
56932.14388 12.373  0.026 W1  1.0368 277.283386  -2.039452
56932.14388 11.439  0.033 W2  1.0368 277.283386  -2.039452
56932.14388  0.934  0.042 W1mW2  1.0368 277.283386  -2.039452
57109.71013 12.385  0.050 W1  1.1913 277.283424  -2.039486
57109.71013 11.530  0.046 W2  1.1913 277.283424  -2.039486
57109.71013  0.856  0.068 W1mW2  1.1913 277.283424  -2.039486
57110.24999 12.430  0.063 W1  1.0482 277.283420  -2.039445
57110.24999 11.534  0.066 W2  1.0482 277.283420  -2.039445
57110.24999  0.896  0.091 W1mW2  1.0482 277.283420  -2.039445
57286.40309 12.284  0.060 W1  1.1414 277.283394  -2.039479
57286.40309 11.446  0.057 W2  1.1414 277.283394  -2.039479
57286.40309  0.838  0.083 W1mW2  1.1414 277.283394  -2.039479
57288.96123 12.360  0.026 W1  1.1812 277.283396  -2.039491
57288.96123 11.457  0.029 W2  1.1812 277.283396  -2.039491
57288.96123  0.903  0.039 W1mW2  1.1812 277.283396  -2.039491
57289.49194 12.326  0.069 W1  1.1599 277.283398  -2.039482
57289.49194 11.487  0.059 W2  1.1599 277.283398  -2.039482
57289.49194  0.839  0.091 W1mW2  1.1599 277.283398  -2.039482
57473.75355 12.332  0.083 W1  1.0086 277.283390  -2.039442
57473.75355 11.482  0.053 W2  1.0086 277.283390  -2.039442
57473.75355  0.850  0.098 W1mW2  1.0086 277.283390  -2.039442
57474.29421 12.383  0.039 W1  1.0026 277.283428  -2.039428
57474.29421 11.519  0.063 W2  1.0026 277.283428  -2.039428
57474.29421  0.865  0.075 W1mW2  1.0026 277.283428  -2.039428
57478.79981 12.190  0.064 W1  1.3426 277.283452  -2.039522
57478.79981 11.566  0.108 W2  1.3426 277.283452  -2.039522
57478.79981  0.624  0.125 W1mW2  1.3426 277.283452  -2.039522
57647.87697 12.286  0.029 W1  1.3130 277.283410  -2.039526
57647.87697 11.488  0.035 W2  1.3130 277.283410  -2.039526
57647.87697  0.798  0.045 W1mW2  1.3130 277.283410  -2.039526
57648.40103 12.340  0.089 W1  1.1879 277.283404  -2.039490
57648.40103 11.474  0.044 W2  1.1879 277.283404  -2.039490
57648.40103  0.866  0.099 W1mW2  1.1879 277.283404  -2.039490
57840.75986 12.314  0.083 W1  1.0574 277.283413  -2.039451
57840.75986 11.463  0.064 W2  1.0574 277.283413  -2.039451
57840.75986  0.851  0.105 W1mW2  1.0574 277.283413  -2.039451
57841.30829 12.305  0.065 W1  1.0418 277.283413  -2.039446
57841.30829 11.478  0.064 W2  1.0418 277.283413  -2.039446
57841.30829  0.827  0.091 W1mW2  1.0418 277.283413  -2.039446
58008.64465 12.284  0.050 W1  1.1857 277.283416  -2.039487
58008.64465 11.417  0.053 W2  1.1857 277.283416  -2.039487
58008.64465  0.867  0.072 W1mW2  1.1857 277.283416  -2.039487
58009.22670 12.246  0.033 W1  1.2207 277.283389  -2.039500
58009.22670 11.383  0.042 W2  1.2207 277.283389  -2.039500
58009.22670  0.863  0.054 W1mW2  1.2207 277.283389  -2.039500
58204.84075 12.322  0.028 W1  1.3848 277.283444  -2.039537
58204.84075 11.407  0.158 W2  1.3848 277.283444  -2.039537
58204.84075  0.915  0.160 W1mW2  1.3848 277.283444  -2.039537
58205.47146 12.374  0.047 W1  1.1511 277.283412  -2.039477
58205.47146 11.533  0.054 W2  1.1511 277.283412  -2.039477
58205.47146  0.841  0.072 W1mW2  1.1511 277.283412  -2.039477
58368.87002 12.284  0.052 W1  1.3568 277.283425  -2.039535
58368.87002 11.370  0.080 W2  1.3568 277.283425  -2.039535
58368.87002  0.914  0.096 W1mW2  1.3568 277.283425  -2.039535
58369.45886 12.338  0.051 W1  1.1584 277.283412  -2.039480
58369.45886 11.484  0.049 W2  1.1584 277.283412  -2.039480
58369.45886  0.854  0.071 W1mW2  1.1584 277.283412  -2.039480
58568.98633 12.296  0.026 W1  1.3806 277.283445  -2.039536
58568.98633 11.500  0.033 W2  1.3806 277.283445  -2.039536
58568.98633  0.796  0.042 W1mW2  1.3806 277.283445  -2.039536
58569.52422 12.300  0.082 W1  1.1495 277.283419  -2.039474
58569.52422 11.521  0.076 W2  1.1495 277.283419  -2.039474
58569.52422  0.779  0.112 W1mW2  1.1495 277.283419  -2.039474
58571.93077 12.407  0.031 W1  1.2569 277.283399  -2.039512
58571.93077 11.655  0.124 W2  1.2569 277.283399  -2.039512
58571.93077  0.752  0.128 W1mW2  1.2569 277.283399  -2.039512
58572.46863 12.435  0.070 W1  1.1940 277.283427  -2.039484
58572.46863 11.580  0.045 W2  1.1940 277.283427  -2.039484
58572.46863  0.855  0.083 W1mW2  1.1940 277.283427  -2.039484
58732.95774 12.458  0.029 W1  1.0839 277.283396  -2.039464
58732.95774 11.596  0.030 W2  1.0839 277.283396  -2.039464
58732.95774  0.862  0.042 W1mW2  1.0839 277.283396  -2.039464
58733.41555 12.446  0.072 W1  1.1085 277.283410  -2.039465
58733.41555 11.613  0.061 W2  1.1085 277.283410  -2.039465
58733.41555  0.833  0.094 W1mW2  1.1085 277.283410  -2.039465
58736.53331 12.429  0.073 W1  1.2132 277.283403  -2.039496
58736.53331 11.604  0.053 W2  1.2132 277.283403  -2.039496
58736.53331  0.825  0.091 W1mW2  1.2132 277.283403  -2.039496
58936.56627 12.416  0.041 W1  1.2236 277.283412  -2.039499
58936.56627 11.637  0.067 W2  1.2236 277.283412  -2.039499
58936.56627  0.780  0.079 W1mW2  1.2236 277.283412  -2.039499
58937.12869 12.395  0.073 W1  1.1603 277.283468  -2.039461
58937.12869 11.633  0.099 W2  1.1603 277.283468  -2.039461
58937.12869  0.762  0.122 W1mW2  1.1603 277.283468  -2.039461
59100.58779 12.399  0.077 W1  1.2815 277.283397  -2.039515
59100.58779 11.609  0.055 W2  1.2815 277.283397  -2.039515
59100.58779  0.790  0.095 W1mW2  1.2815 277.283397  -2.039515
59101.17632 12.386  0.056 W1  1.3362 277.283456  -2.039519
59101.17632 11.573  0.040 W2  1.3362 277.283456  -2.039519
59101.17632  0.812  0.069 W1mW2  1.3362 277.283456  -2.039519
