# MJD mag magerr filter distance ra dec
55263.87214 11.931  0.031 W1  0.2482  83.992749  -6.234585
55263.87214 11.093  0.043 W2  0.2482  83.992749  -6.234585
55263.87214  0.838  0.053 W1mW2  0.2482  83.992749  -6.234585
56728.40410 11.758  0.042 W1  0.2403  83.992751  -6.234577
56728.43169 11.063  0.062 W2  0.2435  83.992753  -6.234575
56728.40410  0.695  0.075 W1mW2  0.2403  83.992751  -6.234577
56919.71253 11.670  0.050 W1  0.2262  83.992764  -6.234561
56919.71253 10.945  0.060 W2  0.2262  83.992764  -6.234561
56919.71253  0.725  0.078 W1mW2  0.2262  83.992764  -6.234561
57087.76244 11.661  0.033 W1  0.2436  83.992756  -6.234574
57087.77683 11.000  0.037 W2  0.2434  83.992755  -6.234576
57087.76244  0.661  0.050 W1mW2  0.2436  83.992756  -6.234574
57282.00978 11.848  0.061 W1  0.2618  83.992768  -6.234566
57282.00978 11.258  0.077 W2  0.2618  83.992768  -6.234566
57282.00978  0.591  0.098 W1mW2  0.2618  83.992768  -6.234566
57446.88035 11.961  0.043 W1  0.2543  83.992755  -6.234583
57446.88035 11.450  0.053 W2  0.2543  83.992755  -6.234583
57446.88035  0.510  0.069 W1mW2  0.2543  83.992755  -6.234583
57646.91072 11.896  0.040 W1  0.2225  83.992756  -6.234566
57646.91072 11.375  0.063 W2  0.2225  83.992756  -6.234566
57646.91072  0.521  0.075 W1mW2  0.2225  83.992756  -6.234566
57811.56208 11.720  0.047 W1  0.2537  83.992762  -6.234574
57811.56208 11.129  0.055 W2  0.2537  83.992762  -6.234574
57811.56208  0.591  0.072 W1mW2  0.2537  83.992762  -6.234574
58013.22458 11.981  0.047 W1  0.2850  83.992775  -6.234572
58013.22458 11.501  0.045 W2  0.2850  83.992775  -6.234572
58013.22458  0.480  0.065 W1mW2  0.2850  83.992775  -6.234572
58168.63411 11.890  0.033 W1  0.2517  83.992752  -6.234585
58168.63411 11.423  0.039 W2  0.2517  83.992752  -6.234585
58168.63411  0.467  0.051 W1mW2  0.2517  83.992752  -6.234585
58377.31298 11.891  0.036 W1  0.2437  83.992762  -6.234570
58377.31298 11.380  0.051 W2  0.2437  83.992762  -6.234570
58377.31298  0.511  0.063 W1mW2  0.2437  83.992762  -6.234570
58535.16070 11.785  0.027 W1  0.2694  83.992764  -6.234580
58535.16070 11.275  0.044 W2  0.2694  83.992764  -6.234580
58535.16070  0.510  0.051 W1mW2  0.2694  83.992764  -6.234580
58742.03628 11.844  0.032 W1  0.2677  83.992767  -6.234573
58742.03628 11.439  0.074 W2  0.2677  83.992767  -6.234573
58742.03628  0.405  0.081 W1mW2  0.2677  83.992767  -6.234573
58899.32938 11.902  0.048 W1  0.2208  83.992756  -6.234559
58899.32938 11.486  0.056 W2  0.2208  83.992756  -6.234559
58899.32938  0.416  0.074 W1mW2  0.2208  83.992756  -6.234559
59108.73128 11.948  0.033 W1  0.2358  83.992766  -6.234561
59108.73128 11.612  0.049 W2  0.2358  83.992766  -6.234561
59108.73128  0.336  0.060 W1mW2  0.2358  83.992766  -6.234561
