# MJD mag magerr filter distance ra dec
55286.13234  8.252  0.052 W1  1.4278 279.461194  -0.309046
55286.13234  8.148  0.060 W2  1.4278 279.461194  -0.309046
55286.13234  0.105  0.079 W1mW2  1.4278 279.461194  -0.309046
56750.21776  8.273  0.048 W1  1.3342 279.461165  -0.309048
56750.21776  8.148  0.048 W2  1.3342 279.461165  -0.309048
56750.21776  0.125  0.068 W1mW2  1.3342 279.461165  -0.309048
56931.78817  8.197  0.078 W1  1.3919 279.461174  -0.309065
56931.78817  8.048  0.045 W2  1.3919 279.461174  -0.309065
56931.78817  0.150  0.090 W1mW2  1.3919 279.461174  -0.309065
57112.14370  8.142  0.039 W1  1.4094 279.461179  -0.309066
57112.14370  8.004  0.054 W2  1.4094 279.461179  -0.309066
57112.14370  0.137  0.067 W1mW2  1.4094 279.461179  -0.309066
57291.68363  8.086  0.052 W1  1.4021 279.461178  -0.309063
57291.68363  7.948  0.045 W2  1.4021 279.461178  -0.309063
57291.68363  0.138  0.068 W1mW2  1.4021 279.461178  -0.309063
57477.83287  8.170  0.052 W1  1.3993 279.461171  -0.309070
57477.83287  8.042  0.055 W2  1.3993 279.461171  -0.309070
57477.83287  0.127  0.075 W1mW2  1.3993 279.461171  -0.309070
57650.58832  8.206  0.040 W1  1.4076 279.461181  -0.309062
57650.58832  8.083  0.043 W2  1.4076 279.461181  -0.309062
57650.58832  0.123  0.059 W1mW2  1.4076 279.461181  -0.309062
57843.34015  8.246  0.038 W1  1.3715 279.461169  -0.309064
57843.34015  8.139  0.045 W2  1.3715 279.461169  -0.309064
57843.34015  0.108  0.059 W1mW2  1.3715 279.461169  -0.309064
58011.11451  8.193  0.038 W1  1.3817 279.461173  -0.309061
58011.11451  8.057  0.047 W2  1.3817 279.461173  -0.309061
58011.11451  0.136  0.060 W1mW2  1.3817 279.461173  -0.309061
58208.20630  8.177  0.041 W1  1.3941 279.461177  -0.309061
58208.20630  8.004  0.044 W2  1.3941 279.461177  -0.309061
58208.20630  0.172  0.060 W1mW2  1.3941 279.461177  -0.309061
58372.23087  8.210  0.040 W1  1.3989 279.461179  -0.309060
58372.23087  8.010  0.045 W2  1.3989 279.461179  -0.309060
58372.23087  0.200  0.060 W1mW2  1.3989 279.461179  -0.309060
58574.76225  8.141  0.042 W1  1.3642 279.461168  -0.309061
58574.76225  8.002  0.048 W2  1.3642 279.461168  -0.309061
58574.76225  0.139  0.064 W1mW2  1.3642 279.461168  -0.309061
58738.77486  8.206  0.037 W1  1.3764 279.461170  -0.309064
58738.77486  8.065  0.045 W2  1.3764 279.461170  -0.309064
58738.77486  0.141  0.059 W1mW2  1.3764 279.461170  -0.309064
58938.94870  8.349  0.266 W1  1.4175 279.461178  -0.309073
58938.94870  8.200  0.279 W2  1.4175 279.461178  -0.309073
58938.94870  0.149  0.385 W1mW2  1.4175 279.461178  -0.309073
59102.99724  8.229  0.038 W1  1.3833 279.461173  -0.309062
59102.99724  8.098  0.047 W2  1.3833 279.461173  -0.309062
59102.99724  0.131  0.060 W1mW2  1.3833 279.461173  -0.309062
