# MJD mag magerr filter distance ra dec
55264.84868 13.013  0.055 W1  0.3102  85.390053  -9.579145
55264.84868 12.389  0.125 W2  0.3102  85.390053  -9.579145
55264.84868  0.625  0.136 W1mW2  0.3102  85.390053  -9.579145
55265.35996 13.055  0.056 W1  0.2752  85.390055  -9.579132
55265.35996 12.436  0.077 W2  0.2752  85.390055  -9.579132
55265.35996  0.619  0.095 W1mW2  0.2752  85.390055  -9.579132
56724.70180 13.073  0.031 W1  0.3853  85.390053  -9.579166
56724.70180 12.445  0.062 W2  0.3853  85.390053  -9.579166
56724.70180  0.628  0.069 W1mW2  0.3853  85.390053  -9.579166
56729.79202 13.136  0.057 W1  0.3925  85.390087  -9.579158
56729.79202 12.497  0.085 W2  0.3925  85.390087  -9.579158
56729.79202  0.639  0.102 W1mW2  0.3925  85.390087  -9.579158
56730.26609 13.170  0.065 W1  0.3106  85.390064  -9.579138
56730.26609 12.537  0.070 W2  0.3106  85.390064  -9.579138
56730.26609  0.633  0.096 W1mW2  0.3106  85.390064  -9.579138
56920.93242 12.910  0.028 W1  0.4564  85.390095  -9.579175
56920.93242 12.457  0.053 W2  0.4564  85.390095  -9.579175
56920.93242  0.453  0.060 W1mW2  0.4564  85.390095  -9.579175
56921.47057 12.956  0.054 W1  0.3641  85.390072  -9.579154
56921.47057 12.351  0.072 W2  0.3641  85.390072  -9.579154
56921.47057  0.604  0.090 W1mW2  0.3641  85.390072  -9.579154
56922.05057 13.012  0.034 W1  0.2752  85.390053  -9.579135
56922.05057 12.401  0.042 W2  0.2752  85.390053  -9.579135
56922.05057  0.611  0.054 W1mW2  0.2752  85.390053  -9.579135
57088.77536 13.041  0.044 W1  0.3961  85.390073  -9.579163
57088.77536 12.417  0.075 W2  0.3961  85.390073  -9.579163
57088.77536  0.624  0.087 W1mW2  0.3961  85.390073  -9.579163
57089.28248 13.084  0.050 W1  0.3983  85.390072  -9.579161
57089.28248 12.478  0.074 W2  0.3983  85.390072  -9.579161
57089.28248  0.606  0.089 W1mW2  0.3983  85.390072  -9.579161
57282.83034 13.032  0.071 W1  0.3975  85.390076  -9.579161
57282.83034 12.410  0.087 W2  0.3975  85.390076  -9.579161
57282.83034  0.622  0.112 W1mW2  0.3975  85.390076  -9.579161
57283.45349 13.101  0.049 W1  0.3707  85.390095  -9.579141
57283.45349 12.474  0.079 W2  0.3707  85.390095  -9.579141
57283.45349  0.627  0.093 W1mW2  0.3707  85.390095  -9.579141
57447.83015 13.152  0.069 W1  0.4146  85.390060  -9.579159
57447.83015 12.533  0.096 W2  0.4146  85.390060  -9.579159
57447.83015  0.618  0.119 W1mW2  0.4146  85.390060  -9.579159
57448.31519 13.170  0.066 W1  0.3721  85.390066  -9.579155
57448.31519 12.538  0.071 W2  0.3721  85.390066  -9.579155
57448.31519  0.633  0.097 W1mW2  0.3721  85.390066  -9.579155
57646.92919 13.079  0.032 W1  0.3885  85.390094  -9.579154
57646.92919 12.518  0.054 W2  0.3885  85.390094  -9.579154
57646.92919  0.561  0.063 W1mW2  0.3885  85.390094  -9.579154
57647.52426 13.054  0.064 W1  0.4133  85.390091  -9.579160
57647.52426 12.445  0.068 W2  0.4133  85.390091  -9.579160
57647.52426  0.609  0.094 W1mW2  0.4133  85.390091  -9.579160
57648.04289 13.047  0.033 W1  0.2297  85.390065  -9.579119
57648.04289 12.443  0.053 W2  0.2297  85.390065  -9.579119
57648.04289  0.604  0.062 W1mW2  0.2297  85.390065  -9.579119
57654.39733 13.051  0.039 W1  0.1536  85.390060  -9.579098
57654.39733 12.501  0.056 W2  0.1536  85.390060  -9.579098
57654.39733  0.550  0.068 W1mW2  0.1536  85.390060  -9.579098
57811.87882 13.127  0.041 W1  0.2809  85.390062  -9.579134
57811.87882 12.478  0.074 W2  0.2809  85.390062  -9.579134
57811.87882  0.649  0.085 W1mW2  0.2809  85.390062  -9.579134
57812.41463 13.098  0.103 W1  0.3821  85.390042  -9.579149
57812.41463 12.538  0.085 W2  0.3821  85.390042  -9.579149
57812.41463  0.560  0.133 W1mW2  0.3821  85.390042  -9.579149
57818.49309 13.014  0.035 W1  0.5285  85.390106  -9.579191
57818.49309 12.347  0.051 W2  0.5285  85.390106  -9.579191
