# MJD mag magerr filter flag distance ra dec
55262.44033  8.482  0.040 W1 10  0.7904 246.703978 -24.640353
55254.16987  7.965  0.040 W1 10  0.8776 246.704013 -24.640329
55254.23596  7.937  0.042 W1 10  0.9114 246.704022 -24.640335
55253.97135  8.123  0.041 W1 10  0.9351 246.704024 -24.640352
55254.43448  8.099  0.041 W1 10  0.9500 246.704037 -24.640321
55254.36839  8.052  0.043 W1 10  0.9517 246.704008 -24.640402
55254.36827  8.047  0.042 W1 10  0.9612 246.704009 -24.640405
55254.69909  8.106  0.042 W1 10  0.9744 246.704033 -24.640364
55254.10366  7.940  0.041 W1 10  0.9795 246.704047 -24.640315
55253.83905  8.232  0.041 W1 10  0.9875 246.704046 -24.640333
55254.69922  8.108  0.043 W1 10  0.9946 246.704042 -24.640357
55254.56679  8.176  0.042 W1 10  1.0090 246.704052 -24.640336
55254.83152  8.151  0.044 W1 10  1.0166 246.704051 -24.640349
55254.30218  7.990  0.041 W1 10  1.0786 246.704062 -24.640378
57081.22936  8.730  0.036 W1 10  0.6624 246.703923 -24.640375
58706.52508  8.827  0.033 W1  5  0.6837 246.703912 -24.640400
56719.37405  8.696  0.035 W1 10  0.6870 246.703948 -24.640342
58706.65598  8.782  0.033 W1 10  0.6998 246.703917 -24.640401
58703.97438  8.589  0.034 W1  5  0.7109 246.703898 -24.640425
57256.55252  8.574  0.034 W1  5  0.7369 246.703928 -24.640405
57256.61810  8.565  0.034 W1 10  0.7382 246.703953 -24.640370
57812.24548  8.580  0.035 W1 10  0.7751 246.703945 -24.640403
56718.97918  8.841  0.034 W1 10  0.7856 246.703962 -24.640382
56719.24238  8.778  0.034 W1 10  0.7866 246.703959 -24.640388
57979.10656  8.468  0.035 W1 10  0.7880 246.703921 -24.640434
57812.11458  8.640  0.034 W1 10  0.7918 246.703925 -24.640431
58543.08358  8.691  0.033 W1 10  0.7935 246.703949 -24.640407
58339.48442  8.878  0.034 W1 10  0.8050 246.703944 -24.640418
57445.18205  8.718  0.034 W1 10  0.8134 246.703959 -24.640402
57811.85265  8.600  0.033 W1 10  0.8147 246.703967 -24.640392
57080.90108  8.761  0.034 W1 10  0.8149 246.703973 -24.640382
58339.68064  8.867  0.035 W1 10  0.8179 246.703956 -24.640409
58540.26980  8.761  0.034 W1  5  0.8189 246.703962 -24.640401
56718.91334  8.862  0.034 W1 10  0.8405 246.703975 -24.640393
57979.17201  8.444  0.034 W1  5  0.8417 246.703969 -24.640403
58339.54936  8.910  0.034 W1 10  0.8439 246.703948 -24.640430
57080.83537  8.705  0.033 W1 10  0.8468 246.703988 -24.640372
56898.39818  8.410  0.034 W1 10  0.8513 246.703978 -24.640394
56902.80522  8.495  0.034 W1  0  0.8523 246.703965 -24.640413
58703.64737  8.602  0.033 W1 10  0.8530 246.703935 -24.640447
57080.50697  8.699  0.033 W1 10  0.8541 246.703983 -24.640387
57618.65464  8.453  0.034 W1 10  0.8551 246.703972 -24.640405
58706.72131  8.729  0.035 W1  5  0.8569 246.703943 -24.640441
57256.81484  8.648  0.033 W1 10  0.8612 246.703968 -24.640414
57445.31321  8.808  0.034 W1 10  0.8626 246.703977 -24.640402
57444.72325  8.805  0.034 W1 10  0.8718 246.703977 -24.640407
57618.26155  8.466  0.034 W1 10  0.8731 246.703966 -24.640423
59070.82925  8.488  0.034 W1  5  0.8795 246.703943 -24.640450
57978.84462  8.565  0.034 W1 10  0.8825 246.703959 -24.640435
58908.02947  8.467  0.035 W1 10  0.8840 246.703971 -24.640421
57979.10643  8.502  0.035 W1 10  0.8845 246.703978 -24.640411
58339.22261  8.855  0.034 W1 10  0.8845 246.703964 -24.640430
58339.94245  8.990  0.034 W1 10  0.8864 246.703973 -24.640420
56898.13497  8.433  0.034 W1 10  0.8897 246.703975 -24.640418
57812.57300  8.535  0.034 W1 10  0.8936 246.703972 -24.640424
58706.45975  8.837  0.035 W1 10  0.8944 246.703947 -24.640452
57618.98215  8.477  0.034 W1 10  0.8945 246.703966 -24.640432
58703.84360  8.647  0.034 W1 10  0.8989 246.703967 -24.640433
57978.97553  8.549  0.034 W1 10  0.9011 246.703971 -24.640430
58540.20447  8.715  0.036 W1  0  0.9044 246.703970 -24.640432
58338.96093  8.852  0.035 W1 10  0.9076 246.703919 -24.640480
56719.11072  8.780  0.034 W1 10  0.9094 246.704007 -24.640376
57257.01170  8.717  0.034 W1 10  0.9102 246.703993 -24.640403
58907.76792  8.637  0.034 W1 10  0.9105 246.703979 -24.640423
57445.44424  8.753  0.034 W1 10  0.9114 246.703960 -24.640446
59070.89470  8.550  0.033 W1 10  0.9115 246.703936 -24.640469
56718.64988  8.770  0.033 W1 10  0.9120 246.704006 -24.640381
57812.44197  8.546  0.034 W1 10  0.9124 246.703982 -24.640420
58176.70263  8.633  0.034 W1 10  0.9127 246.703984 -24.640418
56719.37418  8.723  0.035 W1 10  0.9159 246.704018 -24.640353
57259.57006  8.531  0.034 W1 10  0.9161 246.703992 -24.640408
57080.70396  8.715  0.033 W1 10  0.9187 246.703987 -24.640417
58706.39430  8.882  0.034 W1 10  0.9192 246.703956 -24.640454
58176.24447  8.638  0.034 W1 10  0.9193 246.703985 -24.640419
