# MJD mag magerr filter distance ra dec
55264.35772 10.661  0.075 W1  2.4715  84.462231  -6.788470
55264.35772  9.475  0.070 W2  2.4715  84.462231  -6.788470
55264.35772  1.186  0.102 W1mW2  2.4715  84.462231  -6.788470
56729.30080 10.985  0.058 W1  2.7843  84.462088  -6.788487
56729.30080  9.852  0.060 W2  2.7843  84.462088  -6.788487
56729.30080  1.133  0.083 W1mW2  2.7843  84.462088  -6.788487
56920.57491 11.238  0.035 W1  2.8188  84.462118  -6.788442
56920.57491  9.908  0.070 W2  2.8188  84.462118  -6.788442
56920.57491  1.331  0.078 W1mW2  2.8188  84.462118  -6.788442
57088.18481 10.966  0.038 W1  2.8234  84.462099  -6.788459
57088.18481  9.769  0.100 W2  2.8234  84.462099  -6.788459
57088.18481  1.197  0.107 W1mW2  2.8234  84.462099  -6.788459
57282.50184 11.129  0.034 W1  2.8672  84.462137  -6.788406
57282.50184  9.866  0.072 W2  2.8672  84.462137  -6.788406
57282.50184  1.264  0.079 W1mW2  2.8672  84.462137  -6.788406
57447.22286 11.083  0.063 W1  2.8203  84.462144  -6.788418
57447.22286  9.941  0.050 W2  2.8203  84.462144  -6.788418
57447.22286  1.143  0.081 W1mW2  2.8203  84.462144  -6.788418
57647.19575 11.315  0.058 W1  2.6398  84.462175  -6.788457
57647.19575 10.097  0.057 W2  2.6398  84.462175  -6.788457
57647.19575  1.218  0.081 W1mW2  2.6398  84.462175  -6.788457
57812.24315 11.301  0.056 W1  2.6660  84.462175  -6.788447
57812.24315 10.116  0.053 W2  2.6660  84.462175  -6.788447
57812.24315  1.185  0.077 W1mW2  2.6660  84.462175  -6.788447
58013.76726 11.242  0.099 W1  2.7985  84.462176  -6.788398
58013.76726 10.004  0.079 W2  2.7985  84.462176  -6.788398
58013.76726  1.237  0.127 W1mW2  2.7985  84.462176  -6.788398
58169.02292 11.040  0.076 W1  2.8002  84.462175  -6.788398
58169.02292  9.906  0.093 W2  2.8002  84.462175  -6.788398
58169.02292  1.134  0.121 W1mW2  2.8002  84.462175  -6.788398
58377.80931 11.126  0.072 W1  2.7165  84.462192  -6.788415
58377.80931  9.958  0.076 W2  2.7165  84.462192  -6.788415
58377.80931  1.168  0.105 W1mW2  2.7165  84.462192  -6.788415
58535.56950 11.282  0.055 W1  2.7933  84.462154  -6.788419
58535.56950 10.021  0.054 W2  2.7933  84.462154  -6.788419
58535.56950  1.261  0.077 W1mW2  2.7933  84.462154  -6.788419
58742.65530 11.371  0.069 W1  2.7759  84.462195  -6.788391
58742.65530 10.085  0.064 W2  2.7759  84.462195  -6.788391
58742.65530  1.286  0.094 W1mW2  2.7759  84.462195  -6.788391
58899.76291 11.173  0.024 W1  2.5779  84.462220  -6.788441
58899.76291 10.080  0.064 W2  2.5779  84.462220  -6.788441
58899.76291  1.093  0.068 W1mW2  2.5779  84.462220  -6.788441
59109.18919 11.219  0.052 W1  2.5770  84.462242  -6.788425
59109.18919  9.926  0.056 W2  2.5770  84.462242  -6.788425
59109.18919  1.294  0.076 W1mW2  2.5770  84.462242  -6.788425
