# MJD mag magerr filter distance ra dec
55241.46484 10.935  0.043 W1  1.1089  56.124881  32.322953
55241.46484 10.642  0.036 W2  1.1089  56.124881  32.322953
55241.46484  0.293  0.056 W1mW2  1.1089  56.124881  32.322953
55242.03025 10.905  0.019 W1  1.1028  56.124881  32.322950
55242.03025 10.622  0.021 W2  1.1028  56.124881  32.322950
55242.03025  0.283  0.028 W1mW2  1.1028  56.124881  32.322950
56705.80820 10.931  0.025 W1  1.1281  56.124904  32.322931
56705.80820 10.645  0.034 W2  1.1281  56.124904  32.322931
56705.80820  0.287  0.042 W1mW2  1.1281  56.124904  32.322931
56706.29278 10.921  0.019 W1  1.0927  56.124897  32.322922
56706.29278 10.634  0.032 W2  1.0927  56.124897  32.322922
56706.29278  0.287  0.037 W1mW2  1.0927  56.124897  32.322922
56896.69934 10.926  0.040 W1  1.1448  56.124909  32.322933
56896.69934 10.634  0.033 W2  1.1448  56.124909  32.322933
56896.69934  0.291  0.052 W1mW2  1.1448  56.124909  32.322933
56897.17956 10.902  0.020 W1  1.1043  56.124896  32.322932
56897.17956 10.616  0.023 W2  1.1043  56.124896  32.322932
56897.17956  0.286  0.030 W1mW2  1.1043  56.124896  32.322932
57064.84374 10.938  0.034 W1  1.1240  56.124906  32.322927
57064.84374 10.658  0.036 W2  1.1240  56.124906  32.322927
57064.84374  0.280  0.049 W1mW2  1.1240  56.124906  32.322927
57065.35467 10.945  0.028 W1  1.1011  56.124902  32.322921
57065.35467 10.669  0.031 W2  1.1011  56.124902  32.322921
57065.35467  0.276  0.042 W1mW2  1.1011  56.124902  32.322921
57258.60255 10.934  0.026 W1  1.1521  56.124914  32.322931
57258.60255 10.657  0.028 W2  1.1521  56.124914  32.322931
57258.60255  0.277  0.038 W1mW2  1.1521  56.124914  32.322931
57259.14195 10.932  0.020 W1  1.0907  56.124888  32.322935
57259.14195 10.669  0.041 W2  1.0907  56.124888  32.322935
57259.14195  0.263  0.046 W1mW2  1.0907  56.124888  32.322935
57423.91297 10.922  0.020 W1  1.1949  56.124925  32.322939
57423.91297 10.664  0.021 W2  1.1949  56.124925  32.322939
57423.91297  0.258  0.029 W1mW2  1.1949  56.124925  32.322939
57424.44283 10.928  0.030 W1  1.1160  56.124907  32.322920
57424.44283 10.668  0.029 W2  1.1160  56.124907  32.322920
57424.44283  0.259  0.042 W1mW2  1.1160  56.124907  32.322920
57622.66734 10.982  0.039 W1  1.1325  56.124906  32.322932
57622.66734 10.692  0.049 W2  1.1325  56.124906  32.322932
