# MJD mag magerr filter distance ra dec
55285.79035  6.362  0.099 W1  1.0515 279.977369   0.628616
55285.79035  6.161  0.062 W2  1.0515 279.977369   0.628616
55285.79035  0.202  0.117 W1mW2  1.0515 279.977369   0.628616
55286.37844  6.389  0.125 W1  1.0058 279.977358   0.628602
55286.37844  6.139  0.075 W2  1.0058 279.977358   0.628602
55286.37844  0.250  0.146 W1mW2  1.0058 279.977358   0.628602
55292.34009  6.530  0.252 W1  1.3146 279.977443   0.628644
55292.34009  6.127  0.082 W2  1.3146 279.977443   0.628644
55292.34009  0.403  0.265 W1mW2  1.3146 279.977443   0.628644
56750.69254  6.066  0.269 W1  1.2060 279.977384   0.628695
56750.69254  6.058  0.190 W2  1.2060 279.977384   0.628695
56750.69254  0.008  0.330 W1mW2  1.2060 279.977384   0.628695
56930.50740  6.240  0.268 W1  1.2252 279.977412   0.628566
56930.48694  6.117  0.129 W2  1.2378 279.977417   0.628567
56930.50740  0.123  0.298 W1mW2  1.2252 279.977412   0.628566
56932.84572  6.480  0.163 W1  1.2991 279.977439   0.628600
56932.84572  6.177  0.128 W2  1.2991 279.977439   0.628600
56932.84572  0.303  0.207 W1mW2  1.2991 279.977439   0.628600
56933.39378  6.360  0.197 W1  1.3181 279.977437   0.628555
56933.43323  6.126  0.139 W2  1.3175 279.977438   0.628556
56933.39378  0.235  0.241 W1mW2  1.3181 279.977437   0.628555
57112.55488  6.262  0.259 W1  1.0981 279.977379   0.628633
57112.58698  6.098  0.147 W2  1.0745 279.977373   0.628635
57112.55488  0.164  0.297 W1mW2  1.0981 279.977379   0.628633
57113.13848  6.308  0.407 W1  1.0091 279.977339   0.628639
57113.13848  6.133  0.162 W2  1.0091 279.977339   0.628639
57113.13848  0.175  0.438 W1mW2  1.0091 279.977339   0.628639
57291.84779  6.253  0.189 W1  1.3594 279.977455   0.628564
57291.84779  6.058  0.115 W2  1.3594 279.977455   0.628564
57291.84779  0.196  0.221 W1mW2  1.3594 279.977455   0.628564
57292.41625  6.211  0.276 W1  1.4643 279.977474   0.628583
57292.43155  6.058  0.171 W2  1.4046 279.977458   0.628580
57292.41625  0.152  0.324 W1mW2  1.4643 279.977474   0.628583
57476.76777  6.125  0.232 W1  0.8200 279.977304   0.628579
57476.73500  6.135  0.144 W2  0.9301 279.977335   0.628605
57476.76777 -0.010  0.273 W1mW2  0.8200 279.977304   0.628579
57477.24287  6.129  0.236 W1  0.8553 279.977303   0.628609
57477.22651  6.139  0.197 W2  0.8754 279.977311   0.628617
57477.24287 -0.010  0.308 W1mW2  0.8553 279.977303   0.628609
57479.73558  6.230  0.222 W1  1.1843 279.977394   0.628665
57479.70046  6.037  0.180 W2  1.1722 279.977392   0.628661
57479.73558  0.193  0.286 W1mW2  1.1843 279.977394   0.628665
57480.13188  6.222  0.249 W1  1.0806 279.977375   0.628553
57480.22800  6.077  0.150 W2  1.0976 279.977381   0.628581
57480.13188  0.145  0.290 W1mW2  1.0806 279.977375   0.628553
57650.75979  6.164  0.223 W1  1.3942 279.977467   0.628591
57650.75979  6.050  0.147 W2  1.3942 279.977467   0.628591
57650.75979  0.114  0.267 W1mW2  1.3942 279.977467   0.628591
57651.28391  6.153  0.516 W1  1.3650 279.977444   0.628537
57651.32757  5.955  0.154 W2  1.3741 279.977450   0.628546
57651.28391  0.198  0.538 W1mW2  1.3650 279.977444   0.628537
57843.77158  6.447  0.339 W1  1.0881 279.977247   0.628515
57843.73883  6.128  0.211 W2  1.0907 279.977267   0.628530
57843.77158  0.319  0.399 W1mW2  1.0881 279.977247   0.628515
57844.26270  6.100  0.380 W1  1.0041 279.977331   0.628619
57844.22996  6.100  0.237 W2  1.1381 279.977357   0.628666
57844.26270  0.000  0.448 W1mW2  1.0041 279.977331   0.628619
58011.57790  6.317  0.433 W1  1.3135 279.977425   0.628649
58011.57790  6.192  0.204 W2  1.3135 279.977425   0.628649
58011.57790  0.125  0.479 W1mW2  1.3135 279.977425   0.628649
58012.10756  5.963  0.243 W1  1.5829 279.977518   0.628617
58012.10756  6.178  0.133 W2  1.5829 279.977518   0.628617
58012.10756 -0.215  0.277 W1mW2  1.5829 279.977518   0.628617
58207.82464  6.282  0.451 W1  0.9497 279.977300   0.628701
58207.82464  6.021  0.242 W2  0.9497 279.977300   0.628701
58207.82464  0.261  0.511 W1mW2  0.9497 279.977300   0.628701
58208.30075  6.248  0.359 W1  1.2657 279.977413   0.628575
58208.30075  6.018  0.196 W2  1.2657 279.977413   0.628575
58208.30075  0.231  0.409 W1mW2  1.2657 279.977413   0.628575
58216.16276  6.987  0.126 W1  1.4871 279.977320   0.628274
58216.16276  6.245  0.102 W2  1.4871 279.977320   0.628274
58216.16276  0.742  0.162 W1mW2  1.4871 279.977320   0.628274
58371.81518  6.192  0.224 W1  1.4135 279.977467   0.628619
