# MJD mag magerr filter distance ra dec
55283.78958 10.688  0.106 W1  1.5556 278.085730  -2.378908
55283.78958 10.094  0.049 W2  1.5556 278.085730  -2.378908
55283.78958  0.594  0.117 W1mW2  1.5556 278.085730  -2.378908
55284.26923 10.719  0.055 W1  1.5078 278.085718  -2.378901
55284.26923 10.098  0.056 W2  1.5078 278.085718  -2.378901
55284.26923  0.620  0.079 W1mW2  1.5078 278.085718  -2.378901
55292.14215 10.608  0.023 W1  1.6473 278.085718  -2.378957
55292.14215 10.020  0.021 W2  1.6473 278.085718  -2.378957
55292.14215  0.588  0.031 W1mW2  1.6473 278.085718  -2.378957
56748.59581 10.761  0.103 W1  1.5595 278.085699  -2.378940
56748.59581 10.234  0.062 W2  1.5595 278.085699  -2.378940
56748.59581  0.527  0.121 W1mW2  1.5595 278.085699  -2.378940
56749.13188 10.747  0.033 W1  1.4535 278.085720  -2.378880
56749.13188 10.249  0.025 W2  1.4535 278.085720  -2.378880
56749.13188  0.498  0.041 W1mW2  1.4535 278.085720  -2.378880
56927.86883 10.739  0.041 W1  1.5941 278.085662  -2.378977
56927.86883 10.266  0.034 W2  1.5941 278.085662  -2.378977
56927.86883  0.473  0.053 W1mW2  1.5941 278.085662  -2.378977
56928.36214 10.749  0.039 W1  1.5925 278.085682  -2.378966
56928.36214 10.255  0.031 W2  1.5925 278.085682  -2.378966
56928.36214  0.494  0.050 W1mW2  1.5925 278.085682  -2.378966
56932.20952 10.736  0.041 W1  1.7851 278.085750  -2.378980
56932.20952 10.260  0.022 W2  1.7851 278.085750  -2.378980
56932.20952  0.476  0.047 W1mW2  1.7851 278.085750  -2.378980
57110.55866 11.081  0.299 W1  1.5475 278.085675  -2.378949
57110.55866 10.647  0.353 W2  1.5475 278.085675  -2.378949
57110.55866  0.434  0.462 W1mW2  1.5475 278.085675  -2.378949
57111.08176 10.917  0.067 W1  1.5848 278.085698  -2.378946
57111.08176 10.489  0.022 W2  1.5848 278.085698  -2.378946
57111.08176  0.428  0.070 W1mW2  1.5848 278.085698  -2.378946
57286.73103 10.693  0.023 W1  1.5695 278.085691  -2.378951
57286.73103 10.149  0.021 W2  1.5695 278.085691  -2.378951
57286.73103  0.544  0.031 W1mW2  1.5695 278.085691  -2.378951
57289.81388 10.634  0.041 W1  1.4977 278.085657  -2.378952
57289.81388 10.108  0.019 W2  1.4977 278.085657  -2.378952
57289.81388  0.526  0.045 W1mW2  1.4977 278.085657  -2.378952
57290.30580 10.673  0.073 W1  1.6257 278.085692  -2.378968
57290.30580 10.174  0.042 W2  1.6257 278.085692  -2.378968
57290.30580  0.499  0.084 W1mW2  1.6257 278.085692  -2.378968
57474.72847 10.697  0.068 W1  1.5452 278.085694  -2.378935
57474.72847 10.151  0.030 W2  1.5452 278.085694  -2.378935
57474.72847  0.545  0.074 W1mW2  1.5452 278.085694  -2.378935
57475.26098 10.623  0.059 W1  1.4341 278.085683  -2.378909
57475.26098 10.099  0.088 W2  1.4341 278.085683  -2.378909
57475.26098  0.524  0.106 W1mW2  1.4341 278.085683  -2.378909
57478.86546 10.508  0.022 W1  1.4610 278.085731  -2.378871
57478.86546  9.996  0.019 W2  1.4610 278.085731  -2.378871
57478.86546  0.512  0.029 W1mW2  1.4610 278.085731  -2.378871
57648.85954 10.700  0.027 W1  1.5037 278.085717  -2.378903
