# MJD mag magerr filter distance ra dec
55252.54905 13.473  0.069 W1  0.2602  68.468599  26.215200
55252.54905 12.664  0.093 W2  0.2602  68.468599  26.215200
55252.54905  0.809  0.116 W1mW2  0.2602  68.468599  26.215200
56714.63560 13.449  0.068 W1  0.1714  68.468647  26.215163
56714.63560 12.711  0.111 W2  0.1714  68.468647  26.215163
56714.63560  0.738  0.130 W1mW2  0.1714  68.468647  26.215163
56905.71409 13.457  0.074 W1  0.1905  68.468625  26.215171
56905.71409 12.769  0.113 W2  0.1905  68.468625  26.215171
56905.71409  0.688  0.135 W1mW2  0.1905  68.468625  26.215171
57073.71958 13.452  0.062 W1  0.2297  68.468658  26.215169
57073.71958 12.735  0.120 W2  0.2297  68.468658  26.215169
57073.71958  0.717  0.135 W1mW2  0.2297  68.468658  26.215169
57268.19581 13.436  0.075 W1  0.2955  68.468683  26.215185
57268.00407 12.757  0.129 W2  0.2874  68.468681  26.215182
57268.19581  0.679  0.149 W1mW2  0.2955  68.468683  26.215185
57434.27722 13.450  0.076 W1  0.1927  68.468662  26.215150
57434.27722 12.727  0.140 W2  0.1927  68.468662  26.215150
57434.27722  0.722  0.160 W1mW2  0.1927  68.468662  26.215150
57634.60144 13.456  0.098 W1  0.2399  68.468654  26.215183
57634.60144 12.723  0.135 W2  0.2399  68.468654  26.215183
57634.60144  0.733  0.166 W1mW2  0.2399  68.468654  26.215183
57799.90110 13.457  0.059 W1  0.2598  68.468676  26.215165
57799.90110 12.676  0.080 W2  0.2598  68.468676  26.215165
57799.90110  0.781  0.099 W1mW2  0.2598  68.468676  26.215165
57998.86704 13.464  0.088 W1  0.2379  68.468663  26.215169
57998.86704 12.721  0.099 W2  0.2379  68.468663  26.215169
57998.86704  0.742  0.132 W1mW2  0.2379  68.468663  26.215169
58156.98761 13.424  0.065 W1  0.2699  68.468676  26.215142
58156.98761 12.678  0.075 W2  0.2699  68.468676  26.215142
58156.98761  0.746  0.099 W1mW2  0.2699  68.468676  26.215142
58362.90196 13.537  0.107 W1  0.3339  68.468684  26.215172
58362.90196 12.815  0.136 W2  0.3339  68.468684  26.215172
58362.90196  0.723  0.173 W1mW2  0.3339  68.468684  26.215172
58365.95344 13.497  0.068 W1  0.2374  68.468666  26.215163
58365.95344 12.758  0.091 W2  0.2374  68.468666  26.215163
58365.95344  0.739  0.114 W1mW2  0.2374  68.468666  26.215163
58521.24768 13.460  0.075 W1  0.1902  68.468661  26.215148
58521.24768 12.692  0.072 W2  0.1902  68.468661  26.215148
58521.24768  0.769  0.104 W1mW2  0.1902  68.468661  26.215148
58730.02026 13.488  0.072 W1  0.2965  68.468657  26.215191
58730.02026 12.746  0.128 W2  0.2965  68.468657  26.215191
58730.02026  0.742  0.147 W1mW2  0.2965  68.468657  26.215191
58888.31519 13.468  0.113 W1  0.2517  68.468668  26.215141
58888.31519 12.719  0.085 W2  0.2517  68.468668  26.215141
58888.31519  0.749  0.142 W1mW2  0.2517  68.468668  26.215141
59094.17453 13.490  0.099 W1  0.3253  68.468695  26.215163
59094.17453 12.745  0.162 W2  0.3253  68.468695  26.215163
59094.17453  0.744  0.190 W1mW2  0.3253  68.468695  26.215163
