# MJD mag magerr filter distance ra dec
55263.55161 13.680  0.120 W1  0.3232  83.683497  -5.690527
55263.55161 10.318  0.582 W2  0.3232  83.683497  -5.690527
55263.55161  3.362  0.594 W1mW2  0.3232  83.683497  -5.690527
56727.99801 13.740  0.192 W1  0.4854  83.683471  -5.690601
56727.99801 10.564  0.093 W2  0.4854  83.683471  -5.690601
56727.99801  3.176  0.213 W1mW2  0.4854  83.683471  -5.690601
56919.19817 13.644  0.095 W1  0.3407  83.683494  -5.690495
56919.19817 10.528  0.033 W2  0.3407  83.683494  -5.690495
56919.19817  3.117  0.101 W1mW2  0.3407  83.683494  -5.690495
57087.46264 13.570  0.100 W1  0.4812  83.683461  -5.690590
57087.46264 10.419  0.027 W2  0.4812  83.683461  -5.690590
57087.46264  3.151  0.104 W1mW2  0.4812  83.683461  -5.690590
57281.67414 13.495  0.148 W1  0.3577  83.683495  -5.690484
57281.67414 10.401  0.042 W2  0.3577  83.683495  -5.690484
57281.67414  3.094  0.154 W1mW2  0.3577  83.683495  -5.690484
57446.56367 13.632  0.131 W1  0.5034  83.683461  -5.690598
57446.56367 10.456  0.039 W2  0.5034  83.683461  -5.690598
57446.56367  3.176  0.136 W1mW2  0.5034  83.683461  -5.690598
57646.51200 13.595  0.134 W1  0.3329  83.683503  -5.690490
57646.51200 10.460  0.032 W2  0.3329  83.683503  -5.690490
57646.51200  3.135  0.138 W1mW2  0.3329  83.683503  -5.690490
57810.82708 13.552  0.122 W1  0.4895  83.683463  -5.690599
57810.82708 10.404  0.035 W2  0.4895  83.683463  -5.690599
57810.82708  3.148  0.127 W1mW2  0.4895  83.683463  -5.690599
58012.86142 13.618  0.117 W1  0.3373  83.683499  -5.690492
58012.86142 10.492  0.035 W2  0.3373  83.683499  -5.690492
58012.86142  3.126  0.122 W1mW2  0.3373  83.683499  -5.690492
58168.33211 13.652  0.146 W1  0.5454  83.683449  -5.690605
58168.33211 10.511  0.041 W2  0.5454  83.683449  -5.690605
58168.33211  3.141  0.152 W1mW2  0.5454  83.683449  -5.690605
58377.02430 13.645  0.144 W1  0.4288  83.683471  -5.690497
58377.02430 10.559  0.038 W2  0.4288  83.683471  -5.690497
58377.02430  3.086  0.148 W1mW2  0.4288  83.683471  -5.690497
58534.81285 13.628  0.116 W1  0.5322  83.683458  -5.690612
58534.81285 10.609  0.043 W2  0.5322  83.683458  -5.690612
58534.81285  3.018  0.124 W1mW2  0.5322  83.683458  -5.690612
58741.69983 13.716  0.119 W1  0.4228  83.683469  -5.690505
58741.69983 10.683  0.035 W2  0.4228  83.683469  -5.690505
58741.69983  3.034  0.124 W1mW2  0.4228  83.683469  -5.690505
58899.08934 13.838  0.147 W1  0.5530  83.683451  -5.690611
58899.08934 10.762  0.039 W2  0.5530  83.683451  -5.690611
58899.08934  3.077  0.152 W1mW2  0.5530  83.683451  -5.690611
59108.41930 13.785  0.165 W1  0.3696  83.683485  -5.690515
59108.41930 10.758  0.039 W2  0.3696  83.683485  -5.690515
59108.41930  3.027  0.170 W1mW2  0.3696  83.683485  -5.690515
