# MJD mag magerr filter flag distance ra dec
55288.17901  8.970  0.017 W1 10  0.5308 285.241848 -36.751429
55287.31897  8.938  0.042 W1 10  0.5422 285.241856 -36.751412
55287.78197  8.999  0.021 W1 10  0.5428 285.241850 -36.751433
55292.47934  8.885  0.042 W1 10  0.5469 285.241853 -36.751429
55287.45127  8.999  0.021 W1 10  0.5486 285.241860 -36.751402
55288.04671  8.969  0.024 W1 10  0.5545 285.241859 -36.751417
55287.71588  8.963  0.043 W1 10  0.5639 285.241856 -36.751439
55287.91440  8.917  0.040 W1 10  0.5712 285.241868 -36.751379
55287.31884  8.774  0.041 W1 10  0.5785 285.241869 -36.751410
55287.58358  8.943  0.040 W1 10  0.5870 285.241870 -36.751418
55287.84819  8.982  0.016 W1 10  0.6165 285.241875 -36.751437
55287.91428  8.982  0.022 W1 10  0.6278 285.241885 -36.751418
55287.64967  8.983  0.018 W1 10  0.6390 285.241886 -36.751431
55287.18654  8.914  0.043 W1 10  0.6579 285.241889 -36.751442
57845.44824  9.122  0.014 W1 10  0.3317 285.241784 -36.751399
57478.15083  9.037  0.016 W1  5  0.4227 285.241803 -36.751439
57652.71825  9.063  0.015 W1 10  0.5387 285.241842 -36.751448
57481.03441  9.051  0.014 W1  5  0.5472 285.241835 -36.751465
57652.45619  9.060  0.016 W1 10  0.5501 285.241842 -36.751457
57293.87431  9.002  0.015 W1 10  0.5624 285.241846 -36.751458
57294.13662  9.001  0.013 W1 10  0.5652 285.241846 -36.751460
57845.84108  9.128  0.016 W1  5  0.5689 285.241839 -36.751472
57481.23102  9.041  0.014 W1 10  0.5733 285.241849 -36.751459
57113.86762  9.088  0.013 W1 10  0.5750 285.241855 -36.751449
56931.74276  8.999  0.015 W1 10  0.5769 285.241852 -36.751457
56934.50485  8.935  0.034 W1 10  0.5784 285.241855 -36.751452
57845.51370  9.126  0.015 W1 10  0.5789 285.241850 -36.751461
56934.63639  8.963  0.034 W1  0  0.5883 285.241866 -36.751436
58209.69017  9.047  0.014 W1 10  0.5895 285.241848 -36.751471
57114.32718  9.066  0.014 W1 10  0.5899 285.241860 -36.751451
57845.12086  9.085  0.014 W1 10  0.5932 285.241848 -36.751473
56934.96517  9.010  0.018 W1 10  0.5992 285.241853 -36.751469
56935.22825  9.008  0.014 W1 10  0.6011 285.241860 -36.751458
58740.66983  9.043  0.015 W1 10  0.6067 285.241853 -36.751473
56931.61122  9.005  0.016 W1 10  0.6069 285.241857 -36.751468
57652.19412  9.078  0.014 W1 10  0.6082 285.241858 -36.751466
57114.39289  9.078  0.016 W1 10  0.6102 285.241867 -36.751452
56934.89947  8.983  0.034 W1 10  0.6129 285.241862 -36.751464
57293.74303  9.019  0.021 W1 10  0.6145 285.241864 -36.751460
57114.13019  9.065  0.015 W1 10  0.6157 285.241866 -36.751458
58576.90917  9.043  0.014 W1 10  0.6184 285.241842 -36.751492
57481.75527  8.996  0.034 W1 10  0.6221 285.241869 -36.751457
57293.41513  9.019  0.015 W1  5  0.6225 285.241874 -36.751447
58013.34452  9.002  0.016 W1 10  0.6228 285.241857 -36.751476
57114.58975  9.036  0.015 W1 10  0.6243 285.241865 -36.751465
