# MJD mag magerr filter flag distance ra dec
55283.93866  8.972  0.022 W1 10  1.0591 277.710679  -3.295700
55283.74014  8.918  0.043 W1 10  1.0819 277.710649  -3.295755
55284.07096  8.867  0.041 W1 10  1.0918 277.710660  -3.295745
55283.54162  8.895  0.041 W1 10  1.1090 277.710662  -3.295752
55284.20327  8.952  0.043 W1 10  1.1129 277.710677  -3.295733
55284.07084  8.949  0.042 W1 10  1.1178 277.710659  -3.295758
55283.34323  8.975  0.023 W1 10  1.1220 277.710676  -3.295739
55283.60784  8.911  0.041 W1 10  1.1271 277.710672  -3.295747
55292.14228  8.877  0.039 W1 10  1.1358 277.710680  -3.295739
55283.34310  8.924  0.044 W1 10  1.1368 277.710661  -3.295765
55283.80623  8.892  0.042 W1 10  1.1444 277.710678  -3.295747
55283.67392  8.888  0.039 W1 10  1.1498 277.710663  -3.295767
55283.47553  8.902  0.041 W1 10  1.1626 277.710695  -3.295730
55283.21080  8.882  0.040 W1 10  1.1778 277.710672  -3.295770
57474.54015  8.877  0.035 W1  5  0.8752 277.710594  -3.295731
58572.25803  8.964  0.035 W1  5  0.9250 277.710629  -3.295711
56927.86877  8.902  0.035 W1  5  0.9359 277.710634  -3.295708
57474.40912  8.906  0.034 W1  5  0.9456 277.710638  -3.295708
57289.81375  8.932  0.035 W1  5  0.9758 277.710628  -3.295734
56928.00031  8.902  0.034 W1  5  0.9768 277.710604  -3.295760
57109.65935  9.067  0.015 W1  5  0.9904 277.710643  -3.295721
58736.81659  8.969  0.036 W1  5  0.9905 277.710614  -3.295756
58369.78597  8.968  0.035 W1  5  0.9923 277.710631  -3.295737
57648.40084  8.995  0.035 W1  5  0.9984 277.710628  -3.295744
58205.75720  9.008  0.015 W1  5  1.0013 277.710599  -3.295773
58369.19652  8.936  0.035 W1  5  1.0048 277.710647  -3.295723
56932.14362  8.905  0.034 W1 10  1.0049 277.710654  -3.295713
58736.35868  8.957  0.035 W1  5  1.0147 277.710651  -3.295721
58205.62643  8.968  0.036 W1  5  1.0163 277.710642  -3.295735
58733.61162  8.963  0.036 W1  5  1.0164 277.710630  -3.295749
57841.51310  8.957  0.035 W1  5  1.0167 277.710628  -3.295751
57648.59733  9.016  0.015 W1  5  1.0286 277.710668  -3.295703
57110.25020  9.060  0.013 W1  5  1.0314 277.710649  -3.295732
56927.40831  8.877  0.034 W1  5  1.0337 277.710643  -3.295742
57648.26981  9.015  0.018 W1  5  1.0396 277.710590  -3.295794
57289.48573  8.951  0.034 W1  5  1.0430 277.710667  -3.295713
57841.05481  8.956  0.034 W1  5  1.0431 277.710671  -3.295705
58369.45871  8.935  0.034 W1  5  1.0434 277.710647  -3.295741
58936.47500  8.909  0.036 W1  5  1.0486 277.710664  -3.295719
58009.35782  8.981  0.036 W1  5  1.0489 277.710631  -3.295761
57648.85939  9.046  0.016 W1  5  1.0514 277.710639  -3.295754
57649.25235  9.035  0.016 W1  5  1.0540 277.710654  -3.295736
58008.96448  8.997  0.035 W1  5  1.0553 277.710628  -3.295767
58008.70254  8.971  0.036 W1  5  1.0558 277.710669  -3.295715
57289.68247  8.929  0.036 W1  5  1.0592 277.710672  -3.295713
57473.95045  8.917  0.036 W1  5  1.0599 277.710662  -3.295729
58569.37904  8.975  0.034 W1  5  1.0606 277.710675  -3.295709
58736.94736  8.948  0.034 W1  5  1.0630 277.710642  -3.295755
57648.72836  9.025  0.015 W1  5  1.0642 277.710656  -3.295738
58736.62036  8.937  0.035 W1  5  1.0651 277.710612  -3.295785
58572.25815  8.946  0.036 W1  5  1.0698 277.710673  -3.295716
57474.93337  8.933  0.036 W1  5  1.0700 277.710610  -3.295789
58009.16083  8.974  0.036 W1  5  1.0735 277.710652  -3.295747
57648.53175  9.018  0.017 W1  5  1.0735 277.710648  -3.295752
58572.84684  8.983  0.035 W1  5  1.0749 277.710655  -3.295744
58008.70267  8.984  0.036 W1  5  1.0768 277.710660  -3.295740
58009.42277  8.989  0.035 W1  5  1.0770 277.710645  -3.295758
58737.33982  8.943  0.034 W1  0  1.0788 277.710651  -3.295751
57289.94491  8.923  0.034 W1  5  1.0805 277.710657  -3.295745
58369.65506  8.952  0.034 W1  5  1.0809 277.710663  -3.295737
57841.18571  8.958  0.034 W1  5  1.0864 277.710643  -3.295763
58736.62023  8.943  0.035 W1  5  1.0890 277.710675  -3.295724
58936.93278  8.932  0.034 W1  5  1.0896 277.710664  -3.295739
56928.39480  8.927  0.035 W1  5  1.0924 277.710673  -3.295728
58936.73655  8.910  0.034 W1  5  1.0927 277.710636  -3.295774
57474.21251  8.933  0.034 W1  5  1.0928 277.710639  -3.295771
57286.33730  8.940  0.035 W1  5  1.0936 277.710678  -3.295721
58569.50994  8.966  0.034 W1  5  1.0944 277.710650  -3.295759
58008.83357  8.989  0.035 W1  5  1.0944 277.710660  -3.295748
58937.19433  8.939  0.034 W1  5  1.0950 277.710658  -3.295749
58205.56098  9.043  0.016 W1  5  1.0951 277.710658  -3.295750
56928.39493  8.921  0.035 W1  5  1.0997 277.710616  -3.295795
59101.11067  8.996  0.034 W1  5  1.1015 277.710644  -3.295768
57110.38149  9.075  0.016 W1  5  1.1018 277.710647  -3.295766
57474.54028  8.907  0.035 W1  5  1.1020 277.710649  -3.295763
58369.91674  8.965  0.036 W1  5  1.1024 277.710640  -3.295774
