# MJD mag magerr filter flag distance ra dec
55263.65845  9.413  0.028 W1 10  0.2693  83.786885  -5.530293
55263.85697  9.398  0.019 W1 10  0.3447  83.786853  -5.530314
55263.26154  9.412  0.021 W1 10  0.3477  83.786879  -5.530316
55263.12923  9.439  0.022 W1 10  0.3560  83.786893  -5.530316
55263.98927  9.471  0.023 W1 10  0.3577  83.786886  -5.530318
55263.72466  9.440  0.018 W1 10  0.3586  83.786871  -5.530320
55263.65858  9.463  0.025 W1 10  0.3655  83.786880  -5.530321
55263.39384  9.378  0.024 W1 10  0.3674  83.786884  -5.530321
55263.79088  9.389  0.021 W1 10  0.3677  83.786865  -5.530322
55263.52615  9.419  0.024 W1 10  0.3962  83.786854  -5.530329
55264.25401  9.436  0.020 W1 10  0.4423  83.786878  -5.530343
55263.59236  9.482  0.023 W1 10  0.4733  83.786858  -5.530351
55264.12170  9.386  0.027 W1 10  0.4788  83.786870  -5.530353
56920.47133  9.096  0.018 W1  5  0.2036  83.786904  -5.530265
58741.23368  9.310  0.016 W1 10  0.2081  83.786898  -5.530271
58377.73822  9.082  0.018 W1  5  0.2161  83.786878  -5.530279
57281.45210  9.358  0.015 W1 10  0.2166  83.786890  -5.530277
57281.97686  9.310  0.018 W1 10  0.2179  83.786885  -5.530279
59108.73120  9.154  0.018 W1  5  0.2260  83.786895  -5.530278
57646.60091  9.145  0.018 W1 10  0.2295  83.786890  -5.530281
57645.88031  9.176  0.015 W1 10  0.2389  83.786913  -5.530270
58377.14928  9.134  0.017 W1  5  0.2495  83.786904  -5.530280
57446.91321  9.257  0.018 W1  5  0.2504  83.786888  -5.530287
56728.15972  9.130  0.020 W1  0  0.2548  83.786910  -5.530278
58377.01838  9.083  0.018 W1  0  0.2662  83.786881  -5.530293
57646.01134  9.159  0.018 W1 10  0.2699  83.786895  -5.530291
58534.99724  9.261  0.016 W1 10  0.2709  83.786880  -5.530295
58899.42307  9.360  0.016 W1 10  0.2711  83.786880  -5.530295
57645.61825  9.168  0.015 W1 10  0.2712  83.786891  -5.530292
