# MJD mag magerr filter distance ra dec
55252.91254  8.654  0.040 W1  0.3385 245.749272 -23.443068
55252.91254  8.544  0.049 W2  0.3385 245.749272 -23.443068
55252.91254  0.110  0.063 W1mW2  0.3385 245.749272 -23.443068
55253.39040  8.624  0.042 W1  0.2840 245.749242 -23.443093
55253.39040  8.493  0.117 W2  0.2840 245.749242 -23.443093
55253.39040  0.132  0.125 W1mW2  0.2840 245.749242 -23.443093
56717.73711  8.670  0.037 W1  0.4277 245.749215 -23.443163
56717.73711  8.559  0.043 W2  0.4277 245.749215 -23.443163
56717.73711  0.111  0.056 W1mW2  0.4277 245.749215 -23.443163
56718.25456  8.650  0.039 W1  0.4241 245.749184 -23.443177
56718.25456  8.570  0.043 W2  0.4241 245.749184 -23.443177
56718.25456  0.080  0.058 W1mW2  0.4241 245.749184 -23.443177
56896.64698  8.689  0.043 W1  0.3674 245.749199 -23.443153
56896.64698  8.575  0.045 W2  0.3674 245.749199 -23.443153
56896.64698  0.114  0.062 W1mW2  0.3674 245.749199 -23.443153
56897.16498  8.707  0.033 W1  0.4696 245.749186 -23.443188
56897.16498  8.580  0.041 W2  0.4696 245.749186 -23.443188
56897.16498  0.127  0.053 W1mW2  0.4696 245.749186 -23.443188
57079.75618  8.685  0.036 W1  0.4268 245.749199 -23.443175
57079.75618  8.562  0.043 W2  0.4268 245.749199 -23.443175
57079.75618  0.124  0.056 W1mW2  0.4268 245.749199 -23.443175
57080.17839  8.676  0.034 W1  0.4981 245.749198 -23.443194
57080.17839  8.566  0.041 W2  0.4981 245.749198 -23.443194
57080.17839  0.110  0.053 W1mW2  0.4981 245.749198 -23.443194
57255.67364  8.637  0.038 W1  0.4353 245.749197 -23.443171
57255.67364  8.544  0.042 W2  0.4353 245.749197 -23.443171
57255.67364  0.093  0.057 W1mW2  0.4353 245.749197 -23.443171
57256.15905  8.623  0.036 W1  0.6930 245.749237 -23.443242
57256.15905  8.521  0.061 W2  0.6930 245.749237 -23.443242
57256.15905  0.101  0.071 W1mW2  0.6930 245.749237 -23.443242
57258.67368  8.650  0.038 W1  0.4520 245.749206 -23.443176
57258.67368  8.544  0.045 W2  0.4520 245.749206 -23.443176
57258.67368  0.105  0.059 W1mW2  0.4520 245.749206 -23.443176
57259.17658  8.646  0.034 W1  0.6421 245.749228 -23.443230
57259.17658  8.568  0.043 W2  0.6421 245.749228 -23.443230
57259.17658  0.078  0.055 W1mW2  0.6421 245.749228 -23.443230
57443.80543  8.653  0.037 W1  0.3934 245.749196 -23.443162
57443.80543  8.538  0.054 W2  0.3934 245.749196 -23.443162
57443.80543  0.115  0.065 W1mW2  0.3934 245.749196 -23.443162
57444.26428  8.670  0.038 W1  0.4916 245.749196 -23.443193
57444.26428  8.549  0.042 W2  0.4916 245.749196 -23.443193
57444.26428  0.122  0.057 W1mW2  0.4916 245.749196 -23.443193
57617.54111  8.644  0.039 W1  0.4784 245.749197 -23.443189
57617.54111  8.558  0.044 W2  0.4784 245.749197 -23.443189
57617.54111  0.086  0.059 W1mW2  0.4784 245.749197 -23.443189
57618.06519  8.631  0.033 W1  0.5685 245.749194 -23.443216
57618.06519  8.531  0.041 W2  0.5685 245.749194 -23.443216
57618.06519  0.100  0.053 W1mW2  0.5685 245.749194 -23.443216
57810.77192  8.644  0.036 W1  0.4253 245.749207 -23.443171
57810.77192  8.540  0.042 W2  0.4253 245.749207 -23.443171
57810.77192  0.104  0.055 W1mW2  0.4253 245.749207 -23.443171
57811.26304  8.646  0.037 W1  0.5141 245.749197 -23.443198
57811.26304  8.541  0.043 W2  0.5141 245.749197 -23.443198
57811.26304  0.104  0.057 W1mW2  0.5141 245.749197 -23.443198
57977.78420  8.606  0.042 W1  0.4561 245.749191 -23.443180
57977.78420  8.531  0.041 W2  0.4561 245.749191 -23.443180
57977.78420  0.075  0.059 W1mW2  0.4561 245.749191 -23.443180
57978.25558  8.625  0.039 W1  0.5705 245.749190 -23.443214
57978.25558  8.540  0.046 W2  0.5705 245.749190 -23.443214
57978.25558  0.085  0.060 W1mW2  0.5705 245.749190 -23.443214
58174.93529  8.627  0.034 W1  0.4460 245.749205 -23.443180
58174.93529  8.527  0.040 W2  0.4460 245.749205 -23.443180
58174.93529  0.100  0.052 W1mW2  0.4460 245.749205 -23.443180
58175.45891  8.619  0.038 W1  0.5342 245.749191 -23.443206
58175.45891  8.533  0.044 W2  0.5342 245.749191 -23.443206
58175.45891  0.086  0.058 W1mW2  0.5342 245.749191 -23.443206
58338.47020  8.645  0.040 W1  0.5641 245.749186 -23.443214
58338.47020  8.553  0.044 W2  0.5641 245.749186 -23.443214
58338.47020  0.092  0.059 W1mW2  0.5641 245.749186 -23.443214
58339.02651  8.658  0.034 W1  0.6124 245.749151 -23.443229
58339.02651  8.595  0.040 W2  0.6124 245.749151 -23.443229
58339.02651  0.063  0.052 W1mW2  0.6124 245.749151 -23.443229
58539.48454  8.605  0.043 W1  0.5351 245.749185 -23.443204
58539.48454  8.507  0.050 W2  0.5351 245.749185 -23.443204
58539.48454  0.098  0.066 W1mW2  0.5351 245.749185 -23.443204
58540.00799  8.599  0.035 W1  0.6108 245.749186 -23.443229
58540.00799  8.532  0.041 W2  0.6108 245.749186 -23.443229
58540.00799  0.067  0.054 W1mW2  0.6108 245.749186 -23.443229
58541.90570  8.646  0.034 W1  0.4790 245.749165 -23.443193
58541.90570  8.552  0.040 W2  0.4790 245.749165 -23.443193
58541.90570  0.094  0.052 W1mW2  0.4790 245.749165 -23.443193
58542.49460  8.641  0.039 W1  0.5846 245.749197 -23.443218
58542.49460  8.545  0.043 W2  0.5846 245.749197 -23.443218
58542.49460  0.096  0.058 W1mW2  0.5846 245.749197 -23.443218
58702.51579  8.665  0.042 W1  0.5786 245.749202 -23.443214
58702.51579  8.605  0.055 W2  0.5786 245.749202 -23.443214
58702.51579  0.060  0.069 W1mW2  0.5786 245.749202 -23.443214
58703.05882  8.666  0.034 W1  0.7235 245.749152 -23.443260
58703.05882  8.610  0.040 W2  0.7235 245.749152 -23.443260
58703.05882  0.056  0.052 W1mW2  0.7235 245.749152 -23.443260
58705.46414  8.639  0.036 W1  0.5372 245.749190 -23.443204
58705.46414  8.566  0.042 W2  0.5372 245.749190 -23.443204
58705.46414  0.074  0.055 W1mW2  0.5372 245.749190 -23.443204
58706.06743  8.631  0.034 W1  0.7053 245.749143 -23.443254
58706.06743  8.558  0.040 W2  0.7053 245.749143 -23.443254
58706.06743  0.073  0.052 W1mW2  0.7053 245.749143 -23.443254
58906.59043  8.668  0.036 W1  0.5340 245.749171 -23.443205
58906.59043  8.559  0.050 W2  0.5340 245.749171 -23.443205
58906.59043  0.109  0.062 W1mW2  0.5340 245.749171 -23.443205
58907.11365  8.659  0.034 W1  0.6928 245.749149 -23.443251
58907.11365  8.554  0.040 W2  0.6928 245.749149 -23.443251
