# MJD mag magerr filter flag distance ra dec
55384.41608  9.855  0.014 W1 10  0.4237 331.710094  59.046055
55384.68068  9.887  0.026 W1 10  0.4316 331.710070  59.046018
55385.54060  9.874  0.017 W1 10  0.4880 331.710007  59.045964
55384.94529  9.983  0.025 W1 10  0.4999 331.710139  59.046071
55384.54838  9.848  0.020 W1 10  0.5024 331.710075  59.045988
55385.80520  9.859  0.013 W1 10  0.5123 331.710048  59.045971
55384.81299  9.823  0.008 W1 10  0.5332 331.710056  59.045967
55385.40829  9.740  0.021 W1 10  0.5412 331.710042  59.045958
55385.67290  9.700  0.020 W1 10  0.5550 331.710099  59.045981
55384.48217  9.987  0.022 W1 10  0.5683 331.710172  59.046052
55385.93751  9.816  0.020 W1 10  0.5729 331.709838  59.045922
55384.87908 10.023  0.015 W1 10  0.5736 331.710179  59.046093
55384.15147  9.903  0.013 W1 10  0.5749 331.710142  59.046003
55385.27599  9.797  0.019 W1 10  0.5752 331.710176  59.046053
55385.01138  9.992  0.015 W1 10  0.5791 331.710174  59.046042
55384.61447  9.761  0.018 W1 10  0.5841 331.710094  59.045966
55384.28377  9.975  0.023 W1 10  0.5890 331.710187  59.046092
55385.20977  9.986  0.016 W1 10  0.6167 331.710202  59.046070
55385.14369 10.032  0.012 W1 10  0.6464 331.710219  59.046079
55384.74677  9.831  0.019 W1 10  0.6935 331.710035  59.045907
55385.07747  9.877  0.022 W1 10  0.7411 331.710054  59.045897
55385.80508  9.833  0.029 W1 10  0.7797 331.710196  59.045943
55384.94517 10.132  0.019 W1 10  0.7902 331.710297  59.046086
55381.30713  9.868  0.019 W1 10  0.8650 331.710326  59.046028
55385.47438  9.657  0.016 W1 10  1.0712 331.709860  59.045783
55385.93738  9.885  0.031 W1 10  1.1233 331.710071  59.045786
58304.17008  9.964  0.018 W1  5  0.4284 331.709919  59.045964
57208.48810  9.726  0.015 W1  5  0.4484 331.709904  59.045957
56846.32007  9.761  0.015 W1 10  0.4561 331.709857  59.045954
58304.23553  9.929  0.021 W1  5  0.4679 331.709973  59.045961
57209.14414  9.661  0.014 W1 10  0.4804 331.709894  59.045947
57208.42239  9.707  0.012 W1 10  0.5023 331.709876  59.045941
58306.85347  9.846  0.015 W1  0  0.5246 331.709734  59.045952
58670.76597  9.888  0.015 W1  5  0.5246 331.709902  59.045935
58308.09679  9.795  0.019 W1  5  0.5267 331.709923  59.045936
57940.04328  9.860  0.014 W1  0  0.5303 331.709810  59.045936
57941.02531  9.818  0.016 W1 10  0.5307 331.709891  59.045933
57575.89651  9.848  0.016 W1  5  0.5464 331.710084  59.045976
59034.81968  9.907  0.017 W1  5  0.5734 331.709828  59.045922
57939.51954  9.789  0.018 W1  5  0.5775 331.709760  59.045930
58671.42010 10.024  0.017 W1 10  0.5863 331.709842  59.045918
59036.19289  9.893  0.015 W1  5  0.5870 331.709846  59.045917
57576.87918  9.776  0.015 W1 10  0.5905 331.709930  59.045919
57576.28960  9.729  0.019 W1 10  0.5921 331.709921  59.045918
58303.71204  9.833  0.018 W1  5  0.6088 331.709850  59.045911
58671.61633 10.029  0.016 W1  0  0.6200 331.709875  59.045908
58670.50429  9.981  0.014 W1  5  0.6211 331.709907  59.045909
56846.45161  9.731  0.013 W1 10  0.6231 331.709828  59.045908
59036.06212  9.884  0.016 W1 10  0.6250 331.709867  59.045906
58671.28920  9.851  0.020 W1  5  0.6268 331.709874  59.045906
58307.18060  9.987  0.013 W1  0  0.6270 331.709727  59.045922
58303.45024  9.876  0.014 W1  5  0.6308 331.709839  59.045906
58307.96589  9.759  0.021 W1 10  0.6362 331.709918  59.045905
58307.24605  9.857  0.014 W1  5  0.6394 331.709867  59.045902
57939.38851  9.833  0.014 W1  5  0.6495 331.709866  59.045900
58306.72256  9.868  0.014 W1  5  0.6506 331.709793  59.045904
58304.69356  9.906  0.015 W1  5  0.6548 331.709912  59.045899
