# MJD mag magerr filter flag distance ra dec
55264.84906 13.865  0.051 W1 10  0.1297  85.109474  -7.953857
55264.84893 13.948  0.050 W1 10  0.1433  85.109438  -7.953923
55265.44449 14.012  0.056 W1 10  0.1854  85.109408  -7.953894
55265.04745 13.934  0.053 W1 10  0.1865  85.109411  -7.953907
55264.98136 14.000  0.056 W1 10  0.1953  85.109408  -7.953908
55265.17975 14.013  0.053 W1 10  0.2034  85.109413  -7.953923
55264.78284 14.029  0.053 W1 10  0.2316  85.109458  -7.953954
55264.91515 14.038  0.062 W1 10  0.2422  85.109412  -7.953938
55265.31219 14.042  0.057 W1 10  0.2427  85.109392  -7.953893
55265.57679 14.032  0.053 W1 10  0.2705  85.109387  -7.953868
55264.58432 13.911  0.050 W1 10  0.3396  85.109383  -7.953945
55264.45202 13.839  0.048 W1 10  0.3440  85.109364  -7.953879
55265.11367 14.075  0.062 W1 10  0.3714  85.109365  -7.953848
55264.71663 13.841  0.064 W1 10  0.4992  85.109382  -7.954005
56921.32679 14.183  0.082 W1 10  0.0370  85.109462  -7.953880
57088.87422 14.043  0.071 W1 10  0.0389  85.109470  -7.953885
58742.60791 14.038  0.086 W1 10  0.0404  85.109463  -7.953901
57812.73052 14.168  0.076 W1 10  0.0424  85.109457  -7.953901
58014.17120 13.982  0.063 W1 10  0.0456  85.109462  -7.953902
57811.74810 14.092  0.058 W1 10  0.0456  85.109463  -7.953902
58742.21545 14.089  0.062 W1 10  0.0476  85.109447  -7.953891
58168.94094 14.079  0.059 W1 10  0.0546  85.109451  -7.953878
58536.63251 14.213  0.077 W1 10  0.0607  85.109476  -7.953884
58378.52389 14.047  0.055 W1 10  0.0617  85.109476  -7.953884
58742.93504 14.078  0.054 W1 10  0.0618  85.109448  -7.953878
56921.12941 13.927  0.049 W1 10  0.0673  85.109448  -7.953904
58900.20747 14.051  0.058 W1  5  0.0710  85.109442  -7.953899
58169.20275 14.059  0.053 W1 10  0.0714  85.109459  -7.953910
57448.35481 14.202  0.062 W1 10  0.0737  85.109445  -7.953904
56920.66908 14.116  0.057 W1  5  0.0770  85.109445  -7.953905
58900.33825 14.129  0.060 W1 10  0.0784  85.109465  -7.953911
58900.46915 14.089  0.057 W1 10  0.0784  85.109438  -7.953890
57647.45294 14.183  0.066 W1 10  0.0813  85.109482  -7.953897
56920.99787 14.077  0.055 W1 10  0.0842  85.109463  -7.953913
58900.59993 14.097  0.058 W1  5  0.0857  85.109442  -7.953875
58742.67336 14.051  0.059 W1 10  0.0934  85.109437  -7.953877
58014.04030 13.845  0.069 W1 10  0.0956  85.109446  -7.953868
58378.91647 14.026  0.064 W1 10  0.0965  85.109479  -7.953909
59109.25481 14.231  0.065 W1  5  0.0986  85.109458  -7.953917
57448.02704 13.966  0.050 W1 10  0.0992  85.109433  -7.953882
58536.37071 14.058  0.078 W1 10  0.0994  85.109446  -7.953914
59109.90869 14.023  0.060 W1 10  0.1002  85.109472  -7.953915
58014.23665 13.996  0.053 W1 10  0.1014  85.109432  -7.953888
58169.26820 14.064  0.060 W1 10  0.1054  85.109489  -7.953883
58378.45844 14.012  0.058 W1 10  0.1118  85.109465  -7.953921
57647.05997 14.118  0.057 W1 10  0.1176  85.109471  -7.953859
57283.48594 13.938  0.056 W1 10  0.1195  85.109466  -7.953857
58742.08455 13.941  0.058 W1 10  0.1214  85.109428  -7.953879
59109.71259 14.025  0.054 W1 10  0.1227  85.109435  -7.953867
58377.93495 14.071  0.064 W1 10  0.1237  85.109491  -7.953905
57447.89601 13.930  0.047 W1 10  0.1246  85.109459  -7.953855
59109.77792 14.154  0.065 W1 10  0.1260  85.109451  -7.953856
58169.66092 14.141  0.058 W1 10  0.1264  85.109442  -7.953860
56729.93711 14.161  0.075 W1  5  0.1309  85.109470  -7.953925
57812.01004 14.056  0.057 W1 10  0.1319  85.109440  -7.953859
56730.06890 13.953  0.052 W1 10  0.1323  85.109433  -7.953915
58742.73868 14.022  0.070 W1 10  0.1387  85.109421  -7.953885
58014.89130 14.115  0.056 W1 10  0.1476  85.109429  -7.953918
57088.87409 14.029  0.071 W1 10  0.1508  85.109476  -7.953929
57447.96159 13.974  0.051 W1 10  0.1526  85.109417  -7.953886
57647.64955 14.078  0.056 W1 10  0.1528  85.109477  -7.953851
57088.67710 14.035  0.052 W1 10  0.1529  85.109423  -7.953911
58742.54246 13.944  0.052 W1 10  0.1531  85.109435  -7.953924
58169.53001 14.117  0.056 W1  5  0.1541  85.109437  -7.953926
56729.67377 13.805  0.047 W1 10  0.1614  85.109437  -7.953851
58536.50161 13.997  0.053 W1 10  0.1657  85.109450  -7.953845
57089.13679 13.951  0.049 W1 10  0.1678  85.109421  -7.953917
58536.23993 13.983  0.060 W1  5  0.1678  85.109420  -7.953866
57812.46845 14.092  0.068 W1 10  0.1690  85.109414  -7.953902
58168.67913 14.227  0.063 W1 10  0.1699  85.109504  -7.953908
57089.39949 14.065  0.053 W1 10  0.1726  85.109424  -7.953858
57647.25645 13.913  0.055 W1 10  0.1733  85.109412  -7.953897
58174.11116 13.983  0.057 W1 10  0.1779  85.109413  -7.953875
59109.64714 14.283  0.073 W1 10  0.1787  85.109418  -7.953917
58900.40370 13.950  0.049 W1 10  0.1825  85.109410  -7.953902
58536.10903 14.011  0.056 W1 10  0.1872  85.109417  -7.953860
57089.26820 14.025  0.053 W1 10  0.1873  85.109408  -7.953899
58378.19663 14.135  0.067 W1 10  0.1912  85.109513  -7.953882
59110.10492 14.148  0.059 W1 10  0.1936  85.109490  -7.953935
58535.78190 13.956  0.051 W1 10  0.1966  85.109410  -7.953867
57282.96118 13.976  0.054 W1 10  0.1983  85.109413  -7.953919
57088.54581 13.978  0.060 W1 10  0.2026  85.109405  -7.953876
57448.22378 14.069  0.054 W1 10  0.2033  85.109415  -7.953924
58900.73071 14.086  0.056 W1 10  0.2045  85.109510  -7.953919
58014.43313 14.158  0.064 W1 10  0.2048  85.109465  -7.953833
57283.09247 13.981  0.053 W1 10  0.2104  85.109464  -7.953832
58168.81004 14.153  0.061 W1  5  0.2150  85.109501  -7.953934
59109.97414 14.100  0.057 W1 10  0.2165  85.109408  -7.953860
56724.66927 13.980  0.050 W1 10  0.2186  85.109442  -7.953948
57647.78058 14.110  0.060 W1 10  0.2189  85.109429  -7.953837
57646.79791 14.091  0.060 W1 10  0.2192  85.109400  -7.953903
58169.13679 14.074  0.059 W1 10  0.2213  85.109510  -7.953927
57088.41453 14.135  0.058 W1 10  0.2231  85.109422  -7.953939
58013.77836 13.985  0.054 W1 10  0.2244  85.109400  -7.953909
58378.06586 14.271  0.077 W1  5  0.2247  85.109411  -7.953850
58742.80414 14.054  0.057 W1 10  0.2269  85.109513  -7.953926
